contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
QQQ260618C00810000,2026-02-27 20:22:25,810.0,0.07,65.0,864,606.04,25.92,0.02,0.04,0.02,110.984,c
QQQ260618C00559780,2026-02-27 20:50:30,559.78,65.39,14.0,704,606.04,25.92,69.0,71.59,2.59,110.965,c
QQQ260618P00409780,2026-02-27 20:53:54,409.78,1.82,1.0,279,606.04,25.92,1.8,1.87,0.07,110.963,p
QQQ260618C00880000,2026-03-02 15:43:25,880.0,0.02,1.0,3490,606.04,25.92,0.0,0.02,0.02,108.178,c
QQQ260618C00364780,2026-03-02 16:41:30,364.78,247.0,1.0,19,606.04,25.92,249.0,252.68,3.68,108.138,c
QQQ260618P00725000,2026-03-02 16:47:35,725.0,116.66,4.0,3,606.04,25.92,111.91,114.99,3.08,108.134,p
QQQ260618C00494780,2026-03-02 17:33:35,494.78,124.39,1.0,290,606.04,25.92,125.71,128.53,2.82,108.102,c
QQQ260618C00469780,2026-03-02 17:48:53,469.78,147.65,1.0,80,606.04,25.92,148.83,151.43,2.6,108.091,c
QQQ260618P00269780,2026-03-02 18:03:52,269.78,0.36,30.0,972,606.04,25.92,0.31,0.37,0.06,108.081,p
QQQ260618P00284780,2026-03-02 18:33:12,284.78,0.42,4.0,115,606.04,25.92,0.38,0.44,0.06,108.06,p
QQQ260618P00274780,2026-03-02 18:37:10,274.78,0.38,3.0,1561,606.04,25.92,0.34,0.38,0.04,108.058,p
QQQ260618C00479780,2026-03-03 14:36:55,479.78,129.0,7.0,113,606.04,25.92,139.36,142.23,2.87,107.224,c
QQQ260618P00279780,2026-03-03 14:43:57,279.78,0.51,1.0,3270,606.04,25.92,0.36,0.42,0.06,107.219,p
QQQ260618C00314780,2026-03-03 15:51:02,314.78,282.09,1.0,29,606.04,25.92,298.51,301.69,3.18,107.173,c
QQQ260618C00855000,2026-03-03 15:57:14,855.0,0.02,1.0,739,606.04,25.92,0.0,0.03,0.03,107.169,c
QQQ260618P00645000,2026-03-03 16:07:09,645.0,54.25,12.0,463,606.04,25.92,42.24,44.06,1.82,107.162,p
QQQ260618C00539780,2026-03-03 16:22:25,539.78,76.36,10.0,916,606.04,25.92,86.54,88.1,1.56,107.151,c
QQQ260618P00309780,2026-03-03 16:55:02,309.78,0.69,163.0,648,606.04,25.92,0.54,0.6,0.06,107.128,p
QQQ260618C00870000,2026-03-03 20:14:57,870.0,0.02,1.0,2011,606.04,25.92,0.0,0.02,0.02,106.99,c
QQQ260618C00534780,2026-03-03 20:21:26,534.78,83.45,18.0,650,606.04,25.92,89.95,92.41,2.46,106.985,c
QQQ260618P00384780,2026-03-03 20:52:30,384.78,1.5,22.0,768,606.04,25.92,1.34,1.4,0.06,106.964,p
QQQ260618P00800000,2026-03-03 20:54:47,800.0,198.44,1.0,0,606.04,25.92,186.96,190.52,3.56,106.962,p
QQQ260618P00805000,2026-03-03 20:54:47,805.0,203.42,1.0,1,606.04,25.92,191.95,195.52,3.57,106.962,p
QQQ260618C00569780,2026-03-04 14:35:37,569.78,57.77,1.0,1758,604.85,26.39,61.05,63.42,2.37,106.225,c
QQQ260618C00544780,2026-03-04 14:40:57,544.78,77.0,1.0,755,604.0,26.68,81.41,84.04,2.63,106.222,c
QQQ260618C00304780,2026-03-04 15:27:08,304.78,308.95,1.0,27,610.595,24.22,307.9,311.45,3.55,106.189,c
QQQ260618C00524780,2026-03-04 15:32:59,524.78,99.3,15.0,365,610.596,24.24,98.68,101.34,2.66,106.185,c
QQQ260618C00845000,2026-03-04 16:55:24,845.0,0.03,2.0,1610,611.605,24.33,0.0,0.02,0.02,106.128,c
QQQ260618P00209780,2026-03-04 20:06:29,209.78,0.14,140.0,2373,612.05,24.45,0.12,0.17,0.05,105.995,p
QQQ260618P00194780,2026-03-04 20:07:24,194.78,0.11,185.0,570,611.645,24.54,0.09,0.13,0.04,105.995,p
QQQ260618P00745000,2026-03-04 20:51:00,745.0,136.08,,0,610.55,25.01,131.98,135.54,3.56,105.965,p
QQQ260618P00750000,2026-03-04 20:51:00,750.0,141.06,2.0,2,610.55,25.01,136.93,140.52,3.59,105.965,p
QQQ260618P00239780,2026-03-04 20:55:19,239.78,0.22,10.0,748,611.07,24.97,0.2,0.25,0.05,105.962,p
QQQ260618P00189780,2026-03-05 14:46:00,189.78,0.12,20.0,1501,609.23,25.65,0.08,0.13,0.05,105.218,p
QQQ260618P00234780,2026-03-05 16:17:48,234.78,0.23,100.0,1589,607.1,26.92,0.18,0.24,0.06,105.154,p
QQQ260618P00700000,2026-03-05 16:25:19,700.0,91.0,1.0,6,607.73,26.62,86.97,90.53,3.56,105.149,p
QQQ260618P00680000,2026-03-05 16:33:20,680.0,71.12,1.0,109,608.3,26.66,67.94,71.23,3.29,105.144,p
QQQ260618P00670000,2026-03-05 16:35:16,670.0,64.44,1.0,151,607.81,26.66,60.24,62.18,1.94,105.142,p
QQQ260618P00229780,2026-03-05 17:29:59,229.78,0.2,2.0,711,605.97,27.13,0.17,0.22,0.05,105.104,p
QQQ260618C00499780,2026-03-05 17:36:18,499.78,116.36,2.0,411,604.36,27.84,121.04,123.94,2.9,105.1,c
QQQ260618C00489780,2026-03-05 17:43:36,489.78,125.36,7.0,537,604.09,27.8,130.29,132.63,2.34,105.095,c
QQQ260618C00815000,2026-03-05 19:18:36,815.0,0.05,20.0,620,604.34,28.04,0.02,0.04,0.02,105.029,c
QQQ260618C00790000,2026-03-05 20:21:32,790.0,0.07,1.0,2413,606.43,26.77,0.03,0.06,0.03,104.985,c
QQQ260618C00780000,2026-03-05 20:22:28,780.0,0.09,325.0,5717,606.43,26.77,0.04,0.08,0.04,104.984,c
QQQ260618C00800000,2026-03-05 20:59:14,800.0,0.07,34.0,2806,608.9,25.92,0.02,0.05,0.03,104.959,c
QQQ260618P00364780,2026-03-06 14:30:01,364.78,1.34,2.0,446,600.26,30.24,1.06,1.11,0.05,104.229,p
QQQ260618P00675000,2026-03-06 14:32:51,675.0,75.13,1.0,196,600.65,30.25,64.27,66.26,1.99,104.227,p
QQQ260618P00334780,2026-03-06 14:39:29,334.78,0.87,7.0,455,600.22,30.48,0.72,0.79,0.07,104.223,p
QQQ260618C00299780,2026-03-06 15:10:50,299.78,303.74,1.0,74,601.32,29.98,312.82,316.27,3.45,104.201,c
QQQ260618C00860000,2026-03-06 15:26:37,860.0,0.02,15.0,5961,603.3,28.78,0.0,0.03,0.03,104.19,c
QQQ260618C00289780,2026-03-06 15:28:46,289.78,316.49,2.0,121,603.63,28.87,322.79,326.1,3.31,104.188,c
QQQ260618P00219780,2026-03-06 16:00:32,219.78,0.21,2.0,545,604.88,28.32,0.14,0.2,0.06,104.166,p
QQQ260618P00224780,2026-03-06 16:25:07,224.78,0.17,1.0,1205,603.77,28.65,0.15,0.2,0.05,104.149,p
QQQ260618C00449780,2026-03-06 16:39:25,449.78,162.5,1.0,288,604.51,28.27,167.68,170.31,2.63,104.139,c
QQQ260618C00319780,2026-03-06 16:53:52,319.78,288.9,1.0,36,604.48,28.3,293.07,296.42,3.35,104.129,c
QQQ260618C00805000,2026-03-06 17:30:35,805.0,0.05,4.0,1329,603.49,29.15,0.01,0.05,0.04,104.104,c
QQQ260618C00574780,2026-03-06 17:48:33,574.78,53.5,1.0,2203,603.16,29.43,57.09,59.45,2.36,104.091,c
QQQ260618C00755000,2026-03-06 20:06:58,755.0,0.19,1.0,2619,603.58,29.39,0.13,0.17,0.04,103.995,c
QQQ260618P00660000,2026-03-06 20:07:16,660.0,59.55,32.0,377,603.58,29.39,52.33,54.22,1.89,103.995,p
QQQ260618P00429780,2026-03-06 20:10:39,429.78,3.1,10.0,306,601.67,30.26,2.29,2.37,0.08,103.993,p
QQQ260618C00254780,2026-03-06 20:17:08,254.78,349.55,9.0,23,602.05,30.08,357.13,360.57,3.44,103.988,c
QQQ260618C00760000,2026-03-06 20:31:08,760.0,0.18,360.0,1589,599.38,31.36,0.1,0.14,0.04,103.978,c
QQQ260618C00400000,2026-03-06 20:32:26,400.0,205.0,2.0,290,599.11,31.49,214.69,218.41,3.72,103.977,c
QQQ260618P00244780,2026-03-06 20:34:12,244.78,0.33,104.0,437,599.16,31.55,0.21,0.27,0.06,103.976,p
QQQ260618C00775000,2026-03-06 20:34:14,775.0,0.1,20.0,1167,599.16,31.55,0.05,0.08,0.03,103.976,c
QQQ260618P00179780,2026-03-06 20:37:39,179.78,0.13,10.0,1916,598.64,31.81,0.07,0.11,0.04,103.974,p
QQQ260618C00324780,2026-03-06 20:48:30,324.78,281.19,1.0,22,600.4,31.15,288.7,291.82,3.12,103.966,c
QQQ260618C00484780,2026-03-06 21:00:38,484.78,126.47,6.0,296,599.81,31.59,134.73,137.0,2.27,103.958,c
QQQ260618P00199780,2026-03-06 21:00:53,199.78,0.17,4.0,817,599.81,31.59,0.1,0.14,0.04,103.958,p
QQQ260618P00339780,2026-03-09 13:30:01,339.78,1.27,5.0,1041,596.12,33.01,0.78,0.82,0.04,101.271,p
QQQ260618C00705000,2026-03-09 13:30:01,705.0,0.99,1.0,5367,596.12,33.01,1.16,1.2,0.04,101.271,c
QQQ260618C00374780,2026-03-09 13:30:03,374.78,225.19,1.0,113,596.12,33.01,239.19,242.61,3.42,101.271,c
QQQ260618P00665000,2026-03-09 13:32:37,665.0,71.32,1.0,703,594.98,32.96,56.01,57.92,1.91,101.269,p
QQQ260618P00439780,2026-03-09 13:34:05,439.78,4.28,16.0,360,595.32,32.89,2.62,2.71,0.09,101.268,p
QQQ260618P00449780,2026-03-09 13:35:36,449.78,3.28,1.0,974,594.184,33.18,2.98,3.07,0.09,101.267,p
QQQ260618P00710000,2026-03-09 13:42:03,710.0,117.46,1.0,0,592.45,33.42,96.91,100.53,3.62,101.262,p
QQQ260618P00389780,2026-03-09 13:55:00,389.78,1.53,10.0,994,592.9,33.39,1.42,1.48,0.06,101.253,p
QQQ260618P00434780,2026-03-09 13:55:09,434.78,4.25,177.0,409,592.9,33.39,2.45,2.54,0.09,101.253,p
QQQ260618C00710000,2026-03-09 13:57:42,710.0,0.88,7.0,6440,592.93,33.1,0.91,0.97,0.06,101.252,c
QQQ260618P00319780,2026-03-09 14:22:33,319.78,1.06,7.0,2363,594.69,32.44,0.6,0.67,0.07,101.234,p
QQQ260618P00394780,2026-03-09 14:25:07,394.78,2.48,37.0,1924,594.77,32.45,1.52,1.57,0.05,101.233,p
QQQ260618C00470000,2026-03-09 14:29:24,470.0,134.09,2.0,548,593.47,33.02,148.71,150.77,2.06,101.23,c
QQQ260618P00304780,2026-03-09 14:32:26,304.78,0.91,5.0,787,594.14,32.78,0.51,0.55,0.04,101.227,p
QQQ260618P00214780,2026-03-09 14:44:58,214.78,0.25,1.0,1554,597.21,31.6,0.13,0.18,0.05,101.219,p
QQQ260618C00480000,2026-03-09 14:56:16,480.0,128.24,11.0,1717,597.1,31.2,139.47,141.42,1.95,101.211,c
QQQ260618P00184780,2026-03-09 14:59:49,184.78,0.14,250.0,183,597.386,31.09,0.07,0.12,0.05,101.208,p
QQQ260618P00204780,2026-03-09 15:15:31,204.78,0.21,120.0,4397,598.68,30.4,0.11,0.15,0.04,101.198,p
QQQ260618P00374780,2026-03-09 15:16:22,374.78,1.79,7.0,831,598.68,30.4,1.18,1.25,0.07,101.197,p
QQQ260618C00770000,2026-03-09 15:20:16,770.0,0.1,20.0,16575,598.44,30.39,0.06,0.1,0.04,101.194,c
QQQ260618C00520000,2026-03-09 15:23:31,520.0,93.95,102.0,1361,598.75,30.28,103.46,104.93,1.47,101.192,c
QQQ260618C00509780,2026-03-09 15:23:53,509.78,103.0,1.0,7525,598.75,30.28,111.86,114.13,2.27,101.192,c
QQQ260618P00329780,2026-03-09 15:57:51,329.78,0.82,2.0,6996,599.375,30.15,0.69,0.73,0.04,101.168,p
QQQ260618C00554780,2026-03-09 16:01:27,554.78,65.24,47.0,687,599.35,30.19,73.16,75.49,2.33,101.166,c
QQQ260618P00354780,2026-03-09 16:03:30,354.78,1.38,7.0,1044,599.875,30.12,0.94,0.99,0.05,101.164,p
QQQ260618P00469780,2026-03-09 16:24:04,469.78,5.3,2.0,572,600.04,29.9,3.9,3.98,0.08,101.15,p
QQQ260618P00519780,2026-03-09 16:37:31,519.78,9.95,4.0,1485,600.85,29.65,7.72,7.83,0.11,101.141,p
QQQ260618C00765000,2026-03-09 16:48:02,765.0,0.11,2.0,1124,601.63,29.25,0.08,0.11,0.03,101.133,c
QQQ260618P00369780,2026-03-09 16:57:17,369.78,1.56,28.0,1407,601.11,29.37,1.11,1.16,0.05,101.127,p
QQQ260618C00835000,2026-03-09 16:58:08,835.0,0.01,577.0,478,600.82,29.48,0.0,0.03,0.03,101.126,c
QQQ260618C00850000,2026-03-09 17:06:27,850.0,0.01,4.0,1994,600.23,29.71,0.0,0.03,0.03,101.121,c
QQQ260618C00840000,2026-03-09 17:07:47,840.0,0.01,1358.0,1194,600.12,29.82,0.0,0.03,0.03,101.12,c
QQQ260618C00740000,2026-03-09 17:19:29,740.0,0.23,21.0,1790,599.3,30.19,0.24,0.29,0.05,101.111,c
QQQ260618C00745000,2026-03-09 17:20:34,745.0,0.2,2.0,3810,598.76,30.38,0.2,0.23,0.03,101.111,c
QQQ260618C00735000,2026-03-09 17:37:18,735.0,0.31,3.0,1520,598.32,30.61,0.3,0.35,0.05,101.099,c
QQQ260618P00390000,2026-03-09 17:43:40,390.0,2.13,18.0,4595,597.84,30.77,1.41,1.48,0.07,101.095,p
QQQ260618C00460000,2026-03-09 18:10:13,460.0,147.5,3.0,223,598.84,30.27,158.27,160.39,2.12,101.076,c
QQQ260618C00504780,2026-03-09 18:12:46,504.78,107.3,2.0,339,599.275,30.11,116.47,119.23,2.76,101.074,c
QQQ260618P00349780,2026-03-09 18:18:23,349.78,1.28,14.0,4327,599.53,29.97,0.87,0.94,0.07,101.071,p
QQQ260618P00399780,2026-03-09 18:36:50,399.78,2.19,6.0,1429,600.38,29.62,1.61,1.66,0.05,101.058,p
QQQ260618P00549780,2026-03-09 18:45:01,549.78,14.62,145.0,3648,600.51,29.57,11.59,11.69,0.1,101.052,p
QQQ260618C00500000,2026-03-09 18:46:49,500.0,113.12,12.0,1729,600.78,29.5,120.97,123.11,2.14,101.051,c
QQQ260618C00490000,2026-03-09 18:54:22,490.0,121.91,5.0,1215,600.38,29.63,130.34,132.31,1.97,101.046,c
QQQ260618C00510000,2026-03-09 19:13:01,510.0,103.47,5.0,8818,599.84,29.96,111.98,113.94,1.96,101.033,c
QQQ260618P00344780,2026-03-09 19:19:37,344.78,1.15,2.0,421,603.73,28.85,0.83,0.89,0.06,101.028,p
QQQ260618P00635000,2026-03-09 19:27:32,635.0,41.0,9.0,3554,606.0,28.5,36.38,38.57,2.19,101.023,p
QQQ260618C00580000,2026-03-09 19:28:46,580.0,51.27,35.0,700,606.78,27.91,53.41,55.06,1.65,101.022,c
QQQ260618P00514780,2026-03-09 19:39:47,514.78,8.08,1.0,3212,607.56,27.55,7.17,7.25,0.08,101.014,p
QQQ260618C00440000,2026-03-09 19:45:38,440.0,174.43,1.0,776,607.02,27.88,177.15,179.21,2.06,101.01,c
QQQ260618C00259780,2026-03-09 19:45:38,259.78,349.78,1.0,11,607.02,27.88,352.59,355.61,3.02,101.01,c
QQQ260618P00359780,2026-03-09 19:46:52,359.78,1.2,164.0,2430,607.69,27.76,0.99,1.05,0.06,101.009,p
QQQ260618P00419780,2026-03-09 19:47:58,419.78,2.4,37.0,770,607.41,27.74,2.02,2.11,0.09,101.008,p
QQQ260618C00725000,2026-03-09 19:48:26,725.0,0.4,33.0,5427,607.41,27.74,0.47,0.51,0.04,101.008,c
QQQ260618C00570000,2026-03-09 19:52:27,570.0,60.62,55.0,865,606.8,27.91,61.27,62.95,1.68,101.005,c
QQQ260618C00564780,2026-03-09 19:56:28,564.78,63.3,4.0,621,607.445,27.66,65.13,67.37,2.24,101.002,c
QQQ260618C00590000,2026-03-09 20:01:40,590.0,43.94,2.0,764,607.755,27.58,46.12,47.77,1.65,100.999,c
QQQ260618C00785000,2026-03-09 20:11:28,785.0,0.06,2.0,1309,607.755,27.58,0.04,0.07,0.03,100.992,c
QQQ260618C00900000,2026-03-10 13:34:41,900.0,0.02,5.0,5173,607.94,26.93,0.0,0.02,0.02,100.268,c
QQQ260618C00609780,2026-03-10 13:38:14,609.78,31.31,29.0,1477,608.475,27.05,32.76,33.71,0.95,100.265,c
QQQ260618P00299780,2026-03-10 13:39:40,299.78,0.53,1.0,1812,608.61,26.93,0.47,0.53,0.06,100.264,p
QQQ260618C00730000,2026-03-10 13:46:37,730.0,0.36,1.0,10211,607.98,26.85,0.37,0.43,0.06,100.259,c
QQQ260618P00640000,2026-03-10 13:53:06,640.0,39.29,28.0,1761,608.735,26.89,39.38,41.07,1.69,100.255,p
QQQ260618C00450000,2026-03-10 13:56:02,450.0,164.95,1.0,1362,607.36,27.23,167.63,169.7,2.07,100.253,c
QQQ260618P00460000,2026-03-10 14:00:54,460.0,3.92,46.0,4750,606.93,27.43,3.41,3.5,0.09,100.249,p
QQQ260618P00539780,2026-03-10 14:02:07,539.78,11.14,4.0,2286,606.95,27.38,10.09,10.2,0.11,100.249,p
QQQ260618P00504780,2026-03-10 14:06:08,504.78,6.87,2.0,1879,607.15,27.2,6.27,6.38,0.11,100.246,p
QQQ260618C00720000,2026-03-10 14:13:23,720.0,0.58,2.0,6227,606.41,27.53,0.59,0.62,0.03,100.241,c
QQQ260618P00254780,2026-03-10 14:14:06,254.78,0.32,1.0,802,606.35,27.54,0.25,0.29,0.04,100.24,p
QQQ260618P00454780,2026-03-10 14:16:32,454.78,3.69,5.0,1495,606.14,27.68,3.19,3.27,0.08,100.239,p
QQQ260618P00459780,2026-03-10 14:16:32,459.78,3.93,5.0,731,606.14,27.68,3.39,3.48,0.09,100.239,p
QQQ260618P00650000,2026-03-10 14:17:16,650.0,50.01,11.0,1947,606.14,27.68,45.41,47.08,1.67,100.238,p
QQQ260618C00579780,2026-03-10 14:17:19,579.78,51.04,4.0,1685,606.14,27.68,53.36,55.6,2.24,100.238,c
QQQ260618C00550000,2026-03-10 14:25:31,550.0,75.66,1.0,2532,608.59,26.75,77.49,78.99,1.5,100.232,c
QQQ260618P00464780,2026-03-10 14:25:53,464.78,4.03,4.0,2910,608.59,26.75,3.64,3.7,0.06,100.232,p
QQQ260618P00444780,2026-03-10 14:33:06,444.78,3.06,2.0,739,609.06,26.58,2.79,2.88,0.09,100.227,p
QQQ260618C00560000,2026-03-10 14:33:24,560.0,68.43,13.0,4614,609.06,26.58,69.26,70.62,1.36,100.227,c
QQQ260618C00795000,2026-03-10 14:36:44,795.0,0.04,4.0,2972,609.54,26.42,0.02,0.04,0.02,100.224,c
QQQ260618P00174780,2026-03-10 14:42:08,174.78,0.09,3.0,5401,610.54,26.17,0.06,0.09,0.03,100.221,p
QQQ260618C00589780,2026-03-10 14:43:36,589.78,46.39,6.0,797,610.49,26.03,46.55,48.21,1.66,100.22,c
QQQ260618P00474780,2026-03-10 14:46:30,474.78,4.35,1.0,3643,610.41,26.1,4.17,4.27,0.1,100.218,p
QQQ260618P00579780,2026-03-10 14:46:40,579.78,17.85,11.0,6178,610.11,26.16,17.38,17.49,0.11,100.218,p
QQQ260618C00640000,2026-03-10 14:46:41,640.0,16.11,568.0,11916,610.11,26.16,16.12,16.22,0.1,100.218,c
QQQ260618C00540000,2026-03-10 14:46:46,540.0,86.01,1.0,4292,610.11,26.16,85.93,87.31,1.38,100.218,c
QQQ260618P00529780,2026-03-10 14:47:00,529.78,9.17,1.0,5780,610.11,26.16,8.8,8.88,0.08,100.217,p
QQQ260618P00599780,2026-03-10 14:47:00,599.78,23.38,4.0,1820,610.11,26.16,22.78,22.95,0.17,100.217,p
QQQ260618P00440000,2026-03-10 14:47:01,440.0,2.78,3.0,11247,610.11,26.16,2.63,2.7,0.07,100.217,p
QQQ260618P00534780,2026-03-10 14:47:18,534.78,9.86,22.0,3173,610.11,26.16,9.42,9.51,0.09,100.217,p
QQQ260618P00400000,2026-03-10 14:51:15,400.0,1.61,117.0,16741,610.77,25.97,1.6,1.65,0.05,100.214,p
QQQ260618P00249780,2026-03-10 14:51:15,249.78,0.25,2.0,1762,610.77,25.97,0.23,0.29,0.06,100.214,p
QQQ260618P00420000,2026-03-10 14:51:48,420.0,2.04,45.0,24423,610.87,25.99,2.04,2.11,0.07,100.214,p
QQQ260618P00604780,2026-03-10 14:54:29,604.78,24.43,165.0,3522,611.08,25.9,24.31,24.45,0.14,100.212,p
QQQ260618P00569780,2026-03-10 14:57:30,569.78,15.26,24.0,6013,611.5,25.79,15.19,15.26,0.07,100.21,p
QQQ260618P00259780,2026-03-10 14:59:33,259.78,0.3,1.0,1066,611.99,25.56,0.27,0.32,0.05,100.209,p
QQQ260618C00599780,2026-03-10 15:01:52,599.78,40.3,3.0,4800,612.27,25.43,38.87,41.17,2.3,100.207,c
QQQ260618C00530000,2026-03-10 15:02:21,530.0,96.35,1.0,2263,612.27,25.43,94.8,96.22,1.42,100.207,c
QQQ260618P00404780,2026-03-10 15:02:42,404.78,1.67,1.0,651,612.16,25.47,1.68,1.76,0.08,100.206,p
QQQ260618P00414780,2026-03-10 15:02:58,414.78,1.89,1.0,1904,612.16,25.47,1.9,1.99,0.09,100.206,p
QQQ260618C00685000,2026-03-10 15:03:07,685.0,3.03,201.0,3755,612.16,25.47,2.96,3.02,0.06,100.206,c
QQQ260618P00424780,2026-03-10 15:03:16,424.78,2.14,1.0,2970,612.16,25.47,2.15,2.24,0.09,100.206,p
QQQ260618P00430000,2026-03-10 15:06:22,430.0,2.35,5.0,10954,611.41,25.63,2.32,2.39,0.07,100.204,p
QQQ260618P00630000,2026-03-10 15:06:38,630.0,34.5,6.0,8626,611.4,25.65,34.18,35.7,1.52,100.204,p
QQQ260618P00594780,2026-03-10 15:07:32,594.78,21.23,17.0,2309,611.22,25.67,21.23,21.33,0.1,100.203,p
QQQ260618P00554780,2026-03-10 15:09:11,554.78,12.52,34.0,3170,611.17,25.71,12.33,12.43,0.1,100.202,p
QQQ260618P00560000,2026-03-10 15:09:15,560.0,13.4,65.0,30084,611.17,25.71,13.34,13.42,0.08,100.202,p
QQQ260618P00524780,2026-03-10 15:10:33,524.78,8.35,8.0,2912,611.46,25.72,8.24,8.34,0.1,100.201,p
QQQ260618C00715000,2026-03-10 15:12:44,715.0,0.74,1.0,4041,610.96,25.79,0.72,0.78,0.06,100.199,c
QQQ260618P00410000,2026-03-10 15:13:11,410.0,1.87,79.0,778,610.96,25.79,1.8,1.88,0.08,100.199,p
QQQ260618P00379780,2026-03-10 15:15:24,379.78,1.3,25.0,723,611.3,25.67,1.27,1.32,0.05,100.198,p
QQQ260618C00625000,2026-03-10 15:16:42,625.0,23.93,629.0,23466,611.875,25.54,23.79,23.95,0.16,100.197,c
QQQ260618C00750000,2026-03-10 15:18:12,750.0,0.18,1.0,16147,612.066,25.52,0.16,0.19,0.03,100.196,c
QQQ260618C00635000,2026-03-10 15:20:17,635.0,18.85,433.0,9411,612.06,25.52,18.51,18.64,0.13,100.194,c
QQQ260618P00550000,2026-03-10 15:20:45,550.0,11.51,681.0,50501,612.03,25.56,11.61,11.7,0.09,100.194,p
QQQ260618P00489780,2026-03-10 15:21:15,489.78,5.11,5.0,1175,612.03,25.56,5.11,5.22,0.11,100.194,p
QQQ260618P00450000,2026-03-10 15:22:26,450.0,3.03,42.0,13995,611.755,25.63,3.0,3.05,0.05,100.193,p
QQQ260618C00594780,2026-03-10 15:23:08,594.78,43.6,4.0,1348,611.72,25.63,42.44,44.73,2.29,100.192,c
QQQ260618C00645000,2026-03-10 15:23:30,645.0,14.05,43.0,3772,611.72,25.63,13.87,13.98,0.11,100.192,c
QQQ260618P00559780,2026-03-10 15:24:13,559.78,13.21,46.0,1255,611.67,25.68,13.25,13.33,0.08,100.192,p
QQQ260618P00564780,2026-03-10 15:24:13,564.78,14.12,9.0,2382,611.67,25.68,14.2,14.27,0.07,100.192,p
QQQ260618P00625000,2026-03-10 15:24:28,625.0,32.12,59.0,4972,611.67,25.68,32.36,32.55,0.19,100.191,p
QQQ260618C00670000,2026-03-10 15:25:19,670.0,5.76,461.0,21741,611.68,25.67,5.72,5.79,0.07,100.191,c
QQQ260618P00574780,2026-03-10 15:26:24,574.78,16.18,54.0,118234,611.68,25.71,16.24,16.37,0.13,100.19,p
QQQ260618P00500000,2026-03-10 15:27:30,500.0,5.9,2309.0,37851,611.61,25.72,5.87,5.97,0.1,100.189,p
QQQ260618P00470000,2026-03-10 15:29:07,470.0,3.96,19.0,7639,611.47,25.74,3.89,3.98,0.09,100.188,p
QQQ260618C00600000,2026-03-10 15:29:18,600.0,39.69,173.0,9051,611.47,25.74,39.33,40.2,0.87,100.188,c
QQQ260618P00480000,2026-03-10 15:30:34,480.0,4.53,302.0,7956,611.11,25.81,4.47,4.55,0.08,100.187,p
QQQ260618C00615000,2026-03-10 15:30:35,615.0,29.91,144.0,8368,611.11,25.81,29.69,29.85,0.16,100.187,c
QQQ260618P00479780,2026-03-10 15:30:47,479.78,4.51,54.0,1502,611.11,25.81,4.45,4.55,0.1,100.187,p
QQQ260618C00665000,2026-03-10 15:31:06,665.0,7.01,107.0,5605,611.11,25.81,6.93,7.01,0.08,100.187,c
QQQ260618P00380000,2026-03-10 15:31:09,380.0,1.29,5.0,6484,611.11,25.81,1.25,1.32,0.07,100.187,p
QQQ260618P00584780,2026-03-10 15:31:17,584.78,18.69,13.0,14135,611.11,25.81,18.59,18.73,0.14,100.187,p
QQQ260618P00499780,2026-03-10 15:31:17,499.78,5.92,125.0,455,611.11,25.81,5.85,5.95,0.1,100.187,p
QQQ260618C00584780,2026-03-10 15:31:43,584.78,50.45,2.0,1220,610.95,25.95,49.61,51.93,2.32,100.186,c
QQQ260618P00510000,2026-03-10 15:32:12,510.0,6.83,201.0,16900,610.95,25.95,6.73,6.84,0.11,100.186,p
QQQ260618C00690000,2026-03-10 15:32:16,690.0,2.38,111.0,6898,610.95,25.95,2.34,2.4,0.06,100.186,c
QQQ260618P00615000,2026-03-10 15:32:33,615.0,28.44,1106.0,5202,610.85,25.91,28.15,28.35,0.2,100.186,p
QQQ260618P00509780,2026-03-10 15:32:34,509.78,6.82,222.0,1266,610.85,25.91,6.72,6.83,0.11,100.186,p
QQQ260618C00695000,2026-03-10 15:32:36,695.0,1.88,20.0,4737,610.85,25.91,1.83,1.93,0.1,100.186,c
QQQ260618C00675000,2026-03-10 15:32:51,675.0,4.62,216.0,1741,610.85,25.91,4.59,4.7,0.11,100.186,c
QQQ260618C00700000,2026-03-10 15:32:58,700.0,1.5,609.0,13671,610.85,25.91,1.45,1.53,0.08,100.185,c
QQQ260618P00324780,2026-03-10 15:33:01,324.78,0.68,8.0,877,610.85,25.91,0.64,0.71,0.07,100.185,p
QQQ260618P00494780,2026-03-10 15:33:30,494.78,5.56,89.0,2446,610.85,25.91,5.47,5.58,0.11,100.185,p
QQQ260618P00570000,2026-03-10 15:34:06,570.0,15.39,15988.0,37389,610.79,25.95,15.23,15.3,0.07,100.185,p
QQQ260618P00490000,2026-03-10 15:34:07,490.0,5.22,75.0,12971,610.79,25.95,5.13,5.22,0.09,100.185,p
QQQ260618P00540000,2026-03-10 15:34:31,540.0,10.29,217.0,16080,611.11,25.9,10.11,10.21,0.1,100.184,p
QQQ260618P00484780,2026-03-10 15:34:43,484.78,4.86,274.0,785,611.11,25.9,4.77,4.86,0.09,100.184,p
QQQ260618P00544780,2026-03-10 15:36:58,544.78,10.92,29.0,3497,611.28,25.84,10.82,10.92,0.1,100.183,p
