contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
QQQ260630P00670000,2026-03-05 15:28:46,670.0,64.67,1.0,47,608.015,26.7,68.03,71.3,3.27,117.188,p
QQQ260630C00590000,2026-03-05 15:35:14,590.0,45.19,2.0,273,607.14,27.04,41.85,43.96,2.11,117.184,c
QQQ260630P00557000,2026-03-05 16:09:04,557.0,14.58,7.0,75,607.7,26.54,16.81,17.0,0.19,117.16,p
QQQ260630P00545000,2026-03-05 16:11:16,545.0,15.17,3.0,213,607.09,26.88,14.42,14.55,0.13,117.159,p
QQQ260630C00665000,2026-03-05 16:27:49,665.0,8.0,276.0,178,607.12,26.71,7.26,7.39,0.13,117.147,c
QQQ260630C00546000,2026-03-05 16:37:48,546.0,79.87,3.0,15,608.2,26.34,74.71,77.87,3.16,117.14,c
QQQ260630C00535000,2026-03-05 16:42:54,535.0,88.94,2.0,289,607.96,26.45,83.58,86.62,3.04,117.137,c
QQQ260630C00750000,2026-03-05 17:00:32,750.0,0.37,5.0,330,608.87,26.11,0.32,0.36,0.04,117.125,c
QQQ260630C00505000,2026-03-05 17:22:03,505.0,114.1,1.0,54,606.79,26.93,109.14,112.35,3.21,117.11,c
QQQ260630C00710000,2026-03-05 17:31:16,710.0,1.39,10.0,372,604.97,27.65,1.28,1.32,0.04,117.103,c
QQQ260630C00770000,2026-03-05 17:51:15,770.0,0.19,1.0,470,603.37,28.06,0.17,0.21,0.04,117.089,c
QQQ260630C00565000,2026-03-05 17:51:54,565.0,61.95,8.0,337,604.02,27.97,59.87,62.94,3.07,117.089,c
QQQ260630P00553000,2026-03-05 18:07:17,553.0,14.96,1.0,23,604.58,27.79,16.08,16.21,0.13,117.078,p
QQQ260630P00395000,2026-03-05 18:33:34,395.0,2.03,3.0,647,602.83,28.52,2.14,2.23,0.09,117.06,p
QQQ260630C00695000,2026-03-05 18:56:52,695.0,2.37,67.0,631,603.19,28.29,2.27,2.36,0.09,117.044,c
QQQ260630C00625000,2026-03-05 18:58:57,625.0,22.5,10.0,517,603.24,28.28,22.52,22.72,0.2,117.042,c
QQQ260630P00563000,2026-03-05 19:13:59,563.0,17.1,33.0,130,604.2,27.84,18.08,18.28,0.2,117.032,p
QQQ260630C00645000,2026-03-05 19:15:02,645.0,13.82,4.0,617,603.87,28.03,13.56,13.72,0.16,117.031,c
QQQ260630P00460000,2026-03-05 19:16:26,460.0,5.09,1.0,154,603.65,28.01,4.88,4.98,0.1,117.03,p
QQQ260630P00539000,2026-03-05 19:18:37,539.0,12.58,1.0,80,604.34,28.04,13.44,13.61,0.17,117.029,p
QQQ260630C00685000,2026-03-05 19:22:11,685.0,3.57,78.0,175,604.05,27.92,3.39,3.5,0.11,117.026,c
QQQ260630P00564000,2026-03-05 19:23:29,564.0,17.32,17.0,605,604.25,27.92,18.38,18.56,0.18,117.025,p
QQQ260630C00800000,2026-03-05 19:34:35,800.0,0.09,1.0,2052,603.01,28.52,0.07,0.11,0.04,117.018,c
QQQ260630C00725000,2026-03-05 19:34:35,725.0,0.78,1.0,729,603.01,28.52,0.72,0.78,0.06,117.018,c
QQQ260630P00435000,2026-03-05 19:39:57,435.0,3.36,7.0,1233,603.57,28.35,3.51,3.61,0.1,117.014,p
QQQ260630C00690000,2026-03-05 19:50:46,690.0,2.77,1.0,220,604.41,27.91,2.78,2.88,0.1,117.006,c
QQQ260630P00430000,2026-03-05 19:56:29,430.0,3.12,4.0,2075,603.95,28.08,3.3,3.39,0.09,117.002,p
QQQ260630C00755000,2026-03-05 20:01:48,755.0,0.3,1.0,113,604.33,27.96,0.27,0.31,0.04,116.999,c
QQQ260630C00655000,2026-03-05 20:01:48,655.0,10.39,2.0,448,604.33,27.96,10.11,10.27,0.16,116.999,c
QQQ260630P00565000,2026-03-05 20:08:18,565.0,17.47,74.0,3315,605.55,27.65,18.57,18.78,0.21,116.994,p
QQQ260630C00675000,2026-03-05 20:15:17,675.0,5.35,4.0,507,605.55,27.11,5.02,5.14,0.12,116.989,c
QQQ260630C00585000,2026-03-05 20:16:40,585.0,48.03,7.0,192,605.7,27.29,45.4,47.74,2.34,116.988,c
QQQ260630P00530000,2026-03-05 20:26:25,530.0,10.38,12.0,1005,607.46,26.51,11.95,12.13,0.18,116.982,p
QQQ260630P00475000,2026-03-05 20:26:30,475.0,6.21,1.0,128,607.46,26.51,5.95,6.06,0.11,116.982,p
QQQ260630C00640000,2026-03-05 20:38:37,640.0,16.68,110.0,1921,607.23,26.67,15.61,15.77,0.16,116.973,c
QQQ260630C00550000,2026-03-05 20:40:41,550.0,75.75,2.0,1245,607.04,26.71,71.2,74.63,3.43,116.972,c
QQQ260630C00570000,2026-03-05 20:48:17,570.0,56.85,1.0,4215,607.26,26.56,56.11,59.29,3.18,116.966,c
QQQ260630P00575000,2026-03-05 20:48:48,575.0,21.95,4.0,560,607.49,26.51,21.24,21.45,0.21,116.966,p
QQQ260630C00820000,2026-03-05 20:49:06,820.0,0.05,811.0,17454,607.49,26.51,0.05,0.08,0.03,116.966,c
QQQ260630P00555000,2026-03-05 20:59:40,555.0,17.25,3.0,227,608.9,25.92,16.42,16.59,0.17,116.959,p
QQQ260630C00660000,2026-03-05 21:02:00,660.0,8.23,4.0,1005,608.9,25.92,8.58,8.74,0.16,116.957,c
QQQ260630P00650000,2026-03-06 14:30:00,650.0,55.38,1.0,2604,600.26,30.24,52.62,56.06,3.44,116.229,p
QQQ260630P00645000,2026-03-06 14:30:00,645.0,53.5,3.0,63,600.26,30.24,49.25,52.64,3.39,116.229,p
QQQ260630P00620000,2026-03-06 14:30:00,620.0,38.03,9.0,724,600.26,30.24,37.22,37.81,0.59,116.229,p
QQQ260630P00540000,2026-03-06 14:30:00,540.0,14.33,1.0,793,600.26,30.24,13.65,13.83,0.18,116.229,p
QQQ260630P00548000,2026-03-06 14:30:04,548.0,16.0,4.0,374,600.26,30.24,14.97,15.13,0.16,116.229,p
QQQ260630C00670000,2026-03-06 14:32:57,670.0,5.84,4.0,1264,600.65,30.25,6.04,6.17,0.13,116.227,c
QQQ260630C00680000,2026-03-06 14:36:06,680.0,4.09,2.0,979,598.84,31.02,4.13,4.25,0.12,116.225,c
QQQ260630P00495000,2026-03-06 14:36:24,495.0,8.32,3.0,2263,598.84,31.02,7.63,7.75,0.12,116.225,p
QQQ260630C00650000,2026-03-06 14:36:35,650.0,11.14,6.0,1477,599.07,30.92,11.8,11.96,0.16,116.225,c
QQQ260630C00700000,2026-03-06 14:37:01,700.0,1.85,1.0,586,599.07,30.92,1.86,1.94,0.08,116.224,c
QQQ260630P00630000,2026-03-06 14:38:20,630.0,45.3,2.0,768,600.375,30.74,42.24,42.84,0.6,116.223,p
QQQ260630P00615000,2026-03-06 14:38:20,615.0,36.34,2.0,832,600.375,30.74,34.92,35.52,0.6,116.223,p
QQQ260630P00525000,2026-03-06 14:38:31,525.0,12.04,3.0,678,600.22,30.48,11.26,11.4,0.14,116.223,p
QQQ260630P00561000,2026-03-06 14:39:48,561.0,18.5,2.0,1494,600.05,30.46,17.63,17.82,0.19,116.222,p
QQQ260630C00720000,2026-03-06 14:42:06,720.0,0.9,7.0,452,600.63,30.33,0.86,0.92,0.06,116.221,c
QQQ260630P00585000,2026-03-06 14:42:16,585.0,24.41,26.0,348,600.63,30.33,23.84,24.03,0.19,116.221,p
QQQ260630P00505000,2026-03-06 14:42:53,505.0,9.15,4.0,211,600.39,30.15,8.68,8.79,0.11,116.22,p
QQQ260630P00570000,2026-03-06 14:43:46,570.0,20.94,18.0,4861,600.2,30.24,19.77,19.97,0.2,116.22,p
QQQ260630C00615000,2026-03-06 14:43:46,615.0,27.32,2.0,439,600.2,30.24,28.01,28.23,0.22,116.22,c
QQQ260630C00580000,2026-03-06 14:48:13,580.0,49.23,3.0,1714,600.2,30.4,48.84,51.95,3.11,116.217,c
QQQ260630P00625000,2026-03-06 14:48:35,625.0,40.53,11.0,762,600.06,30.32,39.44,40.07,0.63,116.216,p
QQQ260630C00630000,2026-03-06 14:51:04,630.0,19.59,31.0,1078,601.253,29.9,20.1,20.28,0.18,116.215,c
QQQ260630P00515000,2026-03-06 14:51:58,515.0,10.15,10.0,450,600.66,30.09,9.88,10.0,0.12,116.214,p
QQQ260630C00595000,2026-03-06 14:51:58,595.0,39.5,2.0,304,600.66,30.09,39.99,40.53,0.54,116.214,c
QQQ260630C00520000,2026-03-06 14:52:57,520.0,96.51,2.0,350,600.45,30.07,96.39,99.52,3.13,116.213,c
QQQ260630C00620000,2026-03-06 14:59:15,620.0,24.15,20.0,666,600.47,30.19,25.2,25.41,0.21,116.209,c
QQQ260630C00610000,2026-03-06 14:59:27,610.0,29.9,20.0,506,600.47,30.19,30.65,30.88,0.23,116.209,c
QQQ260630P00480000,2026-03-06 14:59:35,480.0,6.71,5.0,565,601.62,29.79,6.3,6.42,0.12,116.209,p
QQQ260630P00600000,2026-03-06 14:59:58,600.0,29.73,36.0,4089,601.62,29.79,28.96,29.42,0.46,116.208,p
QQQ260630P00595000,2026-03-06 15:02:58,595.0,27.44,31.0,331,601.97,29.52,27.09,27.32,0.23,116.206,p
QQQ260630C00605000,2026-03-06 15:03:04,605.0,33.79,40.0,673,601.97,29.52,33.88,34.09,0.21,116.206,c
QQQ260630P00500000,2026-03-06 15:03:07,500.0,8.34,21.0,3227,601.97,29.52,8.11,8.24,0.13,116.206,p
QQQ260630P00400000,2026-03-06 15:03:07,400.0,2.34,15.0,1406,601.97,29.52,2.26,2.34,0.08,116.206,p
QQQ260630P00605000,2026-03-06 15:03:17,605.0,31.31,143.0,601,601.97,29.52,30.72,31.28,0.56,116.206,p
QQQ260630P00510000,2026-03-06 15:04:10,510.0,9.47,6.0,471,602.3,29.63,9.3,9.45,0.15,116.205,p
QQQ260630P00490000,2026-03-06 15:04:10,490.0,7.34,11.0,378,602.3,29.63,7.2,7.32,0.12,116.205,p
QQQ260630P00560000,2026-03-06 15:05:18,560.0,17.84,18.0,1586,601.64,29.78,17.5,17.68,0.18,116.205,p
QQQ260630P00580000,2026-03-06 15:08:44,580.0,23.02,12.0,1089,600.12,30.29,22.52,22.71,0.19,116.202,p
QQQ260630P00550000,2026-03-06 15:09:02,550.0,16.0,161.0,1574,600.12,30.29,15.39,15.59,0.2,116.202,p
QQQ260630P00420000,2026-03-06 15:09:23,420.0,3.12,6.0,298,600.12,30.29,2.92,3.0,0.08,116.202,p
QQQ260630P00590000,2026-03-06 15:09:31,590.0,26.68,17.0,1199,600.0,30.26,25.48,25.69,0.21,116.202,p
QQQ260630P00470000,2026-03-06 15:10:51,470.0,5.9,5.0,541,601.32,29.98,5.51,5.61,0.1,116.201,p
QQQ260630P00520000,2026-03-06 15:10:51,520.0,11.2,22.0,1484,601.32,29.98,10.52,10.65,0.13,116.201,p
QQQ260630C00600000,2026-03-06 15:11:58,600.0,36.35,141.0,1252,601.89,29.57,36.85,37.07,0.22,116.2,c
QQQ260630P00610000,2026-03-06 15:12:00,610.0,33.98,7.0,432,601.89,29.57,32.77,33.36,0.59,116.2,p
QQQ260630C00635000,2026-03-06 15:13:41,635.0,17.77,8.0,988,602.89,29.34,17.79,17.97,0.18,116.199,c
QQQ260630P00410000,2026-03-06 15:13:55,410.0,2.6,17.0,456,602.89,29.34,2.57,2.65,0.08,116.199,p
QQQ260515C00360000,2025-11-05 17:38:07,360.0,273.58,,1,599.82,26.77,265.06,268.59,3.53,191.099,c
QQQ260515P00725000,2025-11-07 16:26:40,725.0,123.68,1.0,0,599.82,26.77,101.48,104.8,3.32,189.148,p
QQQ260515P00810000,2025-11-11 16:08:22,810.0,191.32,1.0,0,599.82,26.77,186.47,189.99,3.52,185.161,p
QQQ260515P00730000,2025-11-18 15:04:48,730.0,137.2,2.0,0,599.82,26.77,106.51,109.89,3.38,178.205,p
QQQ260515C00365000,2025-11-19 16:10:30,365.0,243.05,,2,599.82,26.77,260.45,263.74,3.29,177.159,c
QQQ260515C00340000,2025-12-16 20:53:47,340.0,278.28,1.0,2,599.82,26.77,284.08,287.65,3.57,149.963,c
QQQ260515C00310000,2025-12-17 20:31:10,310.0,295.96,1.0,2,599.82,26.77,313.61,317.06,3.45,148.978,c
QQQ260515P00800000,2025-12-19 15:35:32,800.0,184.6,2.0,0,599.82,26.77,176.03,179.61,3.58,147.184,p
QQQ260515C00345000,2025-12-19 20:14:44,345.0,276.91,1.0,2,599.82,26.77,279.19,282.74,3.55,146.99,c
QQQ260515P00790000,2025-12-22 20:51:43,790.0,171.05,,0,599.82,26.77,166.08,169.6,3.52,143.964,p
QQQ260515P00780000,2025-12-22 20:54:40,780.0,160.8,,0,599.82,26.77,156.03,159.59,3.56,143.962,p
QQQ260515C00415000,2025-12-26 17:30:39,415.0,216.02,1.0,1,599.82,26.77,210.57,214.22,3.65,140.104,c
QQQ260515C00390000,2026-01-13 19:18:56,390.0,240.21,,3,599.82,26.77,217.02,221.42,4.4,122.029,c
QQQ260515C00370000,2026-01-21 17:24:54,370.0,245.0,1.0,2,599.82,26.77,233.61,236.95,3.34,114.108,c
QQQ260515C00435000,2026-01-23 20:33:07,435.0,193.24,12.0,17,599.82,26.77,170.16,172.94,2.78,111.977,c
QQQ260515P00632000,2026-01-30 15:20:08,632.0,26.66,5.0,82,599.82,26.77,36.9,39.56,2.66,105.194,p
QQQ260515P00705000,2026-02-04 16:55:28,705.0,99.06,3.0,0,599.82,26.77,100.72,104.19,3.47,100.128,p
QQQ260515P00710000,2026-02-04 16:55:48,710.0,102.41,3.0,0,599.82,26.77,105.69,109.16,3.47,100.128,p
QQQ260515C00375000,2026-02-05 14:49:38,375.0,233.0,2.0,1,599.82,26.77,228.7,232.04,3.34,99.216,c
QQQ260515C00589000,2026-02-05 20:23:42,589.0,37.14,2.0,4,599.82,26.77,35.37,37.61,2.24,98.984,c
QQQ260515C00587000,2026-02-09 15:06:16,587.0,45.3,6.0,4,599.82,26.77,36.99,39.32,2.33,95.204,c
QQQ260515P00634000,2026-02-09 15:47:42,634.0,41.33,1.0,124,599.82,26.77,37.91,40.78,2.87,95.175,p
QQQ260515C00870000,2026-02-10 16:14:55,870.0,0.03,6.0,1950,599.82,26.77,0.0,0.01,0.01,94.156,c
QQQ260515C00445000,2026-02-12 17:32:51,445.0,164.14,3.0,12,599.82,26.77,160.3,163.1,2.8,92.102,c
QQQ260515P00770000,2026-02-12 19:00:47,770.0,166.15,,0,599.82,26.77,165.76,168.95,3.19,92.041,p
QQQ260515P00685000,2026-02-13 14:36:17,685.0,85.17,10.0,0,599.82,26.77,80.73,84.26,3.53,91.225,p
QQQ260515P00340000,2026-02-13 14:55:25,340.0,0.61,1.0,312,599.82,26.77,0.53,0.56,0.03,91.212,p
QQQ260515P00695000,2026-02-18 15:39:46,695.0,86.87,1.0,0,599.82,26.77,90.74,94.16,3.42,86.181,p
QQQ260515C00860000,2026-02-18 17:21:48,860.0,0.02,8.0,62,599.82,26.77,0.0,0.02,0.02,86.11,c
QQQ260515P00628000,2026-02-18 18:13:02,628.0,31.4,1.0,28,599.82,26.77,34.61,37.51,2.9,86.074,p
QQQ260515C00305000,2026-02-18 18:58:11,305.0,304.64,1.0,5,599.82,26.77,297.72,300.95,3.23,86.043,c
QQQ260515C00455000,2026-02-19 16:58:36,455.0,153.88,,10,599.82,26.77,151.1,153.6,2.5,85.126,c
QQQ260515C00830000,2026-02-20 14:54:48,830.0,0.02,2.0,3033,599.82,26.77,0.0,0.02,0.02,84.212,c
QQQ260515C00350000,2026-02-20 15:13:16,350.0,258.75,1.0,2,599.82,26.77,253.31,256.62,3.31,84.199,c
QQQ260515C00425000,2026-02-20 15:19:10,425.0,185.89,2.0,5,599.82,26.77,179.56,183.21,3.65,84.195,c
QQQ260515C00400000,2026-02-20 16:42:50,400.0,212.52,2.0,12,599.82,26.77,204.23,207.57,3.34,84.137,c
QQQ260515C00810000,2026-02-20 17:12:48,810.0,0.03,5.0,684,599.82,26.77,0.01,0.03,0.02,84.116,c
QQQ260515C00510000,2026-02-20 20:53:15,510.0,106.41,4.0,43,599.82,26.77,99.89,102.28,2.39,83.963,c
QQQ260515C00900000,2026-02-20 21:07:32,900.0,0.01,1.0,303,599.82,26.77,0.0,0.01,0.01,83.953,c
QQQ260515C00480000,2026-02-23 18:03:17,480.0,128.01,1.0,11,599.82,26.77,127.16,129.6,2.44,81.081,c
QQQ260515C00815000,2026-02-24 15:17:32,815.0,0.02,10.0,210,599.82,26.77,0.01,0.02,0.01,80.196,c
QQQ260515C00515000,2026-02-24 15:49:13,515.0,100.92,4.0,11,599.82,26.77,95.48,97.76,2.28,80.174,c
QQQ260515C00588000,2026-02-24 16:43:33,588.0,40.06,,8,599.82,26.77,36.34,38.42,2.08,80.136,c
QQQ260515C00890000,2026-02-24 17:09:41,890.0,0.01,10.0,58,599.82,26.77,0.0,0.01,0.01,80.118,c
QQQ260515P00715000,2026-02-24 20:51:09,715.0,104.87,1.0,1,599.82,26.77,110.67,114.25,3.58,79.964,p
QQQ260515P00720000,2026-02-24 20:51:09,720.0,109.89,1.0,0,599.82,26.77,115.71,119.19,3.48,79.964,p
QQQ260515C00735000,2026-02-25 14:32:53,735.0,0.18,20.0,1776,599.82,26.77,0.08,0.11,0.03,79.227,c
QQQ260515P00633000,2026-02-25 14:47:04,633.0,30.32,3.0,7,599.82,26.77,37.3,40.17,2.87,79.217,p
QQQ260515C00795000,2026-02-25 16:00:25,795.0,0.04,22.0,174,599.82,26.77,0.01,0.03,0.02,79.166,c
QQQ260515P00627000,2026-02-25 18:00:08,627.0,26.86,1.0,31,599.82,26.77,33.91,36.74,2.83,79.083,p
QQQ260515C00591000,2026-02-25 20:42:43,591.0,43.87,2.0,2,599.82,26.77,34.24,36.41,2.17,78.97,c
QQQ260515P00624000,2026-02-26 14:56:36,624.0,26.77,21.0,194,599.82,26.77,32.38,35.11,2.73,78.211,p
QQQ260515P00629000,2026-02-26 15:34:11,629.0,35.0,17.0,378,599.82,26.77,35.17,38.09,2.92,78.185,p
QQQ260515C00820000,2026-02-26 15:51:52,820.0,0.03,10.0,388,599.82,26.77,0.0,0.02,0.02,78.172,c
QQQ260515P00621000,2026-02-26 16:48:55,621.0,28.21,20.0,47,599.82,26.77,30.84,33.42,2.58,78.133,p
QQQ260515P00631000,2026-02-26 19:17:48,631.0,32.32,4.0,57,599.82,26.77,36.14,39.0,2.86,78.029,p
QQQ260515C00880000,2026-02-26 19:38:54,880.0,0.01,33.0,366,599.82,26.77,0.0,0.01,0.01,78.015,c
QQQ260515C00405000,2026-02-26 20:04:52,405.0,207.6,1.0,5,599.82,26.77,199.28,202.67,3.39,77.997,c
QQQ260515P00616000,2026-02-27 14:34:21,616.0,28.0,1.0,1558,599.82,26.77,29.64,29.98,0.34,77.226,p
QQQ260515P00637000,2026-02-27 14:43:48,637.0,41.16,3.0,4,599.82,26.77,39.75,42.86,3.11,77.22,p
QQQ260515C00485000,2026-02-27 15:22:05,485.0,127.46,1.0,10,599.82,26.77,122.34,124.83,2.49,77.193,c
QQQ260515C00555000,2026-02-27 15:45:14,555.0,65.7,2.0,75,599.82,26.77,61.28,63.64,2.36,77.177,c
QQQ260515C00840000,2026-02-27 16:47:03,840.0,0.01,1.0,4042,599.82,26.77,0.0,0.02,0.02,77.134,c
QQQ260515C00495000,2026-02-27 17:55:14,495.0,117.69,1.0,19,599.82,26.77,113.2,115.83,2.63,77.087,c
QQQ260515C00835000,2026-02-27 19:00:52,835.0,0.01,1.0,4230,599.82,26.77,0.0,0.02,0.02,77.041,c
QQQ260515C00586000,2026-02-27 19:52:33,586.0,39.14,1.0,0,599.82,26.77,37.66,39.91,2.25,77.005,c
QQQ260515P00325000,2026-03-02 14:33:04,325.0,0.37,1.0,24,602.35,26.38,0.44,0.47,0.03,74.227,p
QQQ260515P00639000,2026-03-02 16:09:10,639.0,38.84,3.0,29,606.986,25.35,41.07,43.99,2.92,74.16,p
QQQ260515P00315000,2026-03-02 16:31:17,315.0,0.32,3.0,29,604.325,26.08,0.38,0.41,0.03,74.145,p
QQQ260515C00790000,2026-03-02 16:34:30,790.0,0.03,2.0,2963,605.2,25.89,0.02,0.03,0.01,74.143,c
QQQ260515P00310000,2026-03-02 16:40:07,310.0,0.29,4.0,333,607.03,25.39,0.35,0.39,0.04,74.139,p
QQQ260515C00755000,2026-03-02 16:58:54,755.0,0.09,70.0,484,608.41,25.11,0.04,0.07,0.03,74.126,c
QQQ260515P00680000,2026-03-02 17:30:43,680.0,71.5,3.0,7,608.59,24.95,75.73,79.23,3.5,74.104,p
QQQ260515P00320000,2026-03-02 21:09:40,320.0,0.35,1.0,503,608.07,25.46,0.4,0.44,0.04,73.952,p
QQQ260515P00650000,2026-03-03 14:33:17,650.0,54.0,1.0,305,597.61,29.19,49.18,52.09,2.91,73.227,p
QQQ260515C00410000,2026-03-03 14:34:29,410.0,191.06,1.0,4,596.17,29.7,194.03,197.72,3.69,73.226,c
QQQ260515P00690000,2026-03-03 14:34:51,690.0,93.5,1.0,1,596.72,29.97,85.72,88.97,3.25,73.226,p
QQQ260515C00420000,2026-03-03 14:35:14,420.0,180.06,1.0,7,596.72,29.97,184.74,188.08,3.34,73.226,c
QQQ260515C00430000,2026-03-03 14:36:03,430.0,171.01,1.0,2,597.77,29.3,174.82,177.56,2.74,73.225,c
QQQ260515C00440000,2026-03-03 14:39:03,440.0,163.92,1.0,21,597.75,28.58,165.0,167.79,2.79,73.223,c
QQQ260515C00450000,2026-03-03 14:40:35,450.0,152.68,3.0,9,596.92,29.24,155.75,158.38,2.63,73.222,c
QQQ260515C00460000,2026-03-03 14:42:18,460.0,142.76,1.0,9,596.71,29.53,146.33,148.85,2.52,73.221,c
QQQ260515C00750000,2026-03-03 15:04:19,750.0,0.08,100.0,1601,595.11,30.23,0.05,0.07,0.02,73.205,c
QQQ260515P00622000,2026-03-03 15:17:48,622.0,38.12,1.0,97,593.85,30.6,31.36,33.98,2.62,73.196,p
QQQ260515C00520000,2026-03-03 15:20:11,520.0,85.73,5.0,87,593.4,30.68,91.0,93.35,2.35,73.194,c
QQQ260515C00470000,2026-03-03 15:36:09,470.0,129.73,75.0,87,594.03,30.57,136.79,139.29,2.5,73.183,c
QQQ260515P00675000,2026-03-03 15:49:21,675.0,81.76,10.0,0,593.54,30.96,70.82,74.37,3.55,73.174,p
QQQ260515P00619000,2026-03-03 16:45:36,619.0,32.37,33.0,65,600.76,27.72,30.12,32.05,1.93,73.135,p
QQQ260515P00365000,2026-03-03 18:37:40,365.0,0.65,54.0,316,602.79,26.72,0.73,0.77,0.04,73.057,p
QQQ260515P00700000,2026-03-03 19:37:49,700.0,97.5,1.0,1,602.44,26.54,95.72,99.26,3.54,73.015,p
QQQ260515P00626000,2026-03-03 20:13:46,626.0,33.62,3.0,156,602.11,26.82,33.34,36.05,2.71,72.99,p
QQQ260515P00645000,2026-03-03 20:51:41,645.0,47.29,25.0,196,600.85,27.59,45.52,48.53,3.01,72.964,p
QQQ260515P00330000,2026-03-03 21:07:16,330.0,0.44,3.0,171,601.67,27.26,0.47,0.5,0.03,72.953,p
QQQ260515C00535000,2026-03-04 14:43:37,535.0,80.36,3.0,8,604.07,26.59,78.0,80.42,2.42,72.22,c
QQQ260515P00355000,2026-03-04 14:47:32,355.0,0.53,10.0,97,605.361,26.41,0.63,0.67,0.04,72.217,p
QQQ260515C00730000,2026-03-04 14:55:51,730.0,0.14,3.0,1128,605.56,26.04,0.1,0.12,0.02,72.211,c
QQQ260515C00593000,2026-03-04 14:58:49,593.0,34.39,31.0,20,605.66,26.08,32.87,35.06,2.19,72.209,c
QQQ260515P00345000,2026-03-04 15:17:26,345.0,0.45,6.0,419,607.81,25.12,0.57,0.61,0.04,72.196,p
QQQ260515P00655000,2026-03-04 15:17:46,655.0,49.07,101.0,213,607.97,25.05,53.77,56.07,2.3,72.196,p
QQQ260515C00592000,2026-03-04 15:26:56,592.0,38.0,3.0,24,610.595,24.22,33.48,35.75,2.27,72.19,c
QQQ260515C00475000,2026-03-04 15:29:59,475.0,141.17,3.0,47,610.675,24.11,132.13,134.54,2.41,72.188,c
QQQ260515C00545000,2026-03-04 15:31:06,545.0,76.31,7.0,157,611.02,24.19,69.54,71.9,2.36,72.187,c
QQQ260515C00505000,2026-03-04 15:39:07,505.0,111.5,2.0,48,609.62,24.62,104.77,106.42,1.65,72.181,c
QQQ260515C00775000,2026-03-04 15:39:36,775.0,0.03,7.0,434,609.475,24.67,0.02,0.04,0.02,72.181,c
QQQ260515C00765000,2026-03-04 15:40:30,765.0,0.04,1.0,94,609.475,24.67,0.03,0.05,0.02,72.18,c
QQQ260515C00780000,2026-03-04 16:14:00,780.0,0.03,14.0,228,609.33,24.78,0.02,0.04,0.02,72.157,c
QQQ260515C00725000,2026-03-04 16:46:09,725.0,0.18,3.0,1518,611.7,24.18,0.12,0.15,0.03,72.135,c
QQQ260515C00745000,2026-03-04 17:37:30,745.0,0.09,10.0,462,611.08,24.58,0.06,0.08,0.02,72.099,c
QQQ260515P00360000,2026-03-04 17:46:42,360.0,0.51,1.0,852,611.745,24.48,0.68,0.73,0.05,72.093,p
QQQ260515C00770000,2026-03-04 17:51:10,770.0,0.04,46.0,3023,611.4,24.5,0.03,0.05,0.02,72.089,c
QQQ260515C00785000,2026-03-04 17:51:22,785.0,0.03,34.0,940,611.4,24.5,0.02,0.04,0.02,72.089,c
QQQ260515C00805000,2026-03-04 17:52:08,805.0,0.02,18.0,543,611.42,24.55,0.01,0.03,0.02,72.089,c
QQQ260515C00825000,2026-03-04 17:52:18,825.0,0.02,5.0,470,611.42,24.55,0.0,0.02,0.02,72.089,c
QQQ260515C00594000,2026-03-04 18:00:40,594.0,37.6,1.0,7,611.805,24.43,33.13,33.29,0.16,72.083,c
QQQ260515P00623000,2026-03-04 18:52:42,623.0,25.66,10.0,48,612.71,24.13,32.01,34.64,2.63,72.047,p
QQQ260515C00565000,2026-03-04 19:03:29,565.0,60.67,8.0,56,612.66,24.24,53.31,55.71,2.4,72.039,c
QQQ260515P00640000,2026-03-04 19:35:22,640.0,34.73,24.0,363,612.33,24.44,41.74,44.64,2.9,72.017,p
QQQ260515P00638000,2026-03-04 20:16:30,638.0,34.5,1.0,23,611.37,24.73,40.63,43.57,2.94,71.989,p
QQQ260515C00760000,2026-03-04 20:30:26,760.0,0.05,13.0,346,611.25,24.8,0.04,0.06,0.02,71.979,c
QQQ260515P00430000,2026-03-04 20:42:57,430.0,1.23,3.0,1097,611.615,24.76,1.75,1.8,0.05,71.97,p
QQQ260515P00660000,2026-03-04 21:06:45,660.0,50.89,1.0,182,610.637,25.02,57.33,60.12,2.79,71.954,p
QQQ260515C00575000,2026-03-05 14:35:56,575.0,51.26,1.0,273,610.395,25.51,45.58,47.14,1.56,71.225,c
QQQ260515C00800000,2026-03-05 14:42:19,800.0,0.03,8.0,1441,609.745,25.41,0.01,0.03,0.02,71.221,c
QQQ260515C00627000,2026-03-05 15:30:04,627.0,15.42,41.0,202,606.61,26.9,14.07,14.19,0.12,71.187,c
QQQ260515P00410000,2026-03-05 15:36:27,410.0,1.07,1.0,755,607.28,26.95,1.33,1.37,0.04,71.183,p
QQQ260515C00632000,2026-03-05 15:44:46,632.0,13.22,153.0,264,608.95,26.14,11.84,11.91,0.07,71.177,c
QQQ260515C00525000,2026-03-05 15:46:45,525.0,92.77,1.0,103,609.27,26.04,86.74,88.94,2.2,71.176,c
QQQ260515P00485000,2026-03-05 16:00:24,485.0,4.24,1.0,795,609.59,25.86,3.91,3.99,0.08,71.166,p
QQQ260515C00619000,2026-03-05 16:03:02,619.0,20.1,22.0,258,608.91,25.95,17.99,18.12,0.13,71.165,c
