contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
TLT260331P00095000,2026-03-05 19:56:16,95.0,6.23,1.0,0,88.77,12.66,0.0,0.0,0.0,26.003,p
TLT260331C00091000,2026-03-05 20:09:36,91.0,0.35,636.0,0,88.87,12.61,0.0,0.0,0.0,25.993,c
TLT260331C00092000,2026-03-05 20:22:11,92.0,0.2,243.0,0,88.83,12.6,0.0,0.0,0.0,25.985,c
TLT260331C00093000,2026-03-05 20:22:16,93.0,0.11,295.0,0,88.83,12.6,0.0,0.0,0.0,25.985,c
TLT260331C00089000,2026-03-05 20:24:21,89.0,1.03,767.0,0,88.85,12.58,0.0,0.0,0.0,25.983,c
TLT260331P00087000,2026-03-05 20:27:33,87.0,0.31,11701.0,0,88.87,12.58,0.0,0.0,0.0,25.981,p
TLT260331P00092000,2026-03-05 20:29:23,92.0,3.25,38.0,0,88.85,12.55,0.0,0.0,0.0,25.98,p
TLT260331C00087000,2026-03-05 20:30:17,87.0,2.41,30.0,0,88.845,12.54,0.0,0.0,0.0,25.979,c
TLT260331C00100000,2026-03-05 20:40:56,100.0,0.02,50.0,0,88.82,12.51,0.0,0.0,0.0,25.972,c
TLT260331P00094000,2026-03-05 20:43:51,94.0,5.22,5.0,0,88.825,12.51,0.0,0.0,0.0,25.97,p
TLT260331P00091000,2026-03-05 20:45:01,91.0,2.34,47.0,0,88.82,12.52,0.0,0.0,0.0,25.969,p
TLT260331P00090000,2026-03-05 20:51:46,90.0,1.59,600.0,0,88.808,12.61,0.0,0.0,0.0,25.964,p
TLT260331P00086000,2026-03-05 20:52:36,86.0,0.18,111.0,0,88.81,12.61,0.0,0.0,0.0,25.963,p
TLT260331P00088000,2026-03-05 20:52:49,88.0,0.55,1115.0,0,88.81,12.61,0.0,0.0,0.0,25.963,p
TLT260331C00094000,2026-03-05 20:59:42,94.0,0.07,225.0,0,88.81,12.59,0.0,0.0,0.0,25.959,c
TLT260331C00090000,2026-03-05 20:59:48,90.0,0.59,1104.0,0,88.81,12.59,0.0,0.0,0.0,25.958,c
TLT260331P00084000,2026-03-05 21:12:49,84.0,0.08,62.0,0,88.81,12.59,0.0,0.0,0.0,25.949,p
TLT260311P00084000,2026-02-24 17:26:15,84.0,0.04,,0,90.66,12.11,0.0,0.0,0.0,15.107,p
TLT260311P00079000,2026-02-25 21:06:08,79.0,0.01,,0,90.66,12.11,0.0,0.0,0.0,13.954,p
TLT260311P00096000,2026-02-26 19:58:51,96.0,6.05,,0,90.66,12.11,0.0,0.0,0.0,13.001,p
TLT260311P00081000,2026-02-27 15:07:49,81.0,0.01,8.0,0,90.635,12.17,0.0,0.0,0.0,12.203,p
TLT260311C00102000,2026-02-27 16:46:18,102.0,0.01,401.0,0,90.795,12.09,0.0,0.0,0.0,12.135,c
TLT260311P00084500,2026-02-27 16:53:20,84.5,0.02,500.0,0,90.795,12.1,0.0,0.0,0.0,12.13,p
TLT260311C00101000,2026-02-27 20:03:29,101.0,0.02,100.0,0,90.765,12.42,0.0,0.0,0.0,11.998,c
TLT260311C00096000,2026-03-02 15:00:53,96.0,0.03,81.0,0,89.635,12.52,0.0,0.0,0.0,9.208,c
TLT260311C00099000,2026-03-02 21:02:32,99.0,0.01,1212.0,0,89.62,12.44,0.0,0.0,0.0,8.957,c
TLT260311P00091500,2026-03-03 14:36:45,91.5,2.58,1.0,0,88.975,12.61,0.0,0.0,0.0,8.224,p
TLT260311C00097000,2026-03-03 19:53:49,97.0,0.01,304.0,0,89.475,12.73,0.0,0.0,0.0,8.004,c
TLT260311C00095000,2026-03-04 15:10:54,95.0,0.01,16.0,0,89.137,11.83,0.0,0.0,0.0,7.201,c
TLT260311C00086000,2026-03-04 16:07:21,86.0,3.38,1.0,0,89.265,11.51,0.0,0.0,0.0,7.162,c
TLT260311C00094500,2026-03-04 18:44:42,94.5,0.01,40.0,0,89.315,11.66,0.0,0.0,0.0,7.052,c
TLT260311C00094000,2026-03-04 21:14:54,94.0,0.01,487.0,0,89.16,11.56,0.0,0.0,0.0,6.948,c
TLT260311C00088000,2026-03-05 15:05:41,88.0,1.0,34.0,0,88.772,11.96,0.0,0.0,0.0,6.204,c
TLT260311P00085000,2026-03-05 15:56:35,85.0,0.02,24.0,0,88.727,12.12,0.0,0.0,0.0,6.169,p
TLT260311P00090500,2026-03-05 16:11:43,90.5,1.9,4.0,0,88.63,12.26,0.0,0.0,0.0,6.159,p
TLT260311P00085500,2026-03-05 16:13:21,85.5,0.03,6.0,0,88.67,12.25,0.0,0.0,0.0,6.157,p
TLT260311C00093000,2026-03-05 17:38:18,93.0,0.01,80.0,0,88.709,12.41,0.0,0.0,0.0,6.098,c
TLT260311C00091000,2026-03-05 18:59:42,91.0,0.04,60.0,0,88.9,12.53,0.0,0.0,0.0,6.042,c
TLT260311P00086500,2026-03-05 19:06:05,86.5,0.04,60.0,0,88.89,12.69,0.0,0.0,0.0,6.037,p
TLT260311P00090000,2026-03-05 19:09:09,90.0,1.17,51.0,0,88.91,12.56,0.0,0.0,0.0,6.035,p
TLT260311P00091000,2026-03-05 19:12:10,91.0,2.12,9.0,0,88.895,12.69,0.0,0.0,0.0,6.033,p
TLT260311P00083000,2026-03-05 19:17:26,83.0,0.01,107.0,0,88.869,12.69,0.0,0.0,0.0,6.03,p
TLT260311P00088000,2026-03-05 20:09:16,88.0,0.22,804.0,0,88.813,12.62,0.0,0.0,0.0,5.994,p
TLT260311C00090000,2026-03-05 20:18:25,90.0,0.14,728.0,0,88.825,12.5,0.0,0.0,0.0,5.987,c
TLT260311C00092500,2026-03-05 20:19:21,92.5,0.02,146.0,0,88.835,12.6,0.0,0.0,0.0,5.987,c
TLT260311P00088500,2026-03-05 20:25:05,88.5,0.35,398.0,0,88.865,12.57,0.0,0.0,0.0,5.983,p
TLT260311P00089000,2026-03-05 20:40:57,89.0,0.56,925.0,0,88.82,12.51,0.0,0.0,0.0,5.972,p
TLT260311C00088500,2026-03-05 20:42:13,88.5,0.73,123.0,0,88.83,12.52,0.0,0.0,0.0,5.971,c
TLT260311C00091500,2026-03-05 20:46:11,91.5,0.03,129.0,0,88.825,12.53,0.0,0.0,0.0,5.968,c
TLT260311C00092000,2026-03-05 20:46:23,92.0,0.02,213.0,0,88.825,12.53,0.0,0.0,0.0,5.968,c
TLT260311P00087500,2026-03-05 20:47:53,87.5,0.13,241.0,0,88.825,12.59,0.0,0.0,0.0,5.967,p
TLT260311P00087000,2026-03-05 20:49:23,87.0,0.07,15.0,0,88.82,12.61,0.0,0.0,0.0,5.966,p
TLT260311C00090500,2026-03-05 20:49:29,90.5,0.08,220.0,0,88.82,12.61,0.0,0.0,0.0,5.966,c
TLT260311C00089000,2026-03-05 20:53:22,89.0,0.44,832.0,0,88.81,12.61,0.0,0.0,0.0,5.963,c
TLT260311P00089500,2026-03-05 20:56:32,89.5,0.9,147.0,0,88.825,12.59,0.0,0.0,0.0,5.961,p
TLT260311P00086000,2026-03-05 20:58:08,86.0,0.03,188.0,0,88.815,12.59,0.0,0.0,0.0,5.96,p
TLT260311C00089500,2026-03-05 20:59:52,89.5,0.26,511.0,0,88.81,12.59,0.0,0.0,0.0,5.958,c
TLT260313P00070000,2026-02-12 18:23:16,70.0,0.01,1.0,0,90.66,12.11,0.0,0.0,0.0,29.067,p
TLT260313P00110000,2026-02-17 14:30:00,110.0,20.35,1.0,0,90.66,12.11,0.0,0.0,0.0,24.229,p
TLT260313P00075000,2026-02-18 15:07:43,75.0,0.01,100.0,0,90.66,12.11,0.0,0.0,0.0,23.203,p
TLT260313C00078000,2026-02-23 16:28:38,78.0,11.9,,0,90.66,12.11,0.0,0.0,0.0,18.147,c
TLT260313P00094000,2026-02-24 20:59:44,94.0,4.4,2.0,0,90.66,12.11,0.0,0.0,0.0,16.959,p
TLT260313P00079000,2026-02-25 18:01:46,79.0,0.01,,0,90.66,12.11,0.0,0.0,0.0,16.082,p
TLT260313P00097000,2026-02-26 18:05:43,97.0,7.1,,0,90.66,12.11,0.0,0.0,0.0,15.079,p
TLT260313P00098000,2026-02-26 18:34:22,98.0,8.1,,0,90.66,12.11,0.0,0.0,0.0,15.059,p
TLT260313P00099000,2026-02-27 15:18:12,99.0,8.7,16.0,0,90.6,12.12,0.0,0.0,0.0,14.196,p
TLT260313P00100000,2026-02-27 15:18:12,100.0,9.7,7.0,0,90.6,12.12,0.0,0.0,0.0,14.196,p
TLT260313P00093500,2026-02-27 15:35:13,93.5,3.2,30.0,0,90.64,12.08,0.0,0.0,0.0,14.184,p
TLT260313P00096000,2026-02-27 16:01:14,96.0,5.65,2.0,0,90.68,11.94,0.0,0.0,0.0,14.166,p
TLT260313C00105000,2026-02-27 19:04:52,105.0,0.01,53.0,0,90.795,12.25,0.0,0.0,0.0,14.038,c
TLT260313C00082000,2026-02-27 19:50:54,82.0,8.75,45.0,0,90.775,12.41,0.0,0.0,0.0,14.006,c
TLT260313C00084500,2026-02-27 19:50:54,84.5,6.2,50.0,0,90.775,12.41,0.0,0.0,0.0,14.006,c
TLT260313C00082500,2026-02-27 19:50:54,82.5,8.25,30.0,0,90.775,12.41,0.0,0.0,0.0,14.006,c
TLT260313C00083000,2026-02-27 19:50:54,83.0,7.7,40.0,0,90.775,12.41,0.0,0.0,0.0,14.006,c
TLT260313C00081500,2026-02-27 19:50:54,81.5,9.25,45.0,0,90.775,12.41,0.0,0.0,0.0,14.006,c
TLT260313C00083500,2026-02-27 20:55:21,83.5,7.29,265.0,0,90.805,12.32,0.0,0.0,0.0,13.962,c
TLT260313C00084000,2026-02-27 20:55:21,84.0,6.7,225.0,0,90.805,12.32,0.0,0.0,0.0,13.962,c
TLT260313C00100000,2026-03-02 18:26:57,100.0,0.01,30.0,0,89.497,12.39,0.0,0.0,0.0,11.065,c
TLT260313P00092500,2026-03-02 20:16:34,92.5,3.0,3.0,0,89.538,12.43,0.0,0.0,0.0,10.988,p
TLT260313P00092000,2026-03-02 20:56:17,92.0,2.49,90.0,0,89.6,12.41,0.0,0.0,0.0,10.961,p
TLT260313P00091500,2026-03-03 14:36:45,91.5,2.59,13.0,0,88.975,12.61,0.0,0.0,0.0,10.224,p
TLT260313C00086000,2026-03-03 19:18:27,86.0,3.69,1.0,0,89.505,12.86,0.0,0.0,0.0,10.029,c
TLT260313C00099000,2026-03-03 21:09:18,99.0,0.01,606.0,0,89.43,12.68,0.0,0.0,0.0,9.952,c
TLT260313C00098000,2026-03-04 14:39:23,98.0,0.01,144.0,0,89.155,12.12,0.0,0.0,0.0,9.223,c
TLT260313P00095000,2026-03-04 16:43:09,95.0,5.65,2.0,0,89.335,11.54,0.0,0.0,0.0,9.137,p
TLT260313C00097000,2026-03-04 20:51:12,97.0,0.01,502.0,0,89.235,11.57,0.0,0.0,0.0,8.964,c
TLT260313C00080000,2026-03-05 14:34:06,80.0,8.7,5.0,0,88.625,12.13,0.0,0.0,0.0,8.226,c
TLT260313P00082500,2026-03-05 14:55:50,82.5,0.02,8.0,0,88.545,12.07,0.0,0.0,0.0,8.211,p
TLT260313P00081000,2026-03-05 15:00:11,81.0,0.01,28.0,0,88.67,11.98,0.0,0.0,0.0,8.208,p
TLT260313P00091000,2026-03-05 15:23:14,91.0,2.25,30.0,0,88.77,12.11,0.0,0.0,0.0,8.192,p
TLT260313P00086500,2026-03-05 16:44:15,86.5,0.09,11.0,0,88.629,12.43,0.0,0.0,0.0,8.136,p
TLT260313C00096000,2026-03-05 16:45:11,96.0,0.01,19.0,0,88.63,12.43,0.0,0.0,0.0,8.135,c
TLT260313P00080000,2026-03-05 18:01:09,80.0,0.02,4.0,0,88.757,12.61,0.0,0.0,0.0,8.083,p
TLT260313C00086500,2026-03-05 18:31:26,86.5,2.42,5.0,0,88.72,12.59,0.0,0.0,0.0,8.062,c
TLT260313P00093000,2026-03-05 18:43:08,93.0,4.23,3.0,0,88.78,12.65,0.0,0.0,0.0,8.053,p
TLT260313P00085000,2026-03-05 18:48:23,85.0,0.04,403.0,0,88.76,12.65,0.0,0.0,0.0,8.05,p
TLT260313P00083500,2026-03-05 18:52:45,83.5,0.02,513.0,0,88.725,12.6,0.0,0.0,0.0,8.047,p
TLT260313C00093500,2026-03-05 18:57:43,93.5,0.02,513.0,0,88.83,12.6,0.0,0.0,0.0,8.043,c
TLT260313C00094000,2026-03-05 18:57:59,94.0,0.01,22.0,0,88.83,12.6,0.0,0.0,0.0,8.043,c
TLT260313P00086000,2026-03-05 19:09:34,86.0,0.06,1548.0,0,88.905,12.57,0.0,0.0,0.0,8.035,p
TLT260313C00085000,2026-03-05 19:14:15,85.0,4.03,16.0,0,88.877,12.68,0.0,0.0,0.0,8.032,c
TLT260313C00093000,2026-03-05 19:18:59,93.0,0.03,383.0,0,88.915,12.55,0.0,0.0,0.0,8.028,c
TLT260313C00088000,2026-03-05 19:25:00,88.0,1.23,386.0,0,88.875,12.46,0.0,0.0,0.0,8.024,c
TLT260313P00087000,2026-03-05 19:26:39,87.0,0.11,815.0,0,88.86,12.47,0.0,0.0,0.0,8.023,p
TLT260313P00090500,2026-03-05 19:42:12,90.5,1.83,10.0,0,88.73,12.64,0.0,0.0,0.0,8.012,p
TLT260313P00083000,2026-03-05 19:48:24,83.0,0.02,10.0,0,88.705,12.63,0.0,0.0,0.0,8.008,p
TLT260313P00084500,2026-03-05 19:50:31,84.5,0.04,79.0,0,88.735,12.64,0.0,0.0,0.0,8.007,p
TLT260313C00088500,2026-03-05 19:54:12,88.5,0.8,3178.0,0,88.77,12.65,0.0,0.0,0.0,8.004,c
TLT260313P00081500,2026-03-05 20:06:47,81.5,0.01,100.0,0,88.75,12.63,0.0,0.0,0.0,7.995,p
TLT260313P00084000,2026-03-05 20:21:07,84.0,0.03,143.0,0,88.84,12.6,0.0,0.0,0.0,7.985,p
TLT260313C00092500,2026-03-05 20:33:00,92.5,0.04,2331.0,0,88.855,12.51,0.0,0.0,0.0,7.977,c
TLT260313P00085500,2026-03-05 20:33:30,85.5,0.05,1849.0,0,88.855,12.51,0.0,0.0,0.0,7.977,p
TLT260313C00092000,2026-03-05 20:36:40,92.0,0.04,1627.0,0,88.895,12.51,0.0,0.0,0.0,7.975,c
TLT260313C00087000,2026-03-05 20:39:48,87.0,2.08,18.0,0,88.825,12.51,0.0,0.0,0.0,7.972,c
TLT260313P00089500,2026-03-05 20:39:49,89.5,0.91,121.0,0,88.825,12.51,0.0,0.0,0.0,7.972,p
TLT260313C00087500,2026-03-05 20:40:36,87.5,1.6,36.0,0,88.82,12.51,0.0,0.0,0.0,7.972,c
TLT260313C00085500,2026-03-05 20:40:36,85.5,3.49,24.0,0,88.82,12.51,0.0,0.0,0.0,7.972,c
TLT260313C00089500,2026-03-05 20:47:03,89.5,0.34,286.0,0,88.815,12.59,0.0,0.0,0.0,7.967,c
TLT260313P00082000,2026-03-05 20:52:22,82.0,0.01,24.0,0,88.808,12.61,0.0,0.0,0.0,7.964,p
TLT260313P00087500,2026-03-05 20:53:27,87.5,0.18,280.0,0,88.81,12.61,0.0,0.0,0.0,7.963,p
TLT260313C00091000,2026-03-05 20:53:36,91.0,0.09,202.0,0,88.835,12.6,0.0,0.0,0.0,7.963,c
TLT260313C00091500,2026-03-05 20:53:36,91.5,0.06,94.0,0,88.835,12.6,0.0,0.0,0.0,7.963,c
TLT260313P00089000,2026-03-05 20:53:47,89.0,0.65,900.0,0,88.835,12.6,0.0,0.0,0.0,7.963,p
TLT260313P00090000,2026-03-05 20:53:51,90.0,1.33,65.0,0,88.835,12.6,0.0,0.0,0.0,7.963,p
TLT260313P00088500,2026-03-05 20:58:38,88.5,0.42,1893.0,0,88.81,12.59,0.0,0.0,0.0,7.959,p
TLT260313C00090500,2026-03-05 20:59:48,90.5,0.13,571.0,0,88.81,12.59,0.0,0.0,0.0,7.958,c
TLT260313P00088000,2026-03-05 21:00:10,88.0,0.29,2140.0,0,88.81,12.59,0.0,0.0,0.0,7.958,p
TLT260313C00095000,2026-03-05 21:01:14,95.0,0.01,1048.0,0,88.81,12.59,0.0,0.0,0.0,7.957,c
TLT260313C00090000,2026-03-05 21:01:45,90.0,0.2,1325.0,0,88.81,12.59,0.0,0.0,0.0,7.957,c
TLT260313C00089000,2026-03-05 21:09:45,89.0,0.55,2169.0,0,88.81,12.59,0.0,0.0,0.0,7.952,c
TLT260309C00103000,2026-02-23 19:44:05,103.0,0.02,,0,90.66,12.11,0.0,0.0,0.0,14.011,c
TLT260309C00083000,2026-02-24 15:24:59,83.0,6.9,,0,90.66,12.11,0.0,0.0,0.0,13.191,c
TLT260309C00083500,2026-02-24 15:34:49,83.5,6.45,,0,90.66,12.11,0.0,0.0,0.0,13.184,c
TLT260309C00084500,2026-02-24 15:34:49,84.5,5.45,,0,90.66,12.11,0.0,0.0,0.0,13.184,c
TLT260309C00084000,2026-02-24 20:21:06,84.0,5.85,,0,90.66,12.11,0.0,0.0,0.0,12.985,c
TLT260309P00093000,2026-02-25 14:40:03,93.0,3.55,,0,90.66,12.11,0.0,0.0,0.0,12.222,p
TLT260309P00094500,2026-02-25 16:46:20,94.5,4.8,,0,90.66,12.11,0.0,0.0,0.0,12.134,p
TLT260309P00099000,2026-02-25 17:46:18,99.0,9.2,,0,90.66,12.11,0.0,0.0,0.0,12.093,p
TLT260309P00100000,2026-02-25 17:46:18,100.0,10.2,,0,90.66,12.11,0.0,0.0,0.0,12.093,p
TLT260309P00094000,2026-02-25 19:44:47,94.0,4.4,,0,90.66,12.11,0.0,0.0,0.0,12.011,p
TLT260309P00105000,2026-02-25 19:54:48,105.0,15.4,,0,90.66,12.11,0.0,0.0,0.0,12.004,p
TLT260309P00081000,2026-02-25 20:38:02,81.0,0.01,,0,90.66,12.11,0.0,0.0,0.0,11.974,p
TLT260309C00086000,2026-02-25 20:55:10,86.0,3.95,,0,90.66,12.11,0.0,0.0,0.0,11.962,c
TLT260309P00095000,2026-02-26 18:42:43,95.0,5.15,,0,90.66,12.11,0.0,0.0,0.0,11.054,p
TLT260309P00079000,2026-02-26 20:31:52,79.0,0.01,,0,90.66,12.11,0.0,0.0,0.0,10.978,p
TLT260309C00099000,2026-02-27 17:07:04,99.0,0.01,30.0,0,90.75,12.16,0.0,0.0,0.0,10.12,c
TLT260309C00100000,2026-02-27 20:35:26,100.0,0.01,85.0,0,90.765,12.34,0.0,0.0,0.0,9.975,c
TLT260309C00101000,2026-02-27 20:45:01,101.0,0.01,10.0,0,90.78,12.34,0.0,0.0,0.0,9.969,c
TLT260309C00098000,2026-03-02 14:58:27,98.0,0.01,762.0,0,89.795,12.54,0.0,0.0,0.0,7.209,c
TLT260309P00083000,2026-03-02 14:58:33,83.0,0.02,1.0,0,89.795,12.52,0.0,0.0,0.0,7.209,p
TLT260309P00091000,2026-03-02 16:58:51,91.0,1.52,16.0,0,89.545,12.39,0.0,0.0,0.0,7.126,p
TLT260309C00097000,2026-03-02 18:44:09,97.0,0.01,663.0,0,89.51,12.39,0.0,0.0,0.0,7.053,c
TLT260309C00093000,2026-03-03 14:39:35,93.0,0.02,15.0,0,89.035,12.6,0.0,0.0,0.0,6.223,c
TLT260309P00092500,2026-03-03 14:42:28,92.5,3.48,2.0,0,89.0,12.61,0.0,0.0,0.0,6.221,p
TLT260309C00096000,2026-03-03 15:33:37,96.0,0.01,300.0,0,89.33,13.68,0.0,0.0,0.0,6.185,c
TLT260309C00095000,2026-03-03 18:53:27,95.0,0.01,56.0,0,89.54,12.91,0.0,0.0,0.0,6.046,c
TLT260309C00094500,2026-03-03 19:23:57,94.5,0.01,1.0,0,89.517,12.87,0.0,0.0,0.0,6.025,c
TLT260309P00083500,2026-03-03 19:58:02,83.5,0.01,305.0,0,89.53,12.77,0.0,0.0,0.0,6.001,p
TLT260309C00093500,2026-03-04 14:55:32,93.5,0.02,2.0,0,89.245,11.86,0.0,0.0,0.0,5.211,c
TLT260309P00084500,2026-03-04 16:30:26,84.5,0.01,776.0,0,89.405,11.56,0.0,0.0,0.0,5.146,p
TLT260309P00092000,2026-03-04 20:05:23,92.0,2.75,30.0,0,89.245,11.62,0.0,0.0,0.0,4.996,p
TLT260309C00092500,2026-03-04 20:56:32,92.5,0.01,501.0,0,89.195,11.58,0.0,0.0,0.0,4.961,c
TLT260309C00086500,2026-03-05 14:48:55,86.5,2.15,14.0,0,88.565,12.06,0.0,0.0,0.0,4.216,c
TLT260309P00089500,2026-03-05 15:17:25,89.5,0.79,30.0,0,88.83,11.96,0.0,0.0,0.0,4.196,p
TLT260309P00086500,2026-03-05 16:03:14,86.5,0.02,53.0,0,88.725,12.11,0.0,0.0,0.0,4.164,p
TLT260309P00090500,2026-03-05 16:21:01,90.5,1.91,51.0,0,88.595,12.34,0.0,0.0,0.0,4.152,p
TLT260309P00085000,2026-03-05 16:53:41,85.0,0.01,1553.0,0,88.735,12.32,0.0,0.0,0.0,4.129,p
TLT260309C00087500,2026-03-05 17:12:28,87.5,1.32,14.0,0,88.726,12.23,0.0,0.0,0.0,4.116,c
TLT260309C00085500,2026-03-05 17:12:28,85.5,3.29,4.0,0,88.726,12.23,0.0,0.0,0.0,4.116,c
TLT260309P00087000,2026-03-05 18:32:43,87.0,0.03,231.0,0,88.745,12.67,0.0,0.0,0.0,4.061,p
TLT260309P00084000,2026-03-05 19:16:11,84.0,0.01,5.0,0,88.885,12.68,0.0,0.0,0.0,4.03,p
TLT260309P00086000,2026-03-05 19:21:26,86.0,0.02,13.0,0,88.895,12.5,0.0,0.0,0.0,4.027,p
TLT260309C00091000,2026-03-05 19:22:42,91.0,0.02,77.0,0,88.88,12.62,0.0,0.0,0.0,4.026,c
TLT260309C00087000,2026-03-05 19:29:28,87.0,1.93,9.0,0,88.856,12.47,0.0,0.0,0.0,4.021,c
TLT260309C00085000,2026-03-05 19:29:28,85.0,3.91,4.0,0,88.856,12.47,0.0,0.0,0.0,4.021,c
TLT260309C00091500,2026-03-05 19:44:03,91.5,0.01,136.0,0,88.71,12.63,0.0,0.0,0.0,4.011,c
TLT260309C00092000,2026-03-05 19:53:25,92.0,0.01,324.0,0,88.74,12.65,0.0,0.0,0.0,4.005,c
TLT260309C00094000,2026-03-05 20:04:44,94.0,0.01,1.0,0,88.76,12.64,0.0,0.0,0.0,3.997,c
TLT260309P00090000,2026-03-05 20:08:21,90.0,1.28,50.0,0,88.785,12.62,0.0,0.0,0.0,3.994,p
TLT260309P00088500,2026-03-05 20:23:17,88.5,0.23,1383.0,0,88.845,12.59,0.0,0.0,0.0,3.984,p
TLT260309C00090500,2026-03-05 20:25:43,90.5,0.03,265.0,0,88.865,12.57,0.0,0.0,0.0,3.982,c
TLT260309P00087500,2026-03-05 20:29:18,87.5,0.06,50.0,0,88.85,12.55,0.0,0.0,0.0,3.98,p
TLT260309P00088000,2026-03-05 20:41:17,88.0,0.12,337.0,0,88.82,12.51,0.0,0.0,0.0,3.971,p
TLT260309C00088500,2026-03-05 20:48:14,88.5,0.6,305.0,0,88.825,12.59,0.0,0.0,0.0,3.967,c
TLT260309P00089000,2026-03-05 20:51:46,89.0,0.47,1169.0,0,88.808,12.61,0.0,0.0,0.0,3.964,p
TLT260309P00085500,2026-03-05 20:59:48,85.5,0.02,418.0,0,88.81,12.59,0.0,0.0,0.0,3.958,p
TLT260309C00089500,2026-03-05 20:59:50,89.5,0.14,787.0,0,88.81,12.59,0.0,0.0,0.0,3.958,c
TLT260309C00090000,2026-03-05 20:59:52,90.0,0.06,1804.0,0,88.81,12.59,0.0,0.0,0.0,3.958,c
TLT260309C00089000,2026-03-05 21:01:55,89.0,0.3,2410.0,0,88.81,12.59,0.0,0.0,0.0,3.957,c
TLT260417P00120000,2025-10-23 17:08:03,120.0,28.7,1.0,0,90.66,12.11,29.9,30.1,0.2,176.119,p
TLT260417P00115000,2025-12-19 19:17:27,115.0,27.48,590.0,0,90.66,12.11,28.05,28.2,0.15,119.03,p
TLT260417P00130000,2025-12-19 19:17:27,130.0,42.65,20.0,0,90.66,12.11,42.15,43.2,1.05,119.03,p
TLT260417P00110000,2025-12-23 15:29:19,110.0,22.72,10.0,3,90.66,12.11,22.9,22.95,0.05,115.188,p
TLT260417P00125000,2026-01-14 20:16:33,125.0,36.75,10.0,0,90.66,12.11,35.45,35.6,0.15,92.989,p
TLT260417P00050000,2026-02-06 20:42:36,50.0,0.01,1.0,0,90.66,12.11,0.0,0.0,0.0,69.97,p
TLT260417P00055000,2026-02-06 20:42:36,55.0,0.01,1.0,0,90.66,12.11,0.0,0.0,0.0,69.97,p
TLT260417C00076000,2026-02-10 14:39:14,76.0,12.45,2.0,0,90.66,12.11,0.0,0.0,0.0,66.223,c
TLT260417C00065000,2026-02-18 17:17:15,65.0,24.9,6.0,0,90.66,12.11,0.0,0.0,0.0,58.113,c
TLT260417C00125000,2026-02-19 15:13:00,125.0,0.01,715.0,0,90.66,12.11,0.0,0.0,0.0,57.199,c
TLT260417C00079000,2026-02-20 15:10:25,79.0,10.16,6.0,0,90.66,12.11,0.0,0.0,0.0,56.201,c
TLT260417P00101000,2026-02-20 16:23:27,101.0,11.9,5.0,0,90.66,12.11,0.0,0.0,0.0,56.15,p
TLT260417C00077000,2026-02-23 16:00:12,77.0,12.84,11.0,0,90.66,12.11,0.0,0.0,0.0,53.167,c
TLT260417C00060000,2026-02-24 19:40:13,60.0,29.95,2.0,0,90.66,12.11,0.0,0.0,0.0,52.014,c
TLT260417P00097000,2026-02-26 16:04:41,97.0,7.29,9.0,0,90.66,12.11,0.0,0.0,0.0,50.163,p
TLT260417P00099000,2026-02-26 16:08:53,99.0,9.25,1.0,0,90.66,12.11,0.0,0.0,0.0,50.16,p
TLT260417C00120000,2026-02-26 20:52:19,120.0,0.01,60.0,0,90.66,12.11,0.0,0.0,0.0,49.964,c
TLT260417C00081000,2026-02-27 14:44:12,81.0,9.7,2.0,0,90.72,12.22,0.0,0.0,0.0,49.219,c
TLT260417C00130000,2026-02-27 16:19:21,130.0,0.01,2.0,0,90.665,11.92,0.0,0.0,0.0,49.153,c
TLT260417P00060000,2026-02-27 17:16:21,60.0,0.02,3.0,0,90.695,12.15,0.0,0.0,0.0,49.114,p
TLT260417C00078000,2026-03-02 15:39:29,78.0,11.9,1.0,0,89.64,12.44,0.0,0.0,0.0,46.181,c
TLT260417C00115000,2026-03-03 14:35:45,115.0,0.01,100.0,0,88.96,12.6,0.0,0.0,0.0,45.225,c
TLT260417C00075000,2026-03-03 15:23:02,75.0,14.58,1.0,0,89.325,13.59,0.0,0.0,0.0,45.192,c
TLT260417P00076000,2026-03-03 17:14:59,76.0,0.03,100.0,0,89.375,13.23,0.0,0.0,0.0,45.115,p
TLT260417C00050000,2026-03-03 17:41:11,50.0,39.52,49.0,0,89.38,13.02,0.0,0.0,0.0,45.096,c
TLT260417C00070000,2026-03-03 17:41:11,70.0,19.6,49.0,0,89.38,13.02,0.0,0.0,0.0,45.096,c
TLT260417C00110000,2026-03-03 19:00:42,110.0,0.02,200.0,0,89.52,12.88,0.0,0.0,0.0,45.041,c
TLT260417P00075000,2026-03-03 19:44:25,75.0,0.03,5.0,0,89.595,12.76,0.0,0.0,0.0,45.011,p
TLT260417C00103000,2026-03-03 19:58:24,103.0,0.04,127.0,0,89.53,12.77,0.0,0.0,0.0,45.001,c
TLT260417P00105000,2026-03-04 14:31:12,105.0,15.75,3.0,0,89.225,12.18,0.0,0.0,0.0,44.228,p
TLT260417P00098000,2026-03-04 14:38:40,98.0,8.88,1.0,0,89.155,12.12,0.0,0.0,0.0,44.223,p
TLT260417P00065000,2026-03-04 14:41:47,65.0,0.01,1.0,0,89.14,12.11,0.0,0.0,0.0,44.221,p
