contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
QQQ260310P00623000,2026-02-25 20:54:48,623.0,11.39,,0,603.29,25.82,0.0,0.0,0.0,12.962,p
QQQ260310P00630000,2026-02-26 15:49:00,630.0,22.7,,0,603.29,25.82,0.0,0.0,0.0,12.174,p
QQQ260310P00645000,2026-02-26 19:08:12,645.0,37.01,,0,603.29,25.82,0.0,0.0,0.0,12.036,p
QQQ260310P00646000,2026-02-27 14:39:00,646.0,41.6,15.0,0,605.05,25.59,0.0,0.0,0.0,11.223,p
QQQ260310C00648000,2026-02-27 20:49:38,648.0,0.03,5.0,0,606.46,24.66,0.0,0.0,0.0,10.966,c
QQQ260310P00628000,2026-03-02 20:38:29,628.0,20.9,3.0,0,607.86,25.49,0.0,0.0,0.0,7.973,p
QQQ260310C00655000,2026-03-03 15:27:13,655.0,0.01,1.0,0,592.4,31.38,0.0,0.0,0.0,7.189,c
QQQ260310C00643000,2026-03-04 14:38:23,643.0,0.01,410.0,0,604.86,26.43,0.0,0.0,0.0,6.223,c
QQQ260310C00580000,2026-03-04 15:33:52,580.0,31.83,1.0,0,610.36,24.32,0.0,0.0,0.0,6.185,c
QQQ260310C00570000,2026-03-04 15:37:27,570.0,41.07,6.0,0,610.41,24.34,0.0,0.0,0.0,6.182,c
QQQ260310C00650000,2026-03-04 19:49:58,650.0,0.01,10.0,0,612.44,24.33,0.0,0.0,0.0,6.007,c
QQQ260310C00649000,2026-03-05 14:31:59,649.0,0.01,1.0,0,609.285,25.63,0.0,0.0,0.0,5.228,c
QQQ260310C00641000,2026-03-05 14:39:15,641.0,0.02,29.0,0,609.96,25.42,0.0,0.0,0.0,5.223,c
QQQ260310P00505000,2026-03-05 14:44:44,505.0,0.06,47.0,0,608.84,25.7,0.0,0.0,0.0,5.219,p
QQQ260310C00593000,2026-03-05 15:25:38,593.0,18.0,1.0,0,608.01,26.49,0.0,0.0,0.0,5.191,c
QQQ260310P00619000,2026-03-05 15:30:18,619.0,13.0,29.0,0,606.61,26.9,0.0,0.0,0.0,5.187,p
QQQ260310C00565000,2026-03-05 15:35:53,565.0,42.63,1.0,0,607.28,26.95,0.0,0.0,0.0,5.183,c
QQQ260310C00639000,2026-03-05 15:40:01,639.0,0.02,1.0,0,608.93,26.07,0.0,0.0,0.0,5.181,c
QQQ260310P00618000,2026-03-05 15:40:25,618.0,10.5,465.0,0,608.93,26.07,0.0,0.0,0.0,5.18,p
QQQ260310C00642000,2026-03-05 15:49:37,642.0,0.02,9.0,0,609.71,25.89,0.0,0.0,0.0,5.174,c
QQQ260310C00647000,2026-03-05 16:07:42,647.0,0.01,410.0,0,607.97,26.49,0.0,0.0,0.0,5.161,c
QQQ260310P00622000,2026-03-05 16:18:34,622.0,15.74,11.0,0,606.4,26.85,0.0,0.0,0.0,5.154,p
QQQ260310C00575000,2026-03-05 16:21:12,575.0,32.74,1.0,0,607.1,26.94,0.0,0.0,0.0,5.152,c
QQQ260310P00617000,2026-03-05 17:05:06,617.0,9.1,8.0,0,610.46,25.58,0.0,0.0,0.0,5.121,p
QQQ260310C00646000,2026-03-05 17:40:43,646.0,0.01,113.0,0,604.19,27.54,0.0,0.0,0.0,5.097,c
QQQ260310P00620000,2026-03-05 17:41:33,620.0,16.25,4.0,0,604.08,27.7,0.0,0.0,0.0,5.096,p
QQQ260310P00510000,2026-03-05 17:56:19,510.0,0.1,11.0,0,602.93,28.36,0.0,0.0,0.0,5.086,p
QQQ260310C00644000,2026-03-05 18:04:34,644.0,0.01,3.0,0,603.89,27.99,0.0,0.0,0.0,5.08,c
QQQ260310P00515000,2026-03-05 18:21:13,515.0,0.1,3.0,0,603.32,28.19,0.0,0.0,0.0,5.069,p
QQQ260310C00645000,2026-03-05 18:23:24,645.0,0.01,262.0,0,603.77,28.18,0.0,0.0,0.0,5.067,c
QQQ260310C00640000,2026-03-05 18:29:06,640.0,0.02,15.0,0,602.74,28.57,0.0,0.0,0.0,5.063,c
QQQ260310P00525000,2026-03-05 18:35:21,525.0,0.15,9.0,0,603.11,28.43,0.0,0.0,0.0,5.059,p
QQQ260310C00597000,2026-03-05 19:43:57,597.0,11.74,565.0,0,604.12,28.38,0.0,0.0,0.0,5.011,c
QQQ260310P00530000,2026-03-05 20:07:28,530.0,0.13,41.0,0,604.35,27.69,0.0,0.0,0.0,4.995,p
QQQ260310P00520000,2026-03-05 20:10:36,520.0,0.1,27.0,0,605.68,27.21,0.0,0.0,0.0,4.993,p
QQQ260310C00595000,2026-03-05 20:18:18,595.0,14.5,21.0,0,606.371,27.12,0.0,0.0,0.0,4.987,c
QQQ260310C00635000,2026-03-05 20:18:42,635.0,0.02,54.0,0,606.08,27.05,0.0,0.0,0.0,4.987,c
QQQ260310P00587000,2026-03-05 20:21:07,587.0,1.84,312.0,0,606.39,26.84,0.0,0.0,0.0,4.985,p
QQQ260310C00637000,2026-03-05 20:24:07,637.0,0.02,7.0,0,606.9,26.65,0.0,0.0,0.0,4.983,c
QQQ260310C00599000,2026-03-05 20:31:05,599.0,11.95,30.0,0,607.03,26.64,0.0,0.0,0.0,4.978,c
QQQ260310P00579000,2026-03-05 20:38:11,579.0,0.82,93.0,0,607.69,26.47,0.0,0.0,0.0,4.973,p
QQQ260310P00614000,2026-03-05 20:39:38,614.0,9.5,305.0,0,607.16,26.65,0.0,0.0,0.0,4.972,p
QQQ260310P00540000,2026-03-05 20:52:56,540.0,0.12,126.0,0,608.09,26.14,0.0,0.0,0.0,4.963,p
QQQ260310P00601000,2026-03-05 20:54:27,601.0,3.6,575.0,0,608.44,26.14,0.0,0.0,0.0,4.962,p
QQQ260310P00578000,2026-03-05 20:54:33,578.0,0.63,448.0,0,608.24,26.23,0.0,0.0,0.0,4.962,p
QQQ260310P00581000,2026-03-05 20:54:33,581.0,0.8,158.0,0,608.24,26.23,0.0,0.0,0.0,4.962,p
QQQ260310P00616000,2026-03-05 20:56:31,616.0,10.0,40.0,0,608.93,25.93,0.0,0.0,0.0,4.961,p
QQQ260310C00631000,2026-03-05 20:57:08,631.0,0.04,84.0,0,608.93,25.93,0.0,0.0,0.0,4.96,c
QQQ260310C00632000,2026-03-05 20:57:26,632.0,0.04,119.0,0,608.93,25.93,0.0,0.0,0.0,4.96,c
QQQ260310C00633000,2026-03-05 20:57:26,633.0,0.02,57.0,0,608.93,25.93,0.0,0.0,0.0,4.96,c
QQQ260310C00602000,2026-03-05 20:57:48,602.0,10.81,105.0,0,608.935,25.88,0.0,0.0,0.0,4.96,c
QQQ260310C00636000,2026-03-05 20:57:50,636.0,0.01,59.0,0,608.935,25.88,0.0,0.0,0.0,4.96,c
QQQ260310C00600000,2026-03-05 20:57:57,600.0,12.32,202.0,0,608.935,25.88,0.0,0.0,0.0,4.96,c
QQQ260310C00604000,2026-03-05 20:57:58,604.0,9.31,931.0,0,608.935,25.88,0.0,0.0,0.0,4.96,c
QQQ260310C00618000,2026-03-05 20:58:15,618.0,1.62,917.0,0,608.935,25.88,0.0,0.0,0.0,4.96,c
QQQ260310P00580000,2026-03-05 20:59:02,580.0,0.71,667.0,0,608.9,25.92,0.0,0.0,0.0,4.959,p
QQQ260310C00627000,2026-03-05 20:59:11,627.0,0.13,383.0,0,608.9,25.92,0.0,0.0,0.0,4.959,c
QQQ260310C00629000,2026-03-05 20:59:16,629.0,0.06,4201.0,0,608.9,25.92,0.0,0.0,0.0,4.959,c
QQQ260310P00594000,2026-03-05 20:59:30,594.0,2.07,1361.0,0,608.9,25.92,0.0,0.0,0.0,4.959,p
QQQ260310C00626000,2026-03-05 20:59:39,626.0,0.18,476.0,0,608.9,25.92,0.0,0.0,0.0,4.959,c
QQQ260310C00638000,2026-03-05 20:59:51,638.0,0.01,7.0,0,608.9,25.92,0.0,0.0,0.0,4.958,c
QQQ260310P00606000,2026-03-05 21:00:35,606.0,4.91,570.0,0,608.9,25.92,0.0,0.0,0.0,4.958,p
QQQ260310P00555000,2026-03-05 21:01:04,555.0,0.18,544.0,0,608.9,25.92,0.0,0.0,0.0,4.958,p
QQQ260310C00613000,2026-03-05 21:01:09,613.0,3.64,1019.0,0,608.9,25.92,0.0,0.0,0.0,4.958,c
QQQ260310P00550000,2026-03-05 21:01:29,550.0,0.16,3251.0,0,608.9,25.92,0.0,0.0,0.0,4.957,p
QQQ260310P00592000,2026-03-05 21:04:10,592.0,1.96,188.0,0,608.9,25.92,0.0,0.0,0.0,4.955,p
QQQ260310P00597000,2026-03-05 21:04:36,597.0,2.76,222.0,0,608.9,25.92,0.0,0.0,0.0,4.955,p
QQQ260310C00603000,2026-03-05 21:04:39,603.0,10.01,384.0,0,608.9,25.92,0.0,0.0,0.0,4.955,c
QQQ260310P00613000,2026-03-05 21:05:03,613.0,7.65,795.0,0,608.9,25.92,0.0,0.0,0.0,4.955,p
QQQ260310P00598000,2026-03-05 21:05:29,598.0,2.98,345.0,0,608.9,25.92,0.0,0.0,0.0,4.955,p
QQQ260310P00611000,2026-03-05 21:05:30,611.0,6.91,1016.0,0,608.9,25.92,0.0,0.0,0.0,4.955,p
QQQ260310P00612000,2026-03-05 21:05:30,612.0,7.36,455.0,0,608.9,25.92,0.0,0.0,0.0,4.955,p
QQQ260310C00625000,2026-03-05 21:07:19,625.0,0.22,768.0,0,608.9,25.92,0.0,0.0,0.0,4.953,c
QQQ260310C00623000,2026-03-05 21:07:32,623.0,0.43,600.0,0,608.9,25.92,0.0,0.0,0.0,4.953,c
QQQ260310P00607000,2026-03-05 21:07:52,607.0,5.43,1745.0,0,608.9,25.92,0.0,0.0,0.0,4.953,p
QQQ260310P00591000,2026-03-05 21:07:56,591.0,1.87,532.0,0,608.9,25.92,0.0,0.0,0.0,4.953,p
QQQ260310P00589000,2026-03-05 21:07:56,589.0,1.62,404.0,0,608.9,25.92,0.0,0.0,0.0,4.953,p
QQQ260310P00602000,2026-03-05 21:08:00,602.0,3.96,497.0,0,608.9,25.92,0.0,0.0,0.0,4.953,p
QQQ260310C00617000,2026-03-05 21:08:05,617.0,1.91,225.0,0,608.9,25.92,0.0,0.0,0.0,4.953,c
QQQ260310C00628000,2026-03-05 21:08:05,628.0,0.1,700.0,0,608.9,25.92,0.0,0.0,0.0,4.953,c
QQQ260310P00584000,2026-03-05 21:08:55,584.0,1.13,212.0,0,608.9,25.92,0.0,0.0,0.0,4.952,p
QQQ260310P00603000,2026-03-05 21:09:21,603.0,4.2,6774.0,0,608.9,25.92,0.0,0.0,0.0,4.952,p
QQQ260310P00535000,2026-03-05 21:09:30,535.0,0.09,378.0,0,608.9,25.92,0.0,0.0,0.0,4.952,p
QQQ260310P00500000,2026-03-05 21:09:30,500.0,0.05,11.0,0,608.9,25.92,0.0,0.0,0.0,4.952,p
QQQ260310P00577000,2026-03-05 21:09:30,577.0,0.64,75.0,0,608.9,25.92,0.0,0.0,0.0,4.952,p
QQQ260310P00576000,2026-03-05 21:09:30,576.0,0.59,138.0,0,608.9,25.92,0.0,0.0,0.0,4.952,p
QQQ260310P00575000,2026-03-05 21:09:30,575.0,0.55,275.0,0,608.9,25.92,0.0,0.0,0.0,4.952,p
QQQ260310P00565000,2026-03-05 21:09:30,565.0,0.29,288.0,0,608.9,25.92,0.0,0.0,0.0,4.952,p
QQQ260310P00583000,2026-03-05 21:09:32,583.0,1.0,235.0,0,608.9,25.92,0.0,0.0,0.0,4.952,p
QQQ260310P00582000,2026-03-05 21:09:42,582.0,0.91,143.0,0,608.9,25.92,0.0,0.0,0.0,4.952,p
QQQ260310P00560000,2026-03-05 21:09:50,560.0,0.21,1015.0,0,608.9,25.92,0.0,0.0,0.0,4.952,p
QQQ260310C00607000,2026-03-05 21:10:00,607.0,7.21,993.0,0,608.9,25.92,0.0,0.0,0.0,4.951,c
QQQ260310P00545000,2026-03-05 21:10:10,545.0,0.12,73.0,0,608.9,25.92,0.0,0.0,0.0,4.951,p
QQQ260310C00622000,2026-03-05 21:10:36,622.0,0.6,685.0,0,608.9,25.92,0.0,0.0,0.0,4.951,c
QQQ260310C00630000,2026-03-05 21:11:08,630.0,0.06,165.0,0,608.9,25.92,0.0,0.0,0.0,4.951,c
QQQ260310C00619000,2026-03-05 21:11:12,619.0,1.29,821.0,0,608.9,25.92,0.0,0.0,0.0,4.951,c
QQQ260310C00614000,2026-03-05 21:11:21,614.0,3.2,974.0,0,608.9,25.92,0.0,0.0,0.0,4.95,c
QQQ260310C00601000,2026-03-05 21:11:25,601.0,11.4,87.0,0,608.9,25.92,0.0,0.0,0.0,4.95,c
QQQ260310C00606000,2026-03-05 21:11:26,606.0,7.8,489.0,0,608.9,25.92,0.0,0.0,0.0,4.95,c
QQQ260310C00608000,2026-03-05 21:11:28,608.0,6.52,1903.0,0,608.9,25.92,0.0,0.0,0.0,4.95,c
QQQ260310C00612000,2026-03-05 21:11:28,612.0,4.19,1574.0,0,608.9,25.92,0.0,0.0,0.0,4.95,c
QQQ260310P00615000,2026-03-05 21:11:44,615.0,9.01,388.0,0,608.9,25.92,0.0,0.0,0.0,4.95,p
QQQ260310P00599000,2026-03-05 21:12:01,599.0,3.21,442.0,0,608.9,25.92,0.0,0.0,0.0,4.95,p
QQQ260310P00596000,2026-03-05 21:12:01,596.0,2.6,1112.0,0,608.9,25.92,0.0,0.0,0.0,4.95,p
QQQ260310C00611000,2026-03-05 21:12:15,611.0,4.66,935.0,0,608.9,25.92,0.0,0.0,0.0,4.95,c
QQQ260310C00616000,2026-03-05 21:12:15,616.0,2.27,892.0,0,608.9,25.92,0.0,0.0,0.0,4.95,c
QQQ260310P00586000,2026-03-05 21:12:34,586.0,1.23,233.0,0,608.9,25.92,0.0,0.0,0.0,4.95,p
QQQ260310C00609000,2026-03-05 21:12:36,609.0,5.85,736.0,0,608.9,25.92,0.0,0.0,0.0,4.95,c
QQQ260310P00608000,2026-03-05 21:12:38,608.0,5.84,1661.0,0,608.9,25.92,0.0,0.0,0.0,4.95,p
QQQ260310P00585000,2026-03-05 21:12:57,585.0,1.16,631.0,0,608.9,25.92,0.0,0.0,0.0,4.949,p
QQQ260310P00588000,2026-03-05 21:12:57,588.0,1.46,282.0,0,608.9,25.92,0.0,0.0,0.0,4.949,p
QQQ260310C00615000,2026-03-05 21:13:25,615.0,2.7,2949.0,0,608.9,25.92,0.0,0.0,0.0,4.949,c
QQQ260310P00604000,2026-03-05 21:13:26,604.0,4.5,1331.0,0,608.9,25.92,0.0,0.0,0.0,4.949,p
QQQ260310C00634000,2026-03-05 21:13:46,634.0,0.02,150.0,0,608.9,25.92,0.0,0.0,0.0,4.949,c
QQQ260310P00600000,2026-03-05 21:14:10,600.0,3.45,1585.0,0,608.9,25.92,0.0,0.0,0.0,4.948,p
QQQ260310P00593000,2026-03-05 21:14:20,593.0,2.12,151.0,0,608.9,25.92,0.0,0.0,0.0,4.948,p
QQQ260310C00610000,2026-03-05 21:14:25,610.0,5.28,5375.0,0,608.9,25.92,0.0,0.0,0.0,4.948,c
QQQ260310C00605000,2026-03-05 21:14:26,605.0,8.5,1033.0,0,608.9,25.92,0.0,0.0,0.0,4.948,c
QQQ260310P00610000,2026-03-05 21:14:37,610.0,6.5,3417.0,0,608.9,25.92,0.0,0.0,0.0,4.948,p
QQQ260310P00609000,2026-03-05 21:14:40,609.0,6.18,1229.0,0,608.9,25.92,0.0,0.0,0.0,4.948,p
QQQ260310P00590000,2026-03-05 21:14:40,590.0,1.67,919.0,0,608.9,25.92,0.0,0.0,0.0,4.948,p
QQQ260310C00621000,2026-03-05 21:14:40,621.0,0.8,777.0,0,608.9,25.92,0.0,0.0,0.0,4.948,c
QQQ260310P00605000,2026-03-05 21:14:41,605.0,4.74,6405.0,0,608.9,25.92,0.0,0.0,0.0,4.948,p
QQQ260310P00595000,2026-03-05 21:14:46,595.0,2.4,7107.0,0,608.9,25.92,0.0,0.0,0.0,4.948,p
QQQ260310C00620000,2026-03-05 21:14:49,620.0,1.02,1704.0,0,608.9,25.92,0.0,0.0,0.0,4.948,c
QQQ260310C00624000,2026-03-05 21:14:50,624.0,0.31,614.0,0,608.9,25.92,0.0,0.0,0.0,4.948,c
QQQ260310P00570000,2026-03-05 21:14:56,570.0,0.34,576.0,0,608.9,25.92,0.0,0.0,0.0,4.948,p
QQQ260320C00240000,2025-05-16 19:22:51,240.0,289.09,1.0,0,603.29,25.82,0.0,0.0,0.0,308.026,c
QQQ260320C00275000,2025-05-23 18:19:50,275.0,244.63,1.0,3,603.29,25.82,259.5,263.22,3.72,301.07,c
QQQ260320P00725000,2025-05-30 16:02:23,725.0,207.53,1.0,0,603.29,25.82,172.8,176.63,3.83,294.165,p
QQQ260320P00740000,2025-06-12 17:45:08,740.0,205.8,,0,603.29,25.82,184.18,188.01,3.83,281.094,p
QQQ260320P00730000,2025-06-12 17:46:02,730.0,195.96,,0,603.29,25.82,174.18,178.01,3.83,281.093,p
QQQ260320C00245000,2025-07-09 16:02:11,245.0,316.4,2.0,8,603.29,25.82,354.42,358.25,3.83,254.165,c
QQQ260320P00755000,2025-09-11 17:22:44,755.0,170.72,,0,603.29,25.82,163.27,166.71,3.44,190.109,p
QQQ260320P00750000,2025-09-12 15:04:57,750.0,163.86,,0,603.29,25.82,158.26,161.66,3.4,189.205,p
QQQ260320P00780000,2025-10-31 15:59:22,780.0,149.27,2.0,0,603.29,25.82,156.16,159.66,3.5,140.167,p
QQQ260320C00290000,2025-11-07 19:39:27,290.0,321.08,1.0,1,603.29,25.82,334.39,337.76,3.37,133.014,c
QQQ260320P00735000,2025-11-12 15:56:53,735.0,115.31,,0,603.29,25.82,109.7,113.02,3.32,128.169,p
QQQ260320C00235000,2025-11-21 19:57:50,235.0,361.37,1.0,3,603.29,25.82,388.98,392.75,3.77,119.002,c
QQQ260320P00770000,2025-11-26 16:30:30,770.0,155.37,,0,603.29,25.82,144.25,148.2,3.95,114.145,p
QQQ260320P00720000,2025-12-05 15:52:41,720.0,93.3,20.0,0,603.29,25.82,108.75,111.98,3.23,105.172,p
QQQ260320C00270000,2025-12-16 20:57:05,270.0,345.34,,2,603.29,25.82,339.98,343.42,3.44,93.96,c
QQQ260320C00260000,2025-12-18 15:06:28,260.0,351.25,1.0,8,603.29,25.82,349.89,353.25,3.36,92.204,c
QQQ260320C00250000,2026-01-02 15:52:08,250.0,366.72,1.0,9,603.29,25.82,362.35,365.96,3.61,77.172,c
QQQ260320P00705000,2026-01-13 20:54:28,705.0,79.82,,0,603.29,25.82,99.9,103.61,3.71,65.962,p
QQQ260320C00255000,2026-01-23 20:55:46,255.0,369.38,1.0,13,603.29,25.82,353.02,356.67,3.65,55.961,c
QQQ260320P00654000,2026-01-29 14:59:20,654.0,31.72,,0,603.29,25.82,0.0,0.0,0.0,50.209,p
QQQ260320P00700000,2026-01-29 20:54:27,700.0,69.66,1.0,0,603.29,25.82,0.0,0.0,0.0,49.962,p
QQQ260320C00830000,2026-02-02 16:16:04,830.0,0.01,,0,603.29,25.82,0.0,0.0,0.0,46.156,c
QQQ260320C00795000,2026-02-03 15:58:13,795.0,0.02,15.0,0,603.29,25.82,0.0,0.0,0.0,45.168,c
QQQ260320C00285000,2026-02-03 17:52:26,285.0,331.99,1.0,0,603.29,25.82,0.0,0.0,0.0,45.089,c
QQQ260320C00295000,2026-02-03 17:52:51,295.0,321.87,1.0,0,603.29,25.82,0.0,0.0,0.0,45.088,c
QQQ260320P00652000,2026-02-03 19:06:56,652.0,42.0,1.0,0,603.29,25.82,0.0,0.0,0.0,45.037,p
QQQ260320C00330000,2026-02-05 20:16:58,330.0,270.86,8.0,0,603.29,25.82,0.0,0.0,0.0,42.988,c
QQQ260320P00695000,2026-02-05 20:57:17,695.0,97.93,7.0,0,603.29,25.82,0.0,0.0,0.0,42.96,p
QQQ260320P00647000,2026-02-10 20:16:39,647.0,35.5,20.0,0,603.29,25.82,0.0,0.0,0.0,37.988,p
QQQ260320C00775000,2026-02-11 14:32:17,775.0,0.01,21.0,0,603.29,25.82,0.0,0.0,0.0,37.228,c
QQQ260320C00785000,2026-02-11 15:50:29,785.0,0.02,40.0,0,603.29,25.82,0.0,0.0,0.0,37.173,c
QQQ260320C00770000,2026-02-11 15:54:32,770.0,0.02,50.0,0,603.29,25.82,0.0,0.0,0.0,37.17,c
QQQ260320C00850000,2026-02-11 16:21:14,850.0,0.01,4.0,0,603.29,25.82,0.0,0.0,0.0,37.152,c
QQQ260320C00880000,2026-02-11 16:23:35,880.0,0.01,42.0,0,603.29,25.82,0.0,0.0,0.0,37.15,c
QQQ260320C00890000,2026-02-11 16:47:33,890.0,0.01,60.0,0,603.29,25.82,0.0,0.0,0.0,37.134,c
QQQ260320P00715000,2026-02-11 20:49:58,715.0,99.49,11.0,0,603.29,25.82,0.0,0.0,0.0,36.965,p
QQQ260320P00690000,2026-02-12 14:40:04,690.0,75.0,1.0,0,603.29,25.82,0.0,0.0,0.0,36.222,p
QQQ260320C00325000,2026-02-12 16:14:43,325.0,281.41,1.0,0,603.29,25.82,0.0,0.0,0.0,36.156,c
QQQ260320P00653000,2026-02-12 20:13:21,653.0,51.85,10.0,0,603.29,25.82,0.0,0.0,0.0,35.991,p
QQQ260320P00710000,2026-02-12 21:10:06,710.0,108.58,752.0,0,603.29,25.82,0.0,0.0,0.0,35.951,p
QQQ260320C00870000,2026-02-17 16:01:19,870.0,0.01,,0,603.29,25.82,0.0,0.0,0.0,31.166,c
QQQ260320C00230000,2026-02-18 18:02:36,230.0,380.52,1.0,0,603.29,25.82,0.0,0.0,0.0,30.082,c
QQQ260320C00305000,2026-02-18 18:58:11,305.0,303.31,1.0,0,603.29,25.82,0.0,0.0,0.0,30.043,c
QQQ260320P00646000,2026-02-18 19:36:16,646.0,40.5,2.0,0,603.29,25.82,0.0,0.0,0.0,30.016,p
QQQ260320C00370000,2026-02-19 14:40:36,370.0,233.24,5.0,0,603.29,25.82,0.0,0.0,0.0,29.222,c
QQQ260320C00310000,2026-02-19 14:45:29,310.0,293.4,5.0,0,603.29,25.82,0.0,0.0,0.0,29.218,c
QQQ260320C00840000,2026-02-19 15:16:18,840.0,0.01,2.0,0,603.29,25.82,0.0,0.0,0.0,29.197,c
QQQ260320C00215000,2026-02-19 16:03:34,215.0,391.95,1.0,0,603.29,25.82,0.0,0.0,0.0,29.164,c
QQQ260320C00780000,2026-02-20 14:31:58,780.0,0.01,2.0,0,603.29,25.82,0.0,0.0,0.0,28.228,c
QQQ260320C00365000,2026-02-20 14:52:49,365.0,239.73,3.0,0,603.29,25.82,0.0,0.0,0.0,28.213,c
QQQ260320P00644000,2026-02-20 16:12:43,644.0,34.8,1.0,0,603.29,25.82,0.0,0.0,0.0,28.158,p
QQQ260320C00800000,2026-02-20 17:18:55,800.0,0.01,5.0,0,603.29,25.82,0.0,0.0,0.0,28.112,c
QQQ260320C00375000,2026-02-20 18:01:54,375.0,233.71,1.0,0,603.29,25.82,0.0,0.0,0.0,28.082,c
QQQ260320P00295000,2026-02-24 15:47:27,295.0,0.03,1.0,0,603.29,25.82,0.0,0.0,0.0,24.175,p
QQQ260320C00765000,2026-02-24 17:09:59,765.0,0.01,1.0,0,603.29,25.82,0.0,0.0,0.0,24.118,c
QQQ260320C00355000,2026-02-24 19:33:01,355.0,253.35,2.0,0,603.29,25.82,0.0,0.0,0.0,24.019,c
QQQ260320P00643000,2026-02-24 20:27:44,643.0,35.86,1.0,0,603.29,25.82,0.0,0.0,0.0,23.981,p
QQQ260320P00260000,2026-02-25 15:33:17,260.0,0.01,10.0,0,603.29,25.82,0.0,0.0,0.0,23.185,p
QQQ260320C00280000,2026-02-25 16:45:02,280.0,335.62,25.0,0,603.29,25.82,0.0,0.0,0.0,23.135,c
QQQ260320C00730000,2026-02-25 19:44:30,730.0,0.02,12.0,0,603.29,25.82,0.0,0.0,0.0,23.011,c
QQQ260320C00745000,2026-02-25 19:49:59,745.0,0.01,126.0,0,603.29,25.82,0.0,0.0,0.0,23.007,c
QQQ260320C00740000,2026-02-25 20:25:53,740.0,0.01,176.0,0,603.29,25.82,0.0,0.0,0.0,22.982,c
QQQ260320C00350000,2026-02-25 21:05:22,350.0,267.34,1.0,0,603.29,25.82,0.0,0.0,0.0,22.955,c
QQQ260320C00750000,2026-02-26 14:30:02,750.0,0.01,1.0,0,603.29,25.82,0.0,0.0,0.0,22.229,c
QQQ260320C00265000,2026-02-26 15:57:00,265.0,342.72,,0,603.29,25.82,0.0,0.0,0.0,22.169,c
QQQ260320C00760000,2026-02-26 20:23:50,760.0,0.01,4.0,0,603.29,25.82,0.0,0.0,0.0,21.983,c
QQQ260320C00210000,2026-02-26 20:37:00,210.0,399.2,1.0,0,603.29,25.82,0.0,0.0,0.0,21.974,c
QQQ260320P00651000,2026-02-27 14:31:01,651.0,47.7,1.0,0,603.21,25.82,0.0,0.0,0.0,21.228,p
QQQ260320C00735000,2026-02-27 15:18:06,735.0,0.01,10.0,0,605.719,25.37,0.0,0.0,0.0,21.196,c
QQQ260320C00415000,2026-02-27 16:12:07,415.0,192.66,3.0,0,606.49,24.99,0.0,0.0,0.0,21.158,c
QQQ260320C00445000,2026-02-27 16:16:17,445.0,163.08,1.0,0,607.18,24.76,0.0,0.0,0.0,21.155,c
QQQ260320C00315000,2026-02-27 16:45:22,315.0,291.85,1.0,0,606.05,24.81,0.0,0.0,0.0,21.135,c
QQQ260320P00649000,2026-02-27 20:05:57,649.0,43.86,2.0,0,605.08,25.28,0.0,0.0,0.0,20.996,p
QQQ260320C00385000,2026-02-27 20:08:19,385.0,221.07,1.0,0,605.501,25.16,0.0,0.0,0.0,20.994,c
QQQ260320P00270000,2026-03-02 14:32:06,270.0,0.02,1.0,0,602.2,26.53,0.0,0.0,0.0,18.228,p
QQQ260320P00680000,2026-03-02 15:55:19,680.0,74.73,6.0,0,605.13,25.89,0.0,0.0,0.0,18.17,p
QQQ260320P00685000,2026-03-02 15:59:03,685.0,79.23,9.0,0,605.685,25.66,0.0,0.0,0.0,18.167,p
QQQ260320C00205000,2026-03-02 18:28:38,205.0,404.02,3.0,0,608.4,25.13,0.0,0.0,0.0,18.063,c
QQQ260320P00275000,2026-03-03 14:52:14,275.0,0.02,15.0,0,596.24,29.99,0.0,0.0,0.0,17.214,p
QQQ260320C00455000,2026-03-03 14:56:53,455.0,142.45,2.0,0,595.975,30.04,0.0,0.0,0.0,17.21,c
QQQ260320P00265000,2026-03-03 14:58:55,265.0,0.02,3.0,0,595.24,30.2,0.0,0.0,0.0,17.209,p
QQQ260320C00460000,2026-03-03 15:03:06,460.0,136.56,3.0,0,595.21,30.2,0.0,0.0,0.0,17.206,c
QQQ260320C00405000,2026-03-03 15:08:44,405.0,191.0,1.0,0,595.54,30.03,0.0,0.0,0.0,17.202,c
QQQ260320C00390000,2026-03-03 15:10:26,390.0,207.0,1.0,0,595.29,30.25,0.0,0.0,0.0,17.201,c
QQQ260320C00715000,2026-03-03 15:14:42,715.0,0.01,4.0,0,595.32,30.08,0.0,0.0,0.0,17.198,c
QQQ260320C00725000,2026-03-03 15:32:08,725.0,0.01,50.0,0,593.35,30.89,0.0,0.0,0.0,17.186,c
QQQ260320P00215000,2026-03-03 15:46:51,215.0,0.02,1.0,0,594.03,30.79,0.0,0.0,0.0,17.176,p
QQQ260320C00755000,2026-03-03 16:11:57,755.0,0.01,2.0,0,596.85,29.19,0.0,0.0,0.0,17.158,c
QQQ260320C00345000,2026-03-03 16:32:55,345.0,253.35,2.0,0,597.306,29.01,0.0,0.0,0.0,17.144,c
QQQ260320C00380000,2026-03-03 16:34:07,380.0,218.35,1.0,0,598.08,28.67,0.0,0.0,0.0,17.143,c
