contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
GLD260320C00417000,2026-03-04 14:53:23,417.0,58.84,5.0,0.0,473.881,37.34,0.0,0.0,0.0,16.213,c
GLD260320P00331000,2026-03-04 14:53:51,331.0,0.19,2.0,0.0,473.325,37.33,0.0,0.0,0.0,16.213,p
GLD260320P00401000,2026-03-04 14:55:33,401.0,1.01,1.0,0.0,472.58,37.41,0.0,0.0,0.0,16.211,p
GLD260320C00180000,2026-03-04 15:24:33,180.0,293.17,4.0,0.0,473.21,37.65,0.0,0.0,0.0,16.191,c
GLD260320C00735000,2026-03-04 15:27:22,735.0,0.21,4.0,0.0,473.8,37.65,0.0,0.0,0.0,16.189,c
GLD260320C00355000,2026-03-04 15:33:12,355.0,119.5,1.0,0.0,474.139,37.63,0.0,0.0,0.0,16.185,c
GLD260320C00340000,2026-03-04 15:33:27,340.0,134.47,5.0,0.0,474.139,37.63,0.0,0.0,0.0,16.185,c
GLD260320P00488000,2026-03-04 15:35:01,488.0,22.5,3.0,0.0,474.675,37.53,0.0,0.0,0.0,16.184,p
GLD260320P00274000,2026-03-04 15:38:58,274.0,0.17,1.0,0.0,473.52,37.44,0.0,0.0,0.0,16.181,p
GLD260320C00225000,2026-03-04 15:44:05,225.0,247.65,1.0,0.0,472.65,37.36,0.0,0.0,0.0,16.178,c
GLD260320C00401000,2026-03-04 15:54:39,401.0,73.96,1.0,0.0,473.18,37.43,0.0,0.0,0.0,16.17,c
GLD260320C00398000,2026-03-04 16:32:19,398.0,76.8,1.0,0.0,472.9,36.94,0.0,0.0,0.0,16.144,c
GLD260320C00250000,2026-03-04 17:22:53,250.0,223.13,1.0,0.0,470.82,37.07,0.0,0.0,0.0,16.109,c
GLD260320P00412000,2026-03-04 17:23:14,412.0,1.46,5.0,0.0,470.82,37.07,0.0,0.0,0.0,16.109,p
GLD260320P00417000,2026-03-04 17:23:14,417.0,1.76,2.0,0.0,470.82,37.07,0.0,0.0,0.0,16.109,p
GLD260320C00325000,2026-03-04 17:27:41,325.0,146.2,1.0,0.0,471.86,37.3,0.0,0.0,0.0,16.106,c
GLD260320P00382000,2026-03-04 17:44:00,382.0,0.6,11.0,0.0,471.98,37.38,0.0,0.0,0.0,16.094,p
GLD260320P00487000,2026-03-04 17:56:50,487.0,22.45,9.0,0.0,472.355,37.14,0.0,0.0,0.0,16.086,p
GLD260320P00431000,2026-03-04 18:10:37,431.0,3.1,317.0,0.0,470.32,37.09,0.0,0.0,0.0,16.076,p
GLD260320P00495000,2026-03-04 18:17:25,495.0,29.75,3.0,0.0,470.18,37.02,0.0,0.0,0.0,16.071,p
GLD260320C00650000,2026-03-04 18:23:44,650.0,0.1,5.0,0.0,470.86,37.12,0.0,0.0,0.0,16.067,c
GLD260320P00481000,2026-03-04 18:43:39,481.0,20.49,5.0,0.0,470.96,37.31,0.0,0.0,0.0,16.053,p
GLD260320P00398000,2026-03-04 18:45:41,398.0,0.97,3.0,0.0,471.44,37.35,0.0,0.0,0.0,16.052,p
GLD260320P00255000,2026-03-04 19:24:41,255.0,0.03,1.0,0.0,471.1,37.27,0.0,0.0,0.0,16.025,p
GLD260320C00368000,2026-03-04 19:29:26,368.0,104.45,2.0,0.0,470.85,37.23,0.0,0.0,0.0,16.021,c
GLD260320P00406000,2026-03-04 19:36:08,406.0,1.3,24.0,0.0,471.24,37.24,0.0,0.0,0.0,16.017,p
GLD260320P00482000,2026-03-04 19:39:12,482.0,20.36,29.0,0.0,471.095,37.24,0.0,0.0,0.0,16.014,p
GLD260320C00404000,2026-03-04 20:04:07,404.0,69.84,1.0,0.0,471.77,37.18,0.0,0.0,0.0,15.997,c
GLD260320C00630000,2026-03-04 20:05:58,630.0,0.14,1.0,0.0,471.545,37.17,0.0,0.0,0.0,15.996,c
GLD260320C00640000,2026-03-04 20:26:28,640.0,0.1,3.0,0.0,471.98,37.12,0.0,0.0,0.0,15.982,c
GLD260320P00459000,2026-03-04 20:50:55,459.0,8.68,78.0,0.0,471.73,36.59,0.0,0.0,0.0,15.965,p
GLD260320C00300000,2026-03-04 20:56:57,300.0,172.46,2.0,0.0,471.85,36.55,0.0,0.0,0.0,15.96,c
GLD260320P00287000,2026-03-04 20:57:42,287.0,0.05,15.0,0.0,471.63,36.53,0.0,0.0,0.0,15.96,p
GLD260320P00316000,2026-03-04 20:58:12,316.0,0.13,3.0,0.0,471.63,36.53,0.0,0.0,0.0,15.96,p
GLD260320P00288000,2026-03-04 20:58:59,288.0,0.05,68.0,0.0,471.75,36.5,0.0,0.0,0.0,15.959,p
GLD260320P00337000,2026-03-04 21:01:10,337.0,0.28,1.0,0.0,471.75,36.5,0.0,0.0,0.0,15.958,p
GLD260320P00291000,2026-03-04 21:02:51,291.0,0.05,8.0,0.0,471.75,36.5,0.0,0.0,0.0,15.956,p
GLD260320P00328000,2026-03-04 21:05:45,328.0,0.33,1.0,0.0,471.75,36.5,0.0,0.0,0.0,15.954,p
GLD260320P00326000,2026-03-04 21:07:16,326.0,0.15,1.0,0.0,471.75,36.5,0.0,0.0,0.0,15.953,p
GLD260320C00635000,2026-03-04 21:13:28,635.0,0.1,3.0,0.0,471.75,36.5,0.0,0.0,0.0,15.949,c
GLD260320P00407000,2026-03-05 14:30:06,407.0,1.26,3.0,0.0,469.881,36.53,0.0,0.0,0.0,15.229,p
GLD260320P00402000,2026-03-05 14:30:06,402.0,1.05,3.0,0.0,469.881,36.53,0.0,0.0,0.0,15.229,p
GLD260320P00275000,2026-03-05 14:30:09,275.0,0.03,1.0,0.0,469.881,36.53,0.0,0.0,0.0,15.229,p
GLD260320P00364000,2026-03-05 14:30:10,364.0,0.29,4.0,0.0,469.881,36.53,0.0,0.0,0.0,15.229,p
GLD260320P00355000,2026-03-05 14:30:12,355.0,0.27,1.0,0.0,469.881,36.53,0.0,0.0,0.0,15.229,p
GLD260320P00441000,2026-03-05 14:32:09,441.0,4.57,1.0,0.0,469.108,36.51,0.0,0.0,0.0,15.228,p
GLD260320C00620000,2026-03-05 14:32:50,620.0,0.24,1.0,0.0,469.29,36.44,0.0,0.0,0.0,15.227,c
GLD260320C00585000,2026-03-05 14:36:52,585.0,0.22,1.0,0.0,469.48,36.07,0.0,0.0,0.0,15.224,c
GLD260320P00391000,2026-03-05 14:42:41,391.0,0.92,2.0,0.0,467.78,35.78,0.0,0.0,0.0,15.22,p
GLD260320C00391000,2026-03-05 14:42:45,391.0,79.0,2.0,0.0,467.78,35.78,0.0,0.0,0.0,15.22,c
GLD260320P00421000,2026-03-05 14:49:55,421.0,1.93,3.0,0.0,468.88,35.57,0.0,0.0,0.0,15.215,p
GLD260320C00408000,2026-03-05 15:03:10,408.0,63.87,10.0,0.0,469.56,35.18,0.0,0.0,0.0,15.206,c
GLD260320C00660000,2026-03-05 15:07:50,660.0,0.09,40.0,0.0,464.86,35.08,0.0,0.0,0.0,15.203,c
GLD260320P00418000,2026-03-05 15:08:41,418.0,1.8,2.0,0.0,465.67,35.33,0.0,0.0,0.0,15.202,p
GLD260320P00352000,2026-03-05 15:08:52,352.0,0.19,1.0,0.0,465.67,35.33,0.0,0.0,0.0,15.202,p
GLD260320P00308000,2026-03-05 15:11:14,308.0,0.09,2.0,0.0,465.82,35.41,0.0,0.0,0.0,15.201,p
GLD260320C00374000,2026-03-05 15:13:28,374.0,93.33,3.0,0.0,466.9,35.55,0.0,0.0,0.0,15.199,c
GLD260320C00590000,2026-03-05 15:13:53,590.0,0.12,2.0,0.0,467.05,35.6,0.0,0.0,0.0,15.199,c
GLD260320P00427000,2026-03-05 15:14:34,427.0,2.66,1.0,0.0,467.06,35.62,0.0,0.0,0.0,15.198,p
GLD260320P00309000,2026-03-05 15:20:02,309.0,0.22,2.0,0.0,467.09,35.54,0.0,0.0,0.0,15.194,p
GLD260320P00489000,2026-03-05 15:22:18,489.0,26.85,2.0,0.0,466.8,35.5,0.0,0.0,0.0,15.193,p
GLD260320C00700000,2026-03-05 15:25:47,700.0,0.05,207.0,0.0,466.255,35.44,0.0,0.0,0.0,15.19,c
GLD260320C00615000,2026-03-05 15:28:35,615.0,0.05,1.0,0.0,467.19,35.3,0.0,0.0,0.0,15.188,c
GLD260320P00310000,2026-03-05 15:36:30,310.0,0.12,31.0,0.0,467.08,35.3,0.0,0.0,0.0,15.183,p
GLD260320C00390000,2026-03-05 15:36:50,390.0,78.0,1.0,0.0,466.815,35.29,0.0,0.0,0.0,15.183,c
GLD260320C00502000,2026-03-05 15:44:47,502.0,2.94,3.0,0.0,467.24,35.13,0.0,0.0,0.0,15.177,c
GLD260320P00483000,2026-03-05 15:45:21,483.0,22.35,13.0,0.0,467.24,35.13,0.0,0.0,0.0,15.177,p
GLD260320C00318000,2026-03-05 15:45:40,318.0,149.6,1.0,0.0,467.38,35.14,0.0,0.0,0.0,15.177,c
GLD260320C00410000,2026-03-05 15:45:50,410.0,59.03,54.0,0.0,467.38,35.14,0.0,0.0,0.0,15.177,c
GLD260320P00471000,2026-03-05 15:55:57,471.0,14.2,4.0,0.0,467.78,35.15,0.0,0.0,0.0,15.169,p
GLD260320P00360000,2026-03-05 15:58:34,360.0,0.28,1.0,0.0,468.71,35.21,0.0,0.0,0.0,15.168,p
GLD260320P00424000,2026-03-05 15:59:10,424.0,2.12,2.0,0.0,468.71,35.21,0.0,0.0,0.0,15.167,p
GLD260320P00419000,2026-03-05 16:05:17,419.0,1.7,1.0,0.0,467.38,35.23,0.0,0.0,0.0,15.163,p
GLD260320P00397000,2026-03-05 16:05:17,397.0,0.77,1.0,0.0,467.38,35.23,0.0,0.0,0.0,15.163,p
GLD260320P00463000,2026-03-05 16:07:28,463.0,11.0,2.0,0.0,467.03,35.24,0.0,0.0,0.0,15.161,p
GLD260320C00385000,2026-03-05 16:15:02,385.0,82.74,2.0,0.0,466.565,35.21,0.0,0.0,0.0,15.156,c
GLD260320P00325000,2026-03-05 16:15:51,325.0,0.11,1.0,0.0,466.38,35.2,0.0,0.0,0.0,15.156,p
GLD260320P00409000,2026-03-05 16:21:20,409.0,1.23,18.0,0.0,465.5,35.25,0.0,0.0,0.0,15.152,p
GLD260320P00428000,2026-03-05 16:21:27,428.0,2.65,7.0,0.0,465.5,35.25,0.0,0.0,0.0,15.152,p
GLD260320C00436000,2026-03-05 16:21:29,436.0,34.17,1.0,0.0,465.5,35.25,0.0,0.0,0.0,15.152,c
GLD260320P00479000,2026-03-05 16:26:32,479.0,21.1,4.0,0.0,465.645,35.45,0.0,0.0,0.0,15.148,p
GLD260320C00509000,2026-03-05 16:34:48,509.0,1.99,4.0,0.0,464.89,35.48,0.0,0.0,0.0,15.142,c
GLD260320C00508000,2026-03-05 16:36:35,508.0,2.09,4.0,0.0,465.66,35.48,0.0,0.0,0.0,15.141,c
GLD260320C00488000,2026-03-05 16:38:29,488.0,5.45,6.0,0.0,465.12,35.49,0.0,0.0,0.0,15.14,c
GLD260320P00375000,2026-03-05 16:40:38,375.0,0.42,1.0,0.0,465.25,35.47,0.0,0.0,0.0,15.138,p
GLD260320C00190000,2026-03-05 16:41:01,190.0,275.95,1.0,0.0,465.25,35.47,0.0,0.0,0.0,15.138,c
GLD260320P00454000,2026-03-05 16:45:05,454.0,8.2,303.0,0.0,466.18,35.6,0.0,0.0,0.0,15.135,p
GLD260320P00461000,2026-03-05 16:45:37,461.0,10.85,89.0,0.0,466.21,35.62,0.0,0.0,0.0,15.135,p
GLD260320P00447000,2026-03-05 16:50:00,447.0,6.02,18.0,0.0,466.24,35.62,0.0,0.0,0.0,15.132,p
GLD260320P00365000,2026-03-05 16:51:02,365.0,0.33,2.0,0.0,465.77,35.63,0.0,0.0,0.0,15.131,p
GLD260320C00610000,2026-03-05 16:54:00,610.0,0.12,3.0,0.0,466.475,35.61,0.0,0.0,0.0,15.129,c
GLD260320C00605000,2026-03-05 16:56:05,605.0,0.13,1.0,0.0,466.27,35.6,0.0,0.0,0.0,15.128,c
GLD260320C00750000,2026-03-05 17:00:09,750.0,0.1,2.0,0.0,466.29,35.58,0.0,0.0,0.0,15.125,c
GLD260320C00595000,2026-03-05 17:04:19,595.0,0.18,27.0,0.0,467.17,35.6,0.0,0.0,0.0,15.122,c
GLD260320P00506000,2026-03-05 17:06:56,506.0,40.7,4.0,0.0,466.983,35.55,0.0,0.0,0.0,15.12,p
GLD260320P00485000,2026-03-05 17:20:29,485.0,23.79,5.0,0.0,466.84,35.42,0.0,0.0,0.0,15.111,p
GLD260320P00385000,2026-03-05 17:21:43,385.0,0.56,6.0,0.0,466.8,35.44,0.0,0.0,0.0,15.11,p
GLD260320P00433000,2026-03-05 17:27:32,433.0,3.19,8.0,0.0,466.19,35.42,0.0,0.0,0.0,15.106,p
GLD260320P00413000,2026-03-05 17:27:32,413.0,1.44,1.0,0.0,466.19,35.42,0.0,0.0,0.0,15.106,p
GLD260320P00305000,2026-03-05 17:29:01,305.0,0.09,2.0,0.0,466.13,35.41,0.0,0.0,0.0,15.105,p
GLD260320C00350000,2026-03-05 17:35:44,350.0,116.0,2.0,0.0,464.6,35.49,0.0,0.0,0.0,15.1,c
GLD260320C00425000,2026-03-05 17:38:34,425.0,43.7,2.0,0.0,465.48,35.72,0.0,0.0,0.0,15.098,c
GLD260320C00453000,2026-03-05 17:43:18,453.0,21.14,4.0,0.0,464.98,35.8,0.0,0.0,0.0,15.095,c
GLD260320P00405000,2026-03-05 17:49:32,405.0,1.1,7.0,0.0,465.04,35.83,0.0,0.0,0.0,15.091,p
GLD260320P00380000,2026-03-05 17:50:57,380.0,0.5,6.0,0.0,465.18,35.84,0.0,0.0,0.0,15.09,p
GLD260320P00473000,2026-03-05 17:53:31,473.0,17.37,30.0,0.0,464.675,35.84,0.0,0.0,0.0,15.088,p
GLD260320C00435000,2026-03-05 18:00:44,435.0,34.77,4.0,0.0,464.856,35.97,0.0,0.0,0.0,15.083,c
GLD260320C00800000,2026-03-05 18:04:41,800.0,0.03,62.0,0.0,465.74,36.09,0.0,0.0,0.0,15.08,c
GLD260320P00448000,2026-03-05 18:05:16,448.0,6.65,12.0,0.0,465.74,36.09,0.0,0.0,0.0,15.08,p
GLD260320P00452000,2026-03-05 18:08:37,452.0,8.05,24.0,0.0,465.61,36.1,0.0,0.0,0.0,15.077,p
GLD260320P00336000,2026-03-05 18:09:32,336.0,0.18,1.0,0.0,465.95,36.12,0.0,0.0,0.0,15.077,p
GLD260320P00335000,2026-03-05 18:09:37,335.0,0.18,2.0,0.0,465.95,36.12,0.0,0.0,0.0,15.077,p
GLD260320P00472000,2026-03-05 18:10:48,472.0,16.61,24.0,0.0,465.645,36.1,0.0,0.0,0.0,15.076,p
GLD260320C00504000,2026-03-05 18:28:59,504.0,2.67,8.0,0.0,465.8,35.85,0.0,0.0,0.0,15.063,c
GLD260320C00322000,2026-03-05 18:30:58,322.0,145.1,7.0,0.0,466.55,35.85,0.0,0.0,0.0,15.062,c
GLD260320P00486000,2026-03-05 18:32:01,486.0,25.13,1.0,0.0,466.345,35.86,0.0,0.0,0.0,15.061,p
GLD260320P00426000,2026-03-05 18:33:57,426.0,2.65,1.0,0.0,466.1,35.85,0.0,0.0,0.0,15.06,p
GLD260320P00277000,2026-03-05 18:34:00,277.0,0.18,1.0,0.0,466.1,35.85,0.0,0.0,0.0,15.06,p
GLD260320C00463000,2026-03-05 18:34:50,463.0,15.73,36.0,0.0,466.36,35.86,0.0,0.0,0.0,15.059,c
GLD260320P00282000,2026-03-05 18:35:01,282.0,0.15,1.0,0.0,466.36,35.86,0.0,0.0,0.0,15.059,p
GLD260320P00414000,2026-03-05 18:36:29,414.0,1.65,11.0,0.0,465.81,35.85,0.0,0.0,0.0,15.058,p
GLD260320P00437000,2026-03-05 18:50:59,437.0,4.05,1.0,0.0,465.84,35.69,0.0,0.0,0.0,15.048,p
GLD260320P00432000,2026-03-05 18:50:59,432.0,3.3,4.0,0.0,465.84,35.69,0.0,0.0,0.0,15.048,p
GLD260320P00456000,2026-03-05 18:51:26,456.0,9.0,4.0,0.0,465.84,35.69,0.0,0.0,0.0,15.048,p
GLD260320P00474000,2026-03-05 18:53:30,474.0,17.85,10.0,0.0,465.69,35.68,0.0,0.0,0.0,15.046,p
GLD260320P00469000,2026-03-05 18:55:10,469.0,14.63,21.0,0.0,465.74,35.67,0.0,0.0,0.0,15.045,p
GLD260320P00468000,2026-03-05 18:55:24,468.0,14.19,87.0,0.0,465.74,35.67,0.0,0.0,0.0,15.045,p
GLD260320P00467000,2026-03-05 18:59:32,467.0,13.8,159.0,0.0,465.765,35.68,0.0,0.0,0.0,15.042,p
GLD260320P00293000,2026-03-05 19:04:47,293.0,0.07,16.0,0.0,466.5,35.79,0.0,0.0,0.0,15.038,p
GLD260320C00507000,2026-03-05 19:07:19,507.0,2.4,15.0,0.0,466.44,35.79,0.0,0.0,0.0,15.037,c
GLD260320C00492000,2026-03-05 19:09:07,492.0,4.77,9.0,0.0,466.23,35.78,0.0,0.0,0.0,15.035,c
GLD260320P00351000,2026-03-05 19:11:47,351.0,0.23,4.0,0.0,466.21,35.82,0.0,0.0,0.0,15.033,p
GLD260320C00418000,2026-03-05 19:14:32,418.0,50.15,5.0,0.0,465.83,35.83,0.0,0.0,0.0,15.032,c
GLD260320P00476000,2026-03-05 19:16:33,476.0,18.87,6.0,0.0,465.05,35.93,0.0,0.0,0.0,15.03,p
GLD260320C00474000,2026-03-05 19:16:46,474.0,10.24,15.0,0.0,465.05,35.93,0.0,0.0,0.0,15.03,c
GLD260320P00453000,2026-03-05 19:16:50,453.0,8.2,203.0,0.0,465.05,35.93,0.0,0.0,0.0,15.03,p
GLD260320C00428000,2026-03-05 19:18:36,428.0,40.95,501.0,0.0,465.7,35.95,0.0,0.0,0.0,15.029,c
GLD260320P00390000,2026-03-05 19:19:21,390.0,0.68,31.0,0.0,465.7,35.95,0.0,0.0,0.0,15.028,p
GLD260320P00470000,2026-03-05 19:19:39,470.0,15.95,113.0,0.0,465.22,35.96,0.0,0.0,0.0,15.028,p
GLD260320C00461000,2026-03-05 19:20:38,461.0,16.62,118.0,0.0,465.21,35.95,0.0,0.0,0.0,15.027,c
GLD260320P00515000,2026-03-05 19:21:45,515.0,50.59,1.0,0.0,465.356,35.96,0.0,0.0,0.0,15.027,p
GLD260320P00525000,2026-03-05 19:21:45,525.0,60.04,1.0,0.0,465.356,35.96,0.0,0.0,0.0,15.027,p
GLD260320P00297000,2026-03-05 19:24:00,297.0,0.07,16.0,0.0,465.7,36.01,0.0,0.0,0.0,15.025,p
GLD260320P00342000,2026-03-05 19:25:26,342.0,0.2,1.0,0.0,465.24,35.98,0.0,0.0,0.0,15.024,p
GLD260320C00484000,2026-03-05 19:28:07,484.0,6.74,88.0,0.0,465.375,35.98,0.0,0.0,0.0,15.022,c
GLD260320P00298000,2026-03-05 19:28:35,298.0,0.07,88.0,0.0,465.4,35.98,0.0,0.0,0.0,15.022,p
GLD260320C00497000,2026-03-05 19:30:15,497.0,3.8,111.0,0.0,465.215,35.98,0.0,0.0,0.0,15.021,c
GLD260320P00438000,2026-03-05 19:31:07,438.0,4.57,7.0,0.0,465.24,36.03,0.0,0.0,0.0,15.02,p
GLD260320P00340000,2026-03-05 19:31:50,340.0,0.2,2.0,0.0,464.78,36.09,0.0,0.0,0.0,15.02,p
GLD260320P00510000,2026-03-05 19:32:14,510.0,46.43,1.0,0.0,464.78,36.09,0.0,0.0,0.0,15.019,p
GLD260320P00464000,2026-03-05 19:33:00,464.0,13.05,13.0,0.0,464.68,36.1,0.0,0.0,0.0,15.019,p
GLD260320P00422000,2026-03-05 19:33:45,422.0,2.43,3.0,0.0,464.87,36.11,0.0,0.0,0.0,15.018,p
GLD260320P00442000,2026-03-05 19:35:54,442.0,5.57,6.0,0.0,464.72,36.16,0.0,0.0,0.0,15.017,p
GLD260320P00436000,2026-03-05 19:35:54,436.0,4.3,9.0,0.0,464.72,36.16,0.0,0.0,0.0,15.017,p
GLD260320P00434000,2026-03-05 19:35:54,434.0,3.97,4.0,0.0,464.72,36.16,0.0,0.0,0.0,15.017,p
GLD260320P00478000,2026-03-05 19:36:38,478.0,20.98,12.0,0.0,464.89,36.15,0.0,0.0,0.0,15.016,p
GLD260320P00457000,2026-03-05 19:37:31,457.0,10.08,79.0,0.0,464.958,36.17,0.0,0.0,0.0,15.016,p
GLD260320C00498000,2026-03-05 19:37:55,498.0,3.56,6.0,0.0,464.958,36.17,0.0,0.0,0.0,15.015,c
GLD260320P00449000,2026-03-05 19:38:07,449.0,7.25,163.0,0.0,464.958,36.17,0.0,0.0,0.0,15.015,p
GLD260320C00503000,2026-03-05 19:40:09,503.0,2.79,6.0,0.0,464.83,36.17,0.0,0.0,0.0,15.014,c
GLD260320P00560000,2026-03-05 19:40:48,560.0,95.04,1.0,0.0,465.12,36.17,0.0,0.0,0.0,15.013,p
GLD260320C00375000,2026-03-05 19:40:48,375.0,91.09,1.0,0.0,465.12,36.17,0.0,0.0,0.0,15.013,c
GLD260320P00403000,2026-03-05 19:45:39,403.0,1.15,10.0,0.0,465.34,36.19,0.0,0.0,0.0,15.01,p
GLD260320C00565000,2026-03-05 19:51:17,565.0,0.28,3.0,0.0,465.16,36.19,0.0,0.0,0.0,15.006,c
GLD260320C00449000,2026-03-05 19:53:31,449.0,24.47,5.0,0.0,465.31,36.21,0.0,0.0,0.0,15.005,c
GLD260320C00415000,2026-03-05 19:55:32,415.0,52.45,2.0,0.0,465.175,36.21,0.0,0.0,0.0,15.003,c
GLD260320C00496000,2026-03-05 19:57:56,496.0,3.94,49.0,0.0,465.271,36.21,0.0,0.0,0.0,15.001,c
GLD260320C00477000,2026-03-05 19:58:45,477.0,9.1,54.0,0.0,465.33,36.21,0.0,0.0,0.0,15.001,c
GLD260320P00315000,2026-03-05 19:59:00,315.0,0.07,1.0,0.0,465.33,36.21,0.0,0.0,0.0,15.001,p
GLD260320C00471000,2026-03-05 20:01:00,471.0,11.7,37.0,0.0,465.44,36.23,0.0,0.0,0.0,14.999,c
GLD260320P00446000,2026-03-05 20:05:03,446.0,6.43,26.0,0.0,465.425,36.24,0.0,0.0,0.0,14.996,p
GLD260320C00483000,2026-03-05 20:07:06,483.0,7.05,169.0,0.0,465.36,36.24,0.0,0.0,0.0,14.995,c
GLD260320P00350000,2026-03-05 20:10:26,350.0,0.22,70.0,0.0,465.72,36.23,0.0,0.0,0.0,14.993,p
GLD260320P00491000,2026-03-05 20:11:08,491.0,29.4,1.0,0.0,466.08,36.19,0.0,0.0,0.0,14.992,p
GLD260320P00320000,2026-03-05 20:13:49,320.0,0.15,1.0,0.0,466.58,36.07,0.0,0.0,0.0,14.99,p
GLD260320C00380000,2026-03-05 20:15:03,380.0,87.47,1.0,0.0,466.83,36.05,0.0,0.0,0.0,14.99,c
GLD260320P00404000,2026-03-05 20:17:02,404.0,1.05,3.0,0.0,467.62,35.98,0.0,0.0,0.0,14.988,p
GLD260320C00420000,2026-03-05 20:17:17,420.0,50.0,18.0,0.0,467.62,35.98,0.0,0.0,0.0,14.988,c
GLD260320C00493000,2026-03-05 20:18:22,493.0,5.0,49.0,0.0,467.94,35.95,0.0,0.0,0.0,14.987,c
GLD260320P00444000,2026-03-05 20:19:00,444.0,5.22,57.0,0.0,467.6,35.96,0.0,0.0,0.0,14.987,p
GLD260320C00459000,2026-03-05 20:21:00,459.0,18.89,25.0,0.0,467.16,35.89,0.0,0.0,0.0,14.985,c
GLD260320C00575000,2026-03-05 20:21:13,575.0,0.21,5.0,0.0,467.16,35.89,0.0,0.0,0.0,14.985,c
GLD260320P00458000,2026-03-05 20:21:41,458.0,9.39,313.0,0.0,466.83,35.88,0.0,0.0,0.0,14.985,p
GLD260320C00570000,2026-03-05 20:21:41,570.0,0.24,42.0,0.0,466.83,35.88,0.0,0.0,0.0,14.985,c
GLD260320P00280000,2026-03-05 20:23:09,280.0,0.04,1.0,0.0,466.885,35.86,0.0,0.0,0.0,14.984,p
GLD260320C00512000,2026-03-05 20:23:11,512.0,1.94,8.0,0.0,466.885,35.86,0.0,0.0,0.0,14.984,c
GLD260320C00451000,2026-03-05 20:23:58,451.0,23.87,11.0,0.0,466.65,35.79,0.0,0.0,0.0,14.983,c
GLD260320C00452000,2026-03-05 20:23:58,452.0,23.27,7.0,0.0,466.65,35.79,0.0,0.0,0.0,14.983,c
GLD260320C00462000,2026-03-05 20:25:03,462.0,16.6,31.0,0.0,467.01,35.78,0.0,0.0,0.0,14.983,c
GLD260320C00472000,2026-03-05 20:25:03,472.0,11.49,91.0,0.0,467.01,35.78,0.0,0.0,0.0,14.983,c
GLD260320C00513000,2026-03-05 20:25:55,513.0,1.87,15.0,0.0,466.82,35.74,0.0,0.0,0.0,14.982,c
GLD260320P00290000,2026-03-05 20:26:03,290.0,0.04,2.0,0.0,466.82,35.74,0.0,0.0,0.0,14.982,p
GLD260320P00490000,2026-03-05 20:26:35,490.0,27.7,18.0,0.0,466.81,35.73,0.0,0.0,0.0,14.982,p
GLD260320C00476000,2026-03-05 20:28:57,476.0,9.95,16.0,0.0,466.622,35.6,0.0,0.0,0.0,14.98,c
GLD260320C00473000,2026-03-05 20:29:26,473.0,10.9,129.0,0.0,466.622,35.6,0.0,0.0,0.0,14.98,c
GLD260320C00511000,2026-03-05 20:30:04,511.0,1.95,23.0,0.0,466.46,35.59,0.0,0.0,0.0,14.979,c
GLD260320C00395000,2026-03-05 20:30:48,395.0,73.35,6.0,0.0,466.46,35.59,0.0,0.0,0.0,14.979,c
GLD260320C00365000,2026-03-05 20:31:45,365.0,102.71,2.0,0.0,466.52,35.59,0.0,0.0,0.0,14.978,c
GLD260320C00370000,2026-03-05 20:32:08,370.0,97.73,4.0,0.0,466.52,35.59,0.0,0.0,0.0,14.978,c
GLD260320C00400000,2026-03-05 20:32:09,400.0,68.23,12.0,0.0,466.52,35.59,0.0,0.0,0.0,14.978,c
GLD260320C00405000,2026-03-05 20:32:09,405.0,63.38,11.0,0.0,466.52,35.59,0.0,0.0,0.0,14.978,c
GLD260320C00514000,2026-03-05 20:32:18,514.0,1.72,38.0,0.0,466.52,35.59,0.0,0.0,0.0,14.978,c
GLD260320C00501000,2026-03-05 20:35:17,501.0,3.1,6.0,0.0,466.38,35.57,0.0,0.0,0.0,14.975,c
GLD260320P00462000,2026-03-05 20:35:27,462.0,11.17,45.0,0.0,466.38,35.57,0.0,0.0,0.0,14.975,p
GLD260320P00443000,2026-03-05 20:38:49,443.0,5.1,45.0,0.0,466.49,35.61,0.0,0.0,0.0,14.973,p
GLD260320C00600000,2026-03-05 20:41:36,600.0,0.14,190.0,0.0,466.44,35.6,0.0,0.0,0.0,14.971,c
GLD260320C00555000,2026-03-05 20:41:41,555.0,0.33,152.0,0.0,466.44,35.6,0.0,0.0,0.0,14.971,c
GLD260320C00545000,2026-03-05 20:42:04,545.0,0.47,79.0,0.0,466.44,35.6,0.0,0.0,0.0,14.971,c
GLD260320P00370000,2026-03-05 20:43:33,370.0,0.35,3.0,0.0,466.65,35.6,0.0,0.0,0.0,14.97,p
GLD260320P00415000,2026-03-05 20:43:35,415.0,1.61,43.0,0.0,466.65,35.6,0.0,0.0,0.0,14.97,p
GLD260320C00495000,2026-03-05 20:43:48,495.0,4.12,438.0,0.0,466.65,35.6,0.0,0.0,0.0,14.97,c
GLD260320P00460000,2026-03-05 20:45:06,460.0,10.3,1087.0,0.0,466.35,35.59,0.0,0.0,0.0,14.969,p
GLD260320P00292000,2026-03-05 20:46:14,292.0,0.04,1.0,0.0,466.03,35.56,0.0,0.0,0.0,14.968,p
GLD260320P00299000,2026-03-05 20:46:37,299.0,0.05,38.0,0.0,466.12,35.53,0.0,0.0,0.0,14.968,p
