contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AAPL260417C00240000,2026-03-09 15:13:14,240.0,22.5,24.0,3559,257.32,32.99,22.6,23.15,0.55,39.199,c
AAPL260417C00215000,2026-03-09 15:13:52,215.0,44.5,2.0,2695,257.26,32.99,44.55,45.4,0.85,39.199,c
AAPL260417C00315000,2026-03-09 15:21:58,315.0,0.1,28.0,3991,257.375,32.69,0.09,0.11,0.02,39.193,c
AAPL260417P00225000,2026-03-09 15:22:08,225.0,2.09,125.0,11764,257.375,32.69,2.08,2.12,0.04,39.193,p
AAPL260417P00270000,2026-03-09 15:22:18,270.0,15.85,72.0,12728,257.375,32.69,15.75,16.05,0.3,39.193,p
AAPL260417P00220000,2026-03-09 15:22:56,220.0,1.69,71.0,5815,257.575,32.7,1.67,1.71,0.04,39.192,p
AAPL260417C00295000,2026-03-09 15:27:17,295.0,0.47,166.0,10236,257.7,32.56,0.46,0.48,0.02,39.189,c
AAPL260417P00265000,2026-03-09 15:29:08,265.0,12.76,204.0,4621,257.73,32.55,12.85,13.0,0.15,39.188,p
AAPL260417C00245000,2026-03-09 15:31:02,245.0,18.8,66.0,3934,257.775,32.53,18.7,19.0,0.3,39.187,c
AAPL260417C00285000,2026-03-09 15:34:08,285.0,1.15,687.0,13790,257.44,32.67,1.17,1.21,0.04,39.185,c
AAPL260417P00250000,2026-03-09 15:34:19,250.0,6.55,1313.0,12826,257.44,32.67,6.5,6.6,0.1,39.185,p
AAPL260417C00290000,2026-03-09 15:34:34,290.0,0.71,473.0,16822,257.44,32.7,0.72,0.75,0.03,39.184,c
AAPL260417P00230000,2026-03-09 15:35:05,230.0,2.64,164.0,9684,257.44,32.7,2.57,2.61,0.04,39.184,p
AAPL260417C00275000,2026-03-09 15:36:19,275.0,2.95,858.0,16239,257.64,32.63,2.92,2.97,0.05,39.183,c
AAPL260417C00300000,2026-03-09 15:36:55,300.0,0.31,575.0,29414,257.77,32.63,0.3,0.33,0.03,39.183,c
AAPL260417C00255000,2026-03-09 15:37:00,255.0,11.95,250.0,3764,257.77,32.63,11.85,12.0,0.15,39.183,c
AAPL260417P00260000,2026-03-09 15:37:27,260.0,10.27,322.0,17127,257.77,32.63,10.3,10.4,0.1,39.182,p
AAPL260417P00255000,2026-03-09 15:37:27,255.0,8.14,469.0,10901,257.77,32.63,8.2,8.35,0.15,39.182,p
AAPL260417C00350000,2026-03-09 15:37:59,350.0,0.01,24.0,4865,257.81,32.62,0.0,0.01,0.01,39.182,c
AAPL260417C00250000,2026-03-09 15:39:04,250.0,15.35,116.0,4475,257.6,32.67,15.15,15.45,0.3,39.181,c
AAPL260417C00265000,2026-03-09 15:39:04,265.0,6.6,1725.0,5657,257.6,32.67,6.35,6.55,0.2,39.181,c
AAPL260417P00240000,2026-03-09 15:39:06,240.0,4.05,180.0,11783,257.6,32.67,4.05,4.15,0.1,39.181,p
AAPL260417C00260000,2026-03-09 15:39:10,260.0,9.09,980.0,12388,257.6,32.67,8.9,9.0,0.1,39.181,c
AAPL260417C00280000,2026-03-09 15:39:24,280.0,1.93,627.0,27836,257.6,32.67,1.85,1.89,0.04,39.181,c
AAPL260417P00245000,2026-03-09 15:39:39,245.0,5.13,1059.0,11733,257.56,32.8,5.2,5.3,0.1,39.181,p
AAPL260417P00235000,2026-03-09 15:41:04,235.0,3.32,114.0,12446,257.23,32.85,3.25,3.35,0.1,39.18,p
AAPL260417C00270000,2026-03-09 15:41:10,270.0,4.45,6710.0,21597,257.23,32.85,4.45,4.5,0.05,39.18,c
AAPL260424C00195000,2026-03-05 15:16:29,195.0,66.23,,1,259.09,30.96,62.5,65.65,3.15,50.197,c
AAPL260424C00220000,2026-03-05 20:18:37,220.0,42.0,,8,258.88,31.91,39.05,41.45,2.4,49.987,c
AAPL260424P00280000,2026-03-06 14:46:22,280.0,26.2,1.0,1,255.1,34.84,22.55,25.75,3.2,49.218,p
AAPL260424C00320000,2026-03-06 15:00:58,320.0,1.11,10.0,10,256.21,34.13,0.0,0.22,0.22,49.208,c
AAPL260424P00180000,2026-03-06 15:14:03,180.0,0.65,15.0,15,256.562,33.56,0.23,0.47,0.24,49.199,p
AAPL260424P00290000,2026-03-06 16:21:03,290.0,32.5,60.0,60,257.239,32.76,31.45,34.5,3.05,49.152,p
AAPL260424P00195000,2026-03-06 17:15:03,195.0,0.81,221.0,24,256.66,33.08,0.56,0.83,0.27,49.115,p
AAPL260424C00230000,2026-03-06 17:43:41,230.0,30.85,1.0,1,256.275,33.62,30.9,33.2,2.3,49.095,c
AAPL260424C00240000,2026-03-06 18:25:20,240.0,22.1,1.0,12,256.62,32.7,22.9,24.75,1.85,49.066,c
AAPL260424C00310000,2026-03-06 18:44:17,310.0,0.23,51.0,51,256.234,33.05,0.08,0.34,0.26,49.053,c
AAPL260424P00190000,2026-03-06 19:11:26,190.0,0.68,54.0,54,256.855,33.07,0.43,0.68,0.25,49.034,p
AAPL260424P00265000,2026-03-06 19:30:24,265.0,13.45,2.0,5,257.2,32.9,13.3,13.9,0.6,49.021,p
AAPL260424P00210000,2026-03-06 19:35:22,210.0,1.45,1.0,1,257.25,32.97,1.13,1.46,0.33,49.017,p
AAPL260424P00270000,2026-03-06 19:54:46,270.0,16.7,3.0,67,257.395,33.14,15.8,17.15,1.35,49.004,p
AAPL260424C00300000,2026-03-06 20:25:52,300.0,0.48,19.0,18,257.059,34.0,0.3,0.58,0.28,48.982,c
AAPL260424C00215000,2026-03-06 20:48:33,215.0,45.05,5.0,3,256.79,33.72,43.75,46.6,2.85,48.966,c
AAPL260424C00290000,2026-03-06 20:51:18,290.0,1.12,1.0,33,256.97,33.69,0.88,1.18,0.3,48.964,c
AAPL260424P00160000,2026-03-06 20:55:04,160.0,0.2,83.0,83,257.375,33.49,0.02,0.25,0.23,48.962,p
AAPL260424C00245000,2026-03-09 13:32:27,245.0,18.0,35.0,24,254.422,35.19,18.7,20.4,1.7,46.269,c
AAPL260424C00205000,2026-03-09 13:32:31,205.0,52.0,2.0,40,254.19,35.5,52.95,56.05,3.1,46.269,c
AAPL260424C00235000,2026-03-09 13:39:35,235.0,25.6,21.0,5,255.3,35.43,25.95,28.8,2.85,46.264,c
AAPL260424P00255000,2026-03-09 13:51:05,255.0,10.47,1.0,73,255.28,35.39,8.7,9.25,0.55,46.256,p
AAPL260424P00220000,2026-03-09 13:51:05,220.0,2.48,12.0,4,255.28,35.39,1.83,2.16,0.33,46.256,p
AAPL260424P00245000,2026-03-09 13:56:59,245.0,6.71,7.0,110,256.2,35.02,5.6,6.1,0.5,46.252,p
AAPL260424C00255000,2026-03-09 14:38:56,255.0,12.6,16.0,41,256.62,34.12,12.5,13.05,0.55,46.223,c
AAPL260424C00250000,2026-03-09 14:53:03,250.0,16.36,6.0,19,257.598,33.41,15.95,16.55,0.6,46.213,c
AAPL260424C00285000,2026-03-09 14:59:16,285.0,1.62,4.0,49,257.34,33.4,1.43,1.8,0.37,46.209,c
AAPL260424P00215000,2026-03-09 14:59:16,215.0,1.75,1.0,6,257.34,33.4,1.45,1.77,0.32,46.209,p
AAPL260424P00225000,2026-03-09 14:59:16,225.0,2.6,11.0,17,257.34,33.4,2.28,2.62,0.34,46.209,p
AAPL260424C00265000,2026-03-09 15:04:53,265.0,7.4,27.0,150,257.42,33.24,7.25,7.75,0.5,46.205,c
AAPL260424P00200000,2026-03-09 15:05:38,200.0,0.91,5.0,3,257.39,33.22,0.72,1.0,0.28,46.204,p
AAPL260424C00270000,2026-03-09 15:13:04,270.0,5.22,57.0,58,257.32,32.99,5.1,5.6,0.5,46.199,c
AAPL260424P00240000,2026-03-09 15:13:33,240.0,4.85,15.0,22,257.26,32.99,4.45,4.9,0.45,46.199,p
AAPL260424C00295000,2026-03-09 15:18:41,295.0,0.55,13.0,13,257.475,32.86,0.51,0.81,0.3,46.195,c
AAPL260424P00235000,2026-03-09 15:19:28,235.0,3.93,6.0,83,257.475,32.86,3.55,4.0,0.45,46.195,p
AAPL260424P00185000,2026-03-09 15:19:28,185.0,0.46,5.0,2,257.475,32.86,0.31,0.56,0.25,46.195,p
AAPL260424C00275000,2026-03-09 15:31:37,275.0,3.75,46.0,225,257.6,32.52,3.45,3.9,0.45,46.186,c
AAPL260424P00260000,2026-03-09 15:32:19,260.0,10.98,6.0,214,257.6,32.52,10.7,11.25,0.55,46.186,p
AAPL260424P00230000,2026-03-09 15:33:35,230.0,3.1,6.0,113,257.44,32.67,2.87,3.25,0.38,46.185,p
AAPL260424C00280000,2026-03-09 15:33:39,280.0,2.4,23.0,123,257.44,32.67,2.24,2.58,0.34,46.185,c
AAPL260424P00250000,2026-03-09 15:38:37,250.0,7.1,72.0,108,257.6,32.67,6.85,7.4,0.55,46.182,p
AAPL260424C00260000,2026-03-09 15:39:25,260.0,9.97,16.0,351,257.6,32.67,9.6,10.15,0.55,46.181,c
AAPL260515P00085000,2025-09-17 15:51:48,85.0,0.11,20.0,22,263.705,33.32,0.07,0.16,0.09,240.172,p
AAPL260515P00010000,2025-10-06 14:51:02,10.0,0.02,1.0,1047,263.705,33.32,0.0,0.01,0.01,221.215,p
AAPL260515P00390000,2025-10-09 19:51:15,390.0,136.95,,0,263.705,33.32,115.85,119.45,3.6,218.006,p
AAPL260515P00400000,2025-10-10 18:57:36,400.0,153.0,1.0,0,263.705,33.32,125.85,129.45,3.6,217.043,p
AAPL260515P00080000,2025-10-31 16:11:08,80.0,0.03,98.0,13,263.705,33.32,0.0,0.12,0.12,196.159,p
AAPL260515P00020000,2025-11-04 18:07:51,20.0,0.01,,1,263.705,33.32,0.0,0.0,0.0,192.078,p
AAPL260515P00015000,2025-11-14 18:51:20,15.0,0.01,1.0,3,263.705,33.32,0.0,0.0,0.0,182.048,p
AAPL260515P00025000,2025-11-14 18:51:20,25.0,0.01,1.0,2,263.705,33.32,0.0,0.0,0.0,182.048,p
AAPL260515P00090000,2025-11-21 16:45:43,90.0,0.1,1.0,6,263.705,33.32,0.0,0.0,0.0,175.135,p
AAPL260515P00030000,2025-12-17 18:49:33,30.0,0.01,1.0,51,263.705,33.32,0.0,0.02,0.02,149.049,p
AAPL260515P00040000,2025-12-17 18:49:33,40.0,0.01,1.0,145,263.705,33.32,0.0,0.02,0.02,149.049,p
AAPL260515P00060000,2025-12-17 18:49:33,60.0,0.01,1.0,110,263.705,33.32,0.0,0.02,0.02,149.049,p
AAPL260515C00030000,2025-12-29 17:54:12,30.0,243.47,2.0,3,263.705,33.32,226.25,230.1,3.85,137.087,c
AAPL260515P00035000,2025-12-31 19:50:50,35.0,0.01,20.0,66,263.705,33.32,0.0,0.02,0.02,135.006,p
AAPL260515P00330000,2026-01-05 19:34:25,330.0,63.38,8.0,0,263.705,33.32,60.75,63.65,2.9,130.018,p
AAPL260515C00040000,2026-01-06 20:53:19,40.0,223.13,1.0,1,263.705,33.32,226.4,230.0,3.6,128.963,c
AAPL260515P00360000,2026-01-08 20:57:11,360.0,99.82,,0,263.705,33.32,90.7,93.7,3.0,126.96,p
AAPL260515P00045000,2026-01-20 19:57:05,45.0,0.01,1.0,48,263.705,33.32,0.0,0.23,0.23,115.002,p
AAPL260515P00350000,2026-01-21 15:56:59,350.0,101.96,1.0,0,263.705,33.32,90.9,94.05,3.15,114.169,p
AAPL260515C00105000,2026-01-23 20:05:45,105.0,143.82,1.0,3,263.705,33.32,151.75,154.9,3.15,111.996,c
AAPL260515C00110000,2026-02-04 14:38:25,110.0,167.04,2.0,5,263.705,33.32,146.75,149.9,3.15,100.223,c
AAPL260515C00035000,2026-02-04 16:27:47,35.0,242.1,1.0,3,263.705,33.32,221.1,224.4,3.3,100.147,c
AAPL260515C00095000,2026-02-04 16:27:47,95.0,182.69,1.0,2,263.705,33.32,161.6,164.8,3.2,100.147,c
AAPL260515C00085000,2026-02-04 16:30:47,85.0,192.67,1.0,2,263.705,33.32,171.45,174.75,3.3,100.145,c
AAPL260515C00045000,2026-02-04 16:30:47,45.0,232.19,1.0,1,263.705,33.32,211.15,214.5,3.35,100.145,c
AAPL260515C00420000,2026-02-04 17:01:18,420.0,0.03,2.0,141,263.705,33.32,0.0,0.03,0.03,100.124,c
AAPL260515C00050000,2026-02-05 15:15:24,50.0,225.41,1.0,2,263.705,33.32,206.2,209.5,3.3,99.198,c
AAPL260515C00060000,2026-02-05 15:15:24,60.0,215.3,1.0,20,263.705,33.32,196.4,199.55,3.15,99.198,c
AAPL260515P00340000,2026-02-06 19:33:11,340.0,63.14,1.0,0,263.705,33.32,80.85,84.05,3.2,98.019,p
AAPL260515C00080000,2026-02-06 20:47:54,80.0,198.78,1.0,1,263.705,33.32,176.45,179.7,3.25,97.967,c
AAPL260515C00090000,2026-02-06 20:47:54,90.0,188.71,1.0,35,263.705,33.32,166.5,169.8,3.3,97.967,c
AAPL260515P00050000,2026-02-09 16:50:10,50.0,0.01,1.0,1024,263.705,33.32,0.0,0.05,0.05,95.132,p
AAPL260515C00440000,2026-02-09 16:50:26,440.0,0.01,1.0,95,263.705,33.32,0.0,0.21,0.21,95.132,c
AAPL260515P00070000,2026-02-09 16:50:26,70.0,0.01,1.0,77,263.705,33.32,0.0,0.13,0.13,95.132,p
AAPL260515C00115000,2026-02-11 19:55:02,115.0,162.1,3.0,4,263.705,33.32,141.85,145.0,3.15,93.003,c
AAPL260515C00070000,2026-02-12 16:23:52,70.0,197.84,1.0,2,263.705,33.32,186.35,189.7,3.35,92.15,c
AAPL260515C00175000,2026-02-12 20:09:09,175.0,89.4,3.0,139,263.705,33.32,82.85,85.25,2.4,91.994,c
AAPL260515C00100000,2026-02-13 20:34:13,100.0,156.8,1.0,20,263.705,33.32,156.55,159.7,3.15,90.976,c
AAPL260515C00015000,2026-02-17 17:27:03,15.0,246.63,1.0,3,263.705,33.32,240.95,244.3,3.35,87.106,c
AAPL260515C00020000,2026-02-17 17:30:43,20.0,242.21,14.0,14,263.705,33.32,236.0,239.5,3.5,87.104,c
AAPL260515C00165000,2026-02-18 15:55:15,165.0,102.25,10.0,454,263.705,33.32,92.55,95.5,2.95,86.17,c
AAPL260515C00010000,2026-02-18 16:36:33,10.0,256.5,1.0,9,263.705,33.32,245.9,249.25,3.35,86.141,c
AAPL260515C00430000,2026-02-19 16:39:26,430.0,0.01,11.0,140,263.705,33.32,0.0,0.53,0.53,85.139,c
AAPL260515P00095000,2026-02-23 18:42:27,95.0,0.05,4.0,14,263.705,33.32,0.0,0.69,0.69,81.054,p
AAPL260515P00125000,2026-02-24 14:42:58,125.0,0.06,2.0,298,263.705,33.32,0.06,0.09,0.03,80.22,p
AAPL260515C00410000,2026-02-24 15:25:41,410.0,0.01,4.0,407,263.705,33.32,0.0,0.4,0.4,80.19,c
AAPL260515C00120000,2026-02-25 20:50:00,120.0,155.5,1.0,32,263.705,33.32,136.75,140.05,3.3,78.965,c
AAPL260515P00325000,2026-02-26 14:36:13,325.0,51.5,95.0,0,263.705,33.32,66.2,69.05,2.85,78.225,p
AAPL260515P00100000,2026-03-02 14:57:42,100.0,0.15,1.0,145,263.705,33.32,0.0,0.59,0.59,74.21,p
AAPL260515C00215000,2026-03-02 14:57:59,215.0,51.66,1.0,307,263.705,33.32,46.2,47.5,1.3,74.21,c
AAPL260515C00005000,2026-03-02 15:06:01,5.0,258.75,3.0,16,263.705,33.32,251.05,254.45,3.4,74.204,c
AAPL260515C00135000,2026-03-02 15:29:42,135.0,129.95,8.0,7,263.705,33.32,122.05,124.95,2.9,74.188,c
AAPL260515P00130000,2026-03-03 14:57:27,130.0,0.12,70.0,871,262.52,33.92,0.08,0.11,0.03,73.21,p
AAPL260515P00140000,2026-03-03 15:24:49,140.0,0.16,2.0,175,262.93,34.45,0.13,0.16,0.03,73.191,p
AAPL260515P00155000,2026-03-03 15:40:49,155.0,0.3,20.0,705,263.16,33.68,0.27,0.3,0.03,73.18,p
AAPL260515C00155000,2026-03-03 17:04:12,155.0,108.85,7.0,483,262.51,32.41,102.35,105.4,3.05,73.122,c
AAPL260515P00320000,2026-03-03 17:30:03,320.0,58.14,1.0,0,261.48,32.51,61.0,64.05,3.05,73.104,p
AAPL260515C00145000,2026-03-03 17:33:47,145.0,116.81,8.0,22,260.27,32.95,112.15,114.9,2.75,73.102,c
AAPL260515P00105000,2026-03-03 18:23:07,105.0,0.12,12.0,100,261.735,32.35,0.0,0.56,0.56,73.067,p
AAPL260515P00315000,2026-03-03 20:52:56,315.0,51.82,16.0,0,263.075,31.58,55.9,59.05,3.15,72.963,p
AAPL260515P00005000,2026-03-04 14:34:36,5.0,0.04,1.0,3066,263.3,30.8,0.0,0.35,0.35,72.226,p
AAPL260515C00125000,2026-03-04 14:46:27,125.0,138.07,9.0,92,262.11,31.05,131.8,135.1,3.3,72.218,c
AAPL260515C00130000,2026-03-04 14:49:21,130.0,133.72,6.0,93,262.42,30.92,126.95,129.7,2.75,72.216,c
AAPL260515C00150000,2026-03-04 14:54:14,150.0,114.0,6.0,105,262.64,30.63,107.25,110.3,3.05,72.212,c
AAPL260515C00140000,2026-03-04 18:19:22,140.0,125.02,42.0,63,263.82,29.92,117.1,119.9,2.8,72.07,c
AAPL260515C00170000,2026-03-04 18:50:41,170.0,95.54,20.0,33,263.63,29.97,87.7,90.7,3.0,72.048,c
AAPL260515C00450000,2026-03-04 19:01:47,450.0,0.01,1.0,2042,263.485,29.94,0.0,0.01,0.01,72.04,c
AAPL260515C00190000,2026-03-05 14:30:00,190.0,73.4,1.0,60,260.335,31.48,69.05,70.85,1.8,71.229,c
AAPL260515C00185000,2026-03-05 14:43:43,185.0,76.85,10.0,141,259.34,31.47,74.25,75.65,1.4,71.22,c
AAPL260515P00110000,2026-03-05 15:10:50,110.0,0.16,5.0,282,258.652,31.09,0.0,0.45,0.45,71.201,p
AAPL260515C00390000,2026-03-05 16:15:52,390.0,0.04,1.0,1673,259.75,31.68,0.01,0.03,0.02,71.156,c
AAPL260515P00115000,2026-03-05 16:51:43,115.0,0.05,50.0,108,260.465,31.47,0.01,0.25,0.24,71.131,p
AAPL260515C00210000,2026-03-05 20:27:09,210.0,53.09,1.0,892,259.03,31.78,51.15,52.15,1.0,70.981,c
AAPL260515C00345000,2026-03-05 20:43:24,345.0,0.1,11.0,1421,258.62,31.76,0.08,0.09,0.01,70.97,c
AAPL260515P00135000,2026-03-05 20:57:34,135.0,0.13,1.0,111,260.35,31.25,0.1,0.14,0.04,70.96,p
AAPL260515C00205000,2026-03-06 14:53:38,205.0,54.8,20.0,70,255.725,34.61,55.1,56.65,1.55,70.213,c
AAPL260515P00285000,2026-03-06 14:59:59,285.0,31.35,20.0,1336,256.286,34.19,28.6,30.05,1.45,70.208,p
AAPL260515C00180000,2026-03-06 15:41:28,180.0,77.75,4.0,138,257.0,32.37,78.2,80.4,2.2,70.18,c
AAPL260515C00370000,2026-03-06 15:47:46,370.0,0.03,1.0,2466,257.02,32.64,0.02,0.04,0.02,70.175,c
AAPL260515P00290000,2026-03-06 16:52:26,290.0,33.81,107.0,863,257.3,32.7,32.9,34.6,1.7,70.13,p
AAPL260515P00295000,2026-03-06 17:03:42,295.0,38.72,32.0,220,256.82,32.68,36.7,39.6,2.9,70.122,p
AAPL260515P00310000,2026-03-06 17:17:32,310.0,53.18,1.0,3,256.85,33.01,50.9,54.05,3.15,70.113,p
AAPL260515P00305000,2026-03-06 17:19:43,305.0,48.8,55.0,92,256.97,32.96,46.05,49.1,3.05,70.111,p
AAPL260515C00325000,2026-03-06 18:02:41,325.0,0.25,41.0,2124,256.87,33.03,0.23,0.27,0.04,70.081,c
AAPL260515P00300000,2026-03-06 18:40:52,300.0,44.04,35.0,394,256.215,33.1,41.25,44.35,3.1,70.055,p
AAPL260515C00160000,2026-03-06 18:51:24,160.0,97.5,4.0,72,255.98,33.25,97.45,100.05,2.6,70.048,c
AAPL260515P00120000,2026-03-06 19:22:46,120.0,0.07,34.0,389,256.93,33.08,0.04,0.08,0.04,70.026,p
AAPL260515C00200000,2026-03-06 19:45:06,200.0,60.2,8.0,613,256.95,33.33,60.3,61.4,1.1,70.01,c
AAPL260515P00145000,2026-03-06 19:56:49,145.0,0.22,4.0,272,257.522,33.15,0.17,0.2,0.03,70.002,p
AAPL260515P00170000,2026-03-06 20:07:39,170.0,0.68,2.0,999,257.36,33.17,0.5,0.53,0.03,69.995,p
AAPL260515P00180000,2026-03-06 20:27:50,180.0,0.96,20.0,2571,257.0,34.14,0.77,0.81,0.04,69.981,p
AAPL260515P00275000,2026-03-06 20:28:01,275.0,22.95,25.0,1253,257.0,34.14,21.7,22.7,1.0,69.981,p
AAPL260515C00340000,2026-03-06 20:43:40,340.0,0.1,40.0,2949,256.57,34.24,0.08,0.12,0.04,69.97,c
AAPL260515C00330000,2026-03-06 20:53:55,330.0,0.18,1.0,4348,257.41,33.61,0.16,0.2,0.04,69.963,c
AAPL260515C00380000,2026-03-06 20:55:20,380.0,0.1,37.0,1148,257.375,33.49,0.02,0.06,0.04,69.962,c
AAPL260515P00280000,2026-03-09 13:32:27,280.0,28.0,2.0,12911,254.422,35.19,25.2,26.3,1.1,67.269,p
AAPL260515P00150000,2026-03-09 13:41:51,150.0,0.28,8.0,1579,255.46,35.43,0.21,0.24,0.03,67.263,p
AAPL260515P00165000,2026-03-09 13:41:53,165.0,0.55,1.0,742,255.46,35.43,0.41,0.44,0.03,67.263,p
AAPL260515P00175000,2026-03-09 13:44:53,175.0,0.81,2.0,1204,254.915,35.52,0.63,0.66,0.03,67.26,p
AAPL260515C00360000,2026-03-09 13:44:55,360.0,0.03,4.0,1907,254.915,35.52,0.03,0.05,0.02,67.26,c
AAPL260515C00400000,2026-03-09 13:45:35,400.0,0.09,1.0,6901,255.089,35.46,0.01,0.07,0.06,67.26,c
AAPL260515C00315000,2026-03-09 13:50:02,315.0,0.49,1.0,2059,254.9,35.29,0.45,0.49,0.04,67.257,c
AAPL260515C00230000,2026-03-09 13:56:32,230.0,32.88,12.0,1557,256.2,35.02,33.75,34.35,0.6,67.252,c
AAPL260515C00220000,2026-03-09 14:00:19,220.0,41.16,1.0,1882,255.97,35.07,42.2,42.8,0.6,67.25,c
AAPL260515P00195000,2026-03-09 14:11:19,195.0,1.63,1.0,1748,255.88,35.04,1.39,1.43,0.04,67.242,p
AAPL260515C00350000,2026-03-09 14:13:29,350.0,0.05,28.0,14069,256.055,34.9,0.05,0.07,0.02,67.241,c
AAPL260515C00195000,2026-03-09 14:17:55,195.0,64.0,4.0,185,255.83,34.94,64.3,66.1,1.8,67.238,c
AAPL260515P00270000,2026-03-09 14:26:15,270.0,19.95,16.0,13135,256.185,34.55,18.9,19.2,0.3,67.232,p
AAPL260515P00265000,2026-03-09 14:30:32,265.0,17.55,12.0,5919,255.83,34.58,16.2,16.35,0.15,67.229,p
AAPL260515C00305000,2026-03-09 14:32:46,305.0,0.94,62.0,5059,256.06,34.61,0.91,0.96,0.05,67.227,c
AAPL260515P00185000,2026-03-09 14:32:54,185.0,1.11,44.0,670,256.06,34.61,0.95,0.98,0.03,67.227,p
AAPL260515C00235000,2026-03-09 14:42:42,235.0,30.11,10.0,1759,256.83,33.95,29.65,30.35,0.7,67.22,c
AAPL260515P00160000,2026-03-09 14:43:52,160.0,0.39,23.0,493,257.07,33.92,0.32,0.36,0.04,67.22,p
AAPL260515P00225000,2026-03-09 14:46:18,225.0,4.4,42.0,3207,257.44,33.61,4.1,4.2,0.1,67.218,p
AAPL260515P00215000,2026-03-09 14:46:22,215.0,3.1,24.0,2745,257.44,33.61,2.89,2.94,0.05,67.218,p
AAPL260515P00220000,2026-03-09 14:47:40,220.0,3.64,69.0,4711,257.705,33.39,3.45,3.55,0.1,67.217,p
AAPL260515P00200000,2026-03-09 14:58:10,200.0,1.79,253.0,2661,257.38,33.34,1.66,1.7,0.04,67.21,p
AAPL260515P00245000,2026-03-09 15:00:09,245.0,8.6,55.0,3838,257.26,33.36,8.35,8.45,0.1,67.208,p
AAPL260515P00205000,2026-03-09 15:04:05,205.0,2.12,11.0,838,257.44,33.24,2.01,2.07,0.06,67.205,p
AAPL260515C00240000,2026-03-09 15:14:00,240.0,26.05,19.0,41166,257.26,32.99,25.9,26.5,0.6,67.199,c
AAPL260515C00250000,2026-03-09 15:18:17,250.0,19.2,111.0,6136,257.475,32.84,18.95,19.25,0.3,67.196,c
AAPL260515P00190000,2026-03-09 15:20:46,190.0,1.18,2.0,2566,257.485,32.79,1.14,1.17,0.03,67.194,p
AAPL260515C00310000,2026-03-09 15:20:59,310.0,0.64,34.0,17250,257.485,32.79,0.64,0.69,0.05,67.194,c
AAPL260515C00335000,2026-03-09 15:21:27,335.0,0.14,1.0,2922,257.485,32.79,0.11,0.15,0.04,67.193,c
AAPL260515P00210000,2026-03-09 15:24:53,210.0,2.44,39.0,7223,257.46,32.67,2.41,2.46,0.05,67.191,p
AAPL260515C00265000,2026-03-09 15:30:14,265.0,10.55,156.0,4924,257.605,32.58,10.5,10.65,0.15,67.187,c
AAPL260515C00255000,2026-03-09 15:30:39,255.0,15.95,262.0,4115,257.775,32.53,15.9,16.0,0.1,67.187,c
AAPL260515P00240000,2026-03-09 15:30:39,240.0,7.01,55.0,14273,257.775,32.53,7.0,7.15,0.15,67.187,p
AAPL260515P00235000,2026-03-09 15:30:39,235.0,5.91,147.0,7113,257.775,32.53,5.85,6.0,0.15,67.187,p
AAPL260515P00255000,2026-03-09 15:30:50,255.0,11.73,94.0,4920,257.775,32.53,11.65,11.75,0.1,67.187,p
AAPL260515C00320000,2026-03-09 15:31:25,320.0,0.36,20.0,9179,257.775,32.53,0.32,0.36,0.04,67.187,c
AAPL260515C00280000,2026-03-09 15:34:09,280.0,4.7,139.0,9529,257.44,32.67,4.7,4.8,0.1,67.185,c
AAPL260515C00290000,2026-03-09 15:35:41,290.0,2.53,94.0,25915,257.64,32.63,2.51,2.57,0.06,67.184,c
AAPL260515C00225000,2026-03-09 15:36:09,225.0,38.22,15.0,244,257.64,32.63,37.75,38.95,1.2,67.183,c
AAPL260515C00270000,2026-03-09 15:38:01,270.0,8.3,263.0,7677,257.81,32.62,8.1,8.25,0.15,67.182,c
AAPL260515P00250000,2026-03-09 15:38:02,250.0,9.84,85.0,23024,257.81,32.62,9.9,10.05,0.15,67.182,p
AAPL260515C00245000,2026-03-09 15:38:38,245.0,22.8,11.0,1890,257.6,32.67,22.3,22.85,0.55,67.182,c
AAPL260515C00275000,2026-03-09 15:39:26,275.0,6.4,1136.0,7755,257.6,32.67,6.3,6.4,0.1,67.181,c
AAPL260515P00230000,2026-03-09 15:39:35,230.0,4.9,78.0,17542,257.56,32.8,4.9,5.05,0.15,67.181,p
AAPL260515C00260000,2026-03-09 15:39:46,260.0,13.15,503.0,6871,257.56,32.8,13.1,13.2,0.1,67.181,c
AAPL260515C00285000,2026-03-09 15:40:24,285.0,3.52,5807.0,32774,257.56,32.8,3.4,3.5,0.1,67.18,c
AAPL260515C00295000,2026-03-09 15:40:31,295.0,1.8,255.0,14260,257.23,32.85,1.78,1.85,0.07,67.18,c
AAPL260515C00300000,2026-03-09 15:40:59,300.0,1.29,988.0,28166,257.23,32.85,1.27,1.29,0.02,67.18,c
AAPL260515P00260000,2026-03-09 15:41:08,260.0,13.9,693.0,12251,257.23,32.85,13.8,13.9,0.1,67.18,p
AAPL260821P00440000,2025-11-03 16:35:13,440.0,172.79,1.0,0,263.705,33.32,174.05,177.35,3.3,291.142,p
AAPL260821P00340000,2025-12-11 20:30:27,340.0,62.53,8.0,0,263.705,33.32,80.45,83.6,3.15,252.979,p
AAPL260821P00335000,2025-12-15 20:14:34,335.0,62.12,,0,263.705,33.32,75.45,78.65,3.2,248.99,p
