contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AMZN260320C00265000,2026-03-09 14:39:15,265.0,0.01,51.0,9922,210.085,42.1,0.01,0.02,0.01,11.223,c
AMZN260320P00145000,2026-03-09 14:40:38,145.0,0.08,21.0,8049,210.115,42.05,0.05,0.07,0.02,11.222,p
AMZN260320P00235000,2026-03-09 14:44:55,235.0,24.63,85.0,11422,210.445,41.81,23.85,25.5,1.65,11.219,p
AMZN260320C00125000,2026-03-09 14:52:14,125.0,85.35,1.0,1279,210.18,41.66,84.0,87.3,3.3,11.214,c
AMZN260320P00225000,2026-03-09 14:55:18,225.0,15.92,25.0,6215,210.199,41.28,15.3,15.7,0.4,11.212,p
AMZN260320P00220000,2026-03-09 15:01:04,220.0,11.43,111.0,20550,210.735,40.9,11.3,11.45,0.15,11.208,p
AMZN260320P00207500,2026-03-09 15:06:01,207.5,4.64,482.0,1484,210.342,40.84,4.45,4.55,0.1,11.204,p
AMZN260320C00270000,2026-03-09 15:06:20,270.0,0.01,38.0,13522,210.342,40.84,0.0,0.02,0.02,11.204,c
AMZN260320C00237500,2026-03-09 15:10:22,237.5,0.13,34.0,362,209.808,41.08,0.11,0.13,0.02,11.201,c
AMZN260320C00195000,2026-03-09 15:14:03,195.0,17.11,64.0,2213,210.173,40.79,16.95,17.85,0.9,11.199,c
AMZN260320P00170000,2026-03-09 15:14:31,170.0,0.3,275.0,11306,210.48,40.62,0.28,0.29,0.01,11.198,p
AMZN260320P00227500,2026-03-09 15:15:13,227.5,18.16,3.0,68,210.48,40.62,16.75,19.35,2.6,11.198,p
AMZN260320C00202500,2026-03-09 15:23:27,202.5,11.4,410.0,341,210.81,40.3,10.95,11.15,0.2,11.192,c
AMZN260320P00187500,2026-03-09 15:24:19,187.5,0.98,404.0,3691,210.62,40.35,0.93,0.95,0.02,11.191,p
AMZN260320P00202500,2026-03-09 15:24:29,202.5,3.05,213.0,1578,210.62,40.35,3.0,3.05,0.05,11.191,p
AMZN260320P00192500,2026-03-09 15:25:37,192.5,1.38,463.0,705,210.645,40.16,1.35,1.38,0.03,11.191,p
AMZN260320C00255000,2026-03-09 15:28:05,255.0,0.02,46.0,10791,210.54,40.01,0.02,0.03,0.01,11.189,c
AMZN260320C00250000,2026-03-09 15:28:18,250.0,0.03,1347.0,29365,210.54,40.01,0.03,0.04,0.01,11.189,c
AMZN260320P00180000,2026-03-09 15:30:09,180.0,0.55,2728.0,19637,210.65,39.96,0.56,0.57,0.01,11.187,p
AMZN260320P00150000,2026-03-09 15:31:31,150.0,0.07,588.0,13405,210.43,39.98,0.07,0.09,0.02,11.186,p
AMZN260320C00212500,2026-03-09 15:32:04,212.5,4.8,665.0,1769,210.43,39.98,4.7,4.85,0.15,11.186,c
AMZN260320P00165000,2026-03-09 15:32:45,165.0,0.2,232.0,6672,210.38,40.0,0.2,0.21,0.01,11.186,p
AMZN260320P00155000,2026-03-09 15:32:45,155.0,0.1,470.0,7159,210.38,40.0,0.1,0.11,0.01,11.186,p
AMZN260320C00245000,2026-03-09 15:33:32,245.0,0.05,75.0,16509,210.2,40.09,0.05,0.06,0.01,11.185,c
AMZN260320P00205000,2026-03-09 15:34:03,205.0,3.62,1377.0,12282,210.2,40.09,3.65,3.75,0.1,11.185,p
AMZN260320C00235000,2026-03-09 15:34:36,235.0,0.17,1637.0,18653,210.34,40.21,0.16,0.18,0.02,11.184,c
AMZN260320P00212500,2026-03-09 15:34:59,212.5,6.71,294.0,1230,210.34,40.21,6.6,6.75,0.15,11.184,p
AMZN260320C00240000,2026-03-09 15:35:41,240.0,0.09,857.0,38256,210.23,40.23,0.09,0.1,0.01,11.184,c
AMZN260320C00227500,2026-03-09 15:35:48,227.5,0.56,234.0,2364,210.23,40.23,0.58,0.59,0.01,11.183,c
AMZN260320C00217500,2026-03-09 15:36:03,217.5,2.7,1679.0,5598,210.23,40.23,2.64,2.67,0.03,11.183,c
AMZN260320C00232500,2026-03-09 15:36:32,232.5,0.26,192.0,2733,210.455,40.19,0.25,0.27,0.02,11.183,c
AMZN260320C00260000,2026-03-09 15:36:49,260.0,0.02,18.0,21040,210.455,40.19,0.01,0.02,0.01,11.183,c
AMZN260320P00210000,2026-03-09 15:37:13,210.0,5.51,1498.0,26131,210.455,40.19,5.5,5.55,0.05,11.182,p
AMZN260320P00215000,2026-03-09 15:37:40,215.0,8.03,277.0,10712,210.35,40.11,8.05,8.15,0.1,11.182,p
AMZN260320C00207500,2026-03-09 15:38:02,207.5,7.75,500.0,1144,210.35,40.11,7.55,7.6,0.05,11.182,c
AMZN260320P00217500,2026-03-09 15:38:28,217.5,9.46,62.0,887,210.35,40.11,9.65,9.75,0.1,11.182,p
AMZN260320C00200000,2026-03-09 15:38:51,200.0,13.15,184.0,7123,210.253,40.19,12.95,13.1,0.15,11.181,c
AMZN260320C00222500,2026-03-09 15:39:07,222.5,1.33,372.0,2376,210.253,40.19,1.29,1.34,0.05,11.181,c
AMZN260320P00175000,2026-03-09 15:39:19,175.0,0.38,366.0,15187,210.253,40.19,0.39,0.4,0.01,11.181,p
AMZN260320P00190000,2026-03-09 15:39:19,190.0,1.13,800.0,21410,210.253,40.19,1.12,1.15,0.03,11.181,p
AMZN260320P00197500,2026-03-09 15:39:27,197.5,2.03,1391.0,1078,210.253,40.19,2.0,2.04,0.04,11.181,p
AMZN260320C00220000,2026-03-09 15:39:44,220.0,1.91,13284.0,43510,210.265,40.18,1.87,1.9,0.03,11.181,c
AMZN260320C00225000,2026-03-09 15:39:52,225.0,0.89,1788.0,19827,210.265,40.18,0.86,0.88,0.02,11.181,c
AMZN260320C00230000,2026-03-09 15:40:08,230.0,0.38,1692.0,43809,210.265,40.18,0.38,0.39,0.01,11.18,c
AMZN260320P00185000,2026-03-09 15:40:09,185.0,0.79,384.0,8101,210.265,40.18,0.78,0.8,0.02,11.18,p
AMZN260320C00205000,2026-03-09 15:40:15,205.0,9.2,546.0,6683,210.265,40.18,9.2,9.3,0.1,11.18,c
AMZN260320C00215000,2026-03-09 15:40:30,215.0,3.61,6870.0,16071,210.265,40.18,3.55,3.65,0.1,11.18,c
AMZN260320C00210000,2026-03-09 15:40:30,210.0,6.03,2892.0,19292,210.265,40.18,6.0,6.1,0.1,11.18,c
AMZN260320P00200000,2026-03-09 15:40:33,200.0,2.46,1851.0,49712,210.195,40.21,2.46,2.5,0.04,11.18,p
AMZN260320P00195000,2026-03-09 15:40:54,195.0,1.66,602.0,19149,210.195,40.21,1.64,1.68,0.04,11.18,p
AMZN260311P00235000,2026-02-25 20:26:43,235.0,24.49,,0,203.683,40.87,23.6,26.3,2.7,13.981,p
AMZN260311P00140000,2026-03-02 15:29:58,140.0,0.03,,1,203.683,40.87,0.0,1.48,1.48,9.188,p
AMZN260311C00185000,2026-03-04 15:11:42,185.0,29.41,2.0,11,214.565,35.66,23.95,26.45,2.5,7.2,c
AMZN260311C00197500,2026-03-04 15:33:57,197.5,19.9,2.0,27,216.51,35.36,12.45,14.1,1.65,7.185,c
AMZN260311P00250000,2026-03-05 15:10:47,250.0,32.0,,0,218.08,35.54,38.7,41.75,3.05,6.201,p
AMZN260311P00227500,2026-03-05 15:16:51,227.5,10.0,,19,217.678,35.63,16.05,18.8,2.75,6.197,p
AMZN260311P00232500,2026-03-05 17:47:30,232.5,14.85,,15,217.825,36.58,21.05,23.8,2.75,6.092,p
AMZN260311C00245000,2026-03-06 14:40:39,245.0,0.01,1.0,532,216.817,38.98,0.0,0.01,0.01,5.222,c
AMZN260311P00230000,2026-03-06 19:20:48,230.0,15.11,2.0,2,214.82,38.38,18.6,21.3,2.7,5.027,p
AMZN260311P00225000,2026-03-06 19:44:31,225.0,11.8,14.0,44,213.35,39.31,12.9,16.3,3.4,5.011,p
AMZN260311C00192500,2026-03-06 19:45:43,192.5,21.91,1.0,8,213.56,39.4,17.25,18.95,1.7,5.01,c
AMZN260311C00240000,2026-03-06 20:45:04,240.0,0.04,34.0,67,213.86,40.2,0.0,0.01,0.01,4.969,c
AMZN260311C00180000,2026-03-06 20:50:09,180.0,30.0,3.0,15,213.33,40.22,28.9,31.35,2.45,4.965,c
AMZN260311C00250000,2026-03-09 13:30:10,250.0,0.01,1.0,8,212.295,42.15,0.0,0.01,0.01,2.271,c
AMZN260311C00190000,2026-03-09 14:01:21,190.0,19.0,1.0,43,207.89,43.93,19.7,21.3,1.6,2.249,c
AMZN260311P00160000,2026-03-09 14:02:20,160.0,0.02,25.0,10,208.4,43.69,0.0,0.25,0.25,2.248,p
AMZN260311C00175000,2026-03-09 14:06:56,175.0,32.94,1.0,1,208.04,43.89,33.9,36.55,2.65,2.245,c
AMZN260311P00222500,2026-03-09 14:19:07,222.5,13.6,20.0,42,208.985,43.04,11.7,12.95,1.25,2.237,p
AMZN260311P00175000,2026-03-09 14:33:22,175.0,0.07,226.0,25,209.08,42.72,0.02,0.04,0.02,2.227,p
AMZN260311C00195000,2026-03-09 14:44:50,195.0,15.24,33.0,1065,210.445,41.81,13.95,17.35,3.4,2.219,c
AMZN260311P00170000,2026-03-09 14:45:06,170.0,0.02,10.0,37,210.445,41.81,0.01,0.03,0.02,2.219,p
AMZN260311P00165000,2026-03-09 14:45:46,165.0,0.01,43.0,6,210.58,41.77,0.0,0.03,0.03,2.218,p
AMZN260311P00185000,2026-03-09 14:53:10,185.0,0.11,80.0,300,210.09,41.32,0.06,0.08,0.02,2.213,p
AMZN260311C00200000,2026-03-09 15:09:42,200.0,10.36,98.0,322,209.808,41.08,10.4,11.25,0.85,2.202,c
AMZN260311P00220000,2026-03-09 15:12:02,220.0,10.68,95.0,454,209.83,40.96,8.55,10.5,1.95,2.2,p
AMZN260311P00187500,2026-03-09 15:12:49,187.5,0.13,60.0,109,210.025,40.92,0.08,0.11,0.03,2.199,p
AMZN260311P00177500,2026-03-09 15:14:27,177.5,0.04,83.0,2,210.173,40.79,0.02,0.05,0.03,2.198,p
AMZN260311C00265000,2026-03-09 15:20:32,265.0,0.02,55.0,1,210.335,40.54,0.0,0.43,0.43,2.194,c
AMZN260311P00215000,2026-03-09 15:21:42,215.0,5.5,215.0,2129,210.575,40.39,5.5,5.65,0.15,2.193,p
AMZN260311P00217500,2026-03-09 15:23:43,217.5,7.62,46.0,549,210.62,40.35,7.25,8.0,0.75,2.192,p
AMZN260311C00202500,2026-03-09 15:23:43,202.5,8.94,112.0,403,210.62,40.35,8.3,8.6,0.3,2.192,c
AMZN260311C00235000,2026-03-09 15:24:08,235.0,0.02,315.0,396,210.62,40.35,0.01,0.02,0.01,2.192,c
AMZN260311C00260000,2026-03-09 15:25:08,260.0,0.01,55.0,3,210.75,40.23,0.0,0.02,0.02,2.191,c
AMZN260311C00255000,2026-03-09 15:25:08,255.0,0.03,28.0,1,210.75,40.23,0.0,0.03,0.03,2.191,c
AMZN260311C00205000,2026-03-09 15:27:56,205.0,6.5,445.0,243,210.54,40.01,6.3,6.45,0.15,2.189,c
AMZN260311C00230000,2026-03-09 15:28:44,230.0,0.02,238.0,917,210.56,39.98,0.03,0.04,0.01,2.188,c
AMZN260311P00195000,2026-03-09 15:30:16,195.0,0.21,1170.0,812,210.65,39.96,0.2,0.23,0.03,2.187,p
AMZN260311P00180000,2026-03-09 15:32:41,180.0,0.05,361.0,158,210.38,40.0,0.03,0.06,0.03,2.186,p
AMZN260311C00225000,2026-03-09 15:32:45,225.0,0.05,783.0,1989,210.38,40.0,0.05,0.07,0.02,2.186,c
AMZN260311P00192500,2026-03-09 15:34:18,192.5,0.15,213.0,211,210.2,40.09,0.15,0.17,0.02,2.185,p
AMZN260311P00197500,2026-03-09 15:34:23,197.5,0.3,707.0,183,210.2,40.09,0.3,0.31,0.01,2.184,p
AMZN260311P00212500,2026-03-09 15:36:05,212.5,3.9,998.0,692,210.23,40.23,3.85,3.95,0.1,2.183,p
AMZN260311P00190000,2026-03-09 15:36:24,190.0,0.11,375.0,423,210.23,40.23,0.11,0.13,0.02,2.183,p
AMZN260311C00232500,2026-03-09 15:36:34,232.5,0.03,190.0,280,210.455,40.19,0.02,0.03,0.01,2.183,c
AMZN260311C00222500,2026-03-09 15:37:19,222.5,0.11,496.0,775,210.455,40.19,0.09,0.12,0.03,2.182,c
AMZN260311P00182500,2026-03-09 15:37:31,182.5,0.05,32.0,22,210.35,40.11,0.04,0.07,0.03,2.182,p
AMZN260311C00212500,2026-03-09 15:37:40,212.5,1.73,4077.0,1296,210.35,40.11,1.66,1.71,0.05,2.182,c
AMZN260311P00200000,2026-03-09 15:38:17,200.0,0.43,1769.0,3742,210.35,40.11,0.44,0.46,0.02,2.182,p
AMZN260311C00207500,2026-03-09 15:38:48,207.5,4.6,725.0,468,210.253,40.19,4.45,4.55,0.1,2.181,c
AMZN260311C00220000,2026-03-09 15:38:55,220.0,0.21,1794.0,2859,210.253,40.19,0.19,0.2,0.01,2.181,c
AMZN260311C00227500,2026-03-09 15:39:09,227.5,0.04,364.0,733,210.253,40.19,0.04,0.05,0.01,2.181,c
AMZN260311C00215000,2026-03-09 15:39:40,215.0,0.91,3361.0,1638,210.265,40.18,0.86,0.89,0.03,2.181,c
AMZN260311P00202500,2026-03-09 15:40:02,202.5,0.68,1355.0,764,210.265,40.18,0.67,0.7,0.03,2.181,p
AMZN260311C00217500,2026-03-09 15:40:03,217.5,0.41,1768.0,2656,210.265,40.18,0.41,0.43,0.02,2.181,c
AMZN260311P00210000,2026-03-09 15:40:08,210.0,2.64,2264.0,1162,210.265,40.18,2.57,2.62,0.05,2.18,p
AMZN260311P00205000,2026-03-09 15:40:18,205.0,1.05,2112.0,1132,210.265,40.18,1.03,1.07,0.04,2.18,p
AMZN260311P00207500,2026-03-09 15:40:27,207.5,1.68,1904.0,1439,210.265,40.18,1.67,1.71,0.04,2.18,p
AMZN260311C00280000,2026-03-09 15:40:46,280.0,0.02,33.0,5,210.195,40.21,0.0,0.01,0.01,2.18,c
AMZN260311C00210000,2026-03-09 15:40:54,210.0,2.91,2674.0,649,210.195,40.21,2.85,2.91,0.06,2.18,c
AMZN260311C00275000,2026-03-09 15:40:59,275.0,0.07,108.0,1,210.195,40.21,0.0,0.07,0.07,2.18,c
AMZN260313P00275000,2026-01-30 20:41:45,275.0,36.7,1.0,0,203.683,40.87,63.55,66.6,3.05,41.971,p
AMZN260313C00345000,2026-02-02 20:06:33,345.0,0.05,,1,203.683,40.87,0.0,0.29,0.29,38.995,c
AMZN260313C00310000,2026-02-05 16:04:53,310.0,0.16,,15,203.683,40.87,0.0,0.28,0.28,36.163,c
AMZN260313P00265000,2026-02-06 16:24:21,265.0,59.49,2.0,0,203.683,40.87,53.75,56.5,2.75,35.15,p
AMZN260313P00260000,2026-02-06 16:24:21,260.0,54.49,2.0,0,203.683,40.87,48.55,51.5,2.95,35.15,p
AMZN260313C00335000,2026-02-06 20:59:16,335.0,0.04,1.0,2,203.683,40.87,0.0,0.29,0.29,34.959,c
AMZN260313P00285000,2026-02-09 15:22:21,285.0,77.92,1.0,0,203.683,40.87,73.6,76.5,2.9,32.193,p
AMZN260313C00305000,2026-02-12 19:50:54,305.0,0.04,1.0,8,203.683,40.87,0.0,0.27,0.27,29.006,c
AMZN260313P00255000,2026-02-13 14:44:57,255.0,56.3,1.0,0,203.683,40.87,43.7,46.75,3.05,28.219,p
AMZN260313C00315000,2026-02-17 14:48:00,315.0,0.01,1.0,1,203.683,40.87,0.0,0.29,0.29,24.217,c
AMZN260313C00295000,2026-02-18 20:01:08,295.0,0.03,3.0,19,203.683,40.87,0.0,0.25,0.25,22.999,c
AMZN260313C00155000,2026-02-24 20:58:07,155.0,54.36,,1,203.683,40.87,53.95,56.45,2.5,16.96,c
AMZN260313C00300000,2026-02-25 20:43:47,300.0,0.01,1.0,39,203.683,40.87,0.0,0.26,0.26,15.97,c
AMZN260313C00285000,2026-02-26 14:30:17,285.0,0.01,20.0,73,203.683,40.87,0.0,0.24,0.24,15.229,c
AMZN260313C00165000,2026-03-02 15:00:03,165.0,43.87,1.0,2,203.683,40.87,43.95,46.45,2.5,11.208,c
AMZN260313C00340000,2026-03-03 15:01:51,340.0,0.01,40.0,254,203.458,41.17,0.0,0.02,0.02,10.207,c
AMZN260313C00275000,2026-03-03 15:35:40,275.0,0.01,11.0,825,203.95,40.73,0.0,0.1,0.1,10.184,c
AMZN260313C00290000,2026-03-04 15:31:36,290.0,0.01,2.0,19,216.795,34.98,0.0,0.24,0.24,9.186,c
AMZN260313P00135000,2026-03-05 16:59:47,135.0,0.03,1.0,44,217.905,35.49,0.0,0.2,0.2,8.125,p
AMZN260313P00245000,2026-03-05 17:08:47,245.0,26.5,4.0,1,218.27,35.39,33.75,36.5,2.75,8.119,p
AMZN260313C00270000,2026-03-06 15:39:41,270.0,0.01,10.0,132,215.383,37.1,0.0,0.21,0.21,7.181,c
AMZN260313C00280000,2026-03-06 18:46:32,280.0,0.04,1.0,415,215.19,38.33,0.0,0.23,0.23,7.051,c
AMZN260313P00237500,2026-03-06 19:30:42,237.5,22.64,32.0,5,214.702,38.52,26.3,28.8,2.5,7.02,p
AMZN260313C00130000,2026-03-06 20:06:56,130.0,84.13,92.0,7,214.06,39.61,78.6,82.1,3.5,6.995,c
AMZN260313C00260000,2026-03-06 20:13:48,260.0,0.02,208.0,958,213.66,40.17,0.0,0.01,0.01,6.99,c
AMZN260313C00145000,2026-03-06 20:28:25,145.0,68.77,189.0,46,213.51,40.65,63.9,67.35,3.45,6.98,c
AMZN260313P00240000,2026-03-09 13:39:04,240.0,30.01,1.0,4,209.815,42.98,28.8,31.75,2.95,4.265,p
AMZN260313C00175000,2026-03-09 13:48:02,175.0,33.66,1.0,59,208.575,43.45,34.05,36.45,2.4,4.258,c
AMZN260313C00160000,2026-03-09 13:50:20,160.0,48.74,2.0,15,208.1,43.48,49.3,51.45,2.15,4.257,c
AMZN260313C00170000,2026-03-09 13:59:48,170.0,40.32,5.0,15,207.31,44.08,39.95,41.8,1.85,4.25,c
AMZN260313P00145000,2026-03-09 14:06:08,145.0,0.03,5.0,308,207.77,43.91,0.0,0.12,0.12,4.246,p
AMZN260313P00125000,2026-03-09 14:09:43,125.0,0.02,12.0,707,208.22,43.62,0.0,0.01,0.01,4.243,p
AMZN260313P00155000,2026-03-09 14:12:42,155.0,0.07,112.0,1893,208.08,43.67,0.01,0.03,0.02,4.241,p
AMZN260313P00130000,2026-03-09 14:18:36,130.0,0.02,53.0,117,208.985,43.04,0.0,0.01,0.01,4.237,p
AMZN260313C00182500,2026-03-09 14:24:36,182.5,27.35,18.0,12,209.9,42.42,26.65,29.05,2.4,4.233,c
AMZN260313C00190000,2026-03-09 14:26:25,190.0,20.0,19.0,1184,209.4,42.67,19.8,21.6,1.8,4.232,c
AMZN260313C00255000,2026-03-09 14:30:38,255.0,0.01,11.0,1206,209.01,42.68,0.0,0.01,0.01,4.229,c
AMZN260313C00265000,2026-03-09 14:30:59,265.0,0.01,7.0,321,209.01,42.68,0.0,0.02,0.02,4.228,c
AMZN260313P00182500,2026-03-09 14:34:17,182.5,0.4,432.0,229,208.935,42.72,0.16,0.18,0.02,4.226,p
AMZN260313P00140000,2026-03-09 14:35:57,140.0,0.02,26.0,132,209.535,42.47,0.0,0.22,0.22,4.225,p
AMZN260313P00250000,2026-03-09 14:38:10,250.0,40.0,30.0,15,210.2,42.1,37.75,40.0,2.25,4.223,p
AMZN260313C00150000,2026-03-09 14:39:27,150.0,60.16,5.0,48,210.085,42.1,59.2,62.4,3.2,4.223,c
AMZN260313P00217500,2026-03-09 14:50:21,217.5,8.55,115.0,1150,210.11,41.68,8.0,8.2,0.2,4.215,p
AMZN260313P00150000,2026-03-09 14:55:38,150.0,0.02,145.0,1190,209.91,41.25,0.0,0.04,0.04,4.211,p
AMZN260313C00192500,2026-03-09 14:57:41,192.5,18.31,24.0,1554,210.225,40.88,17.9,18.7,0.8,4.21,c
AMZN260313C00180000,2026-03-09 15:09:22,180.0,30.0,13.0,147,209.54,41.13,29.75,31.55,1.8,4.202,c
AMZN260313C00185000,2026-03-09 15:13:40,185.0,25.35,252.0,187,210.173,40.79,24.95,26.6,1.65,4.199,c
AMZN260313C00187500,2026-03-09 15:13:40,187.5,22.97,12.0,90,210.173,40.79,22.15,24.3,2.15,4.199,c
AMZN260313P00215000,2026-03-09 15:15:43,215.0,6.37,335.0,5503,210.645,40.51,6.25,6.4,0.15,4.197,p
AMZN260313P00160000,2026-03-09 15:24:44,160.0,0.03,453.0,5935,210.75,40.23,0.03,0.04,0.01,4.191,p
AMZN260313C00232500,2026-03-09 15:26:06,232.5,0.04,161.0,1219,210.645,40.16,0.03,0.05,0.02,4.19,c
AMZN260313C00245000,2026-03-09 15:26:12,245.0,0.02,43.0,2575,210.645,40.16,0.01,0.02,0.01,4.19,c
AMZN260313C00140000,2026-03-09 15:26:54,140.0,70.64,1.0,25,210.49,40.16,68.4,72.3,3.9,4.19,c
AMZN260313C00240000,2026-03-09 15:27:21,240.0,0.01,601.0,4799,210.49,40.16,0.02,0.03,0.01,4.189,c
AMZN260313P00165000,2026-03-09 15:29:50,165.0,0.05,177.0,3159,210.65,39.96,0.04,0.05,0.01,4.188,p
AMZN260313C00202500,2026-03-09 15:30:09,202.5,9.35,400.0,212,210.65,39.96,9.05,9.2,0.15,4.187,c
AMZN260313P00227500,2026-03-09 15:30:40,227.5,17.11,44.0,34,210.525,39.91,16.6,17.8,1.2,4.187,p
AMZN260313C00237500,2026-03-09 15:31:27,237.5,0.02,30.0,418,210.525,39.91,0.02,0.03,0.01,4.186,c
AMZN260313C00250000,2026-03-09 15:31:41,250.0,0.01,803.0,1142,210.43,39.98,0.01,0.02,0.01,4.186,c
AMZN260313P00172500,2026-03-09 15:31:48,172.5,0.09,597.0,603,210.43,39.98,0.08,0.09,0.01,4.186,p
AMZN260313C00125000,2026-03-09 15:32:02,125.0,85.71,68.0,6,210.43,39.98,83.65,87.25,3.6,4.186,c
AMZN260313P00190000,2026-03-09 15:32:21,190.0,0.31,1287.0,2623,210.43,39.98,0.31,0.32,0.01,4.186,p
AMZN260313P00185000,2026-03-09 15:34:14,185.0,0.2,2726.0,3510,210.2,40.09,0.21,0.22,0.01,4.185,p
AMZN260313P00177500,2026-03-09 15:35:13,177.5,0.12,250.0,704,210.34,40.21,0.12,0.13,0.01,4.184,p
AMZN260313P00235000,2026-03-09 15:35:40,235.0,24.54,5.0,25,210.23,40.23,23.8,25.35,1.55,4.184,p
AMZN260313P00212500,2026-03-09 15:35:55,212.5,4.85,677.0,2307,210.23,40.23,4.75,4.85,0.1,4.183,p
AMZN260313C00235000,2026-03-09 15:35:55,235.0,0.03,646.0,4505,210.23,40.23,0.03,0.04,0.01,4.183,c
AMZN260313P00230000,2026-03-09 15:36:18,230.0,19.56,39.0,215,210.23,40.23,18.8,20.3,1.5,4.183,p
AMZN260313P00175000,2026-03-09 15:37:08,175.0,0.1,336.0,2017,210.455,40.19,0.09,0.11,0.02,4.183,p
AMZN260313P00180000,2026-03-09 15:37:11,180.0,0.15,1203.0,2757,210.455,40.19,0.14,0.16,0.02,4.183,p
AMZN260313P00232500,2026-03-09 15:37:21,232.5,22.05,18.0,50,210.455,40.19,21.3,22.85,1.55,4.182,p
AMZN260313P00170000,2026-03-09 15:37:29,170.0,0.07,589.0,2691,210.455,40.19,0.06,0.08,0.02,4.182,p
AMZN260313P00192500,2026-03-09 15:37:53,192.5,0.39,1414.0,2362,210.35,40.11,0.38,0.4,0.02,4.182,p
AMZN260313C00227500,2026-03-09 15:37:55,227.5,0.1,2475.0,7970,210.35,40.11,0.09,0.11,0.02,4.182,c
AMZN260313P00225000,2026-03-09 15:38:02,225.0,14.79,50.0,400,210.35,40.11,14.25,15.35,1.1,4.182,p
AMZN260313C00200000,2026-03-09 15:38:17,200.0,11.5,246.0,619,210.35,40.11,11.2,11.3,0.1,4.182,c
AMZN260313P00222500,2026-03-09 15:38:32,222.5,12.33,18.0,162,210.253,40.19,11.8,12.8,1.0,4.182,p
AMZN260313P00220000,2026-03-09 15:38:32,220.0,10.09,116.0,1924,210.253,40.19,9.65,10.55,0.9,4.182,p
AMZN260313P00200000,2026-03-09 15:38:35,200.0,0.89,25547.0,98472,210.253,40.19,0.9,0.92,0.02,4.182,p
AMZN260313P00197500,2026-03-09 15:38:43,197.5,0.64,1396.0,1846,210.253,40.19,0.65,0.68,0.03,4.181,p
AMZN260313C00230000,2026-03-09 15:38:47,230.0,0.07,5193.0,12103,210.253,40.19,0.05,0.06,0.01,4.181,c
AMZN260313P00187500,2026-03-09 15:39:04,187.5,0.25,852.0,2470,210.253,40.19,0.25,0.27,0.02,4.181,p
AMZN260313P00195000,2026-03-09 15:39:15,195.0,0.5,6173.0,2492,210.253,40.19,0.5,0.51,0.01,4.181,p
AMZN260313C00225000,2026-03-09 15:39:26,225.0,0.17,2913.0,14551,210.253,40.19,0.17,0.18,0.01,4.181,c
AMZN260313C00222500,2026-03-09 15:39:27,222.5,0.31,1669.0,7647,210.253,40.19,0.29,0.31,0.02,4.181,c
AMZN260313C00197500,2026-03-09 15:39:35,197.5,13.4,42.0,1060,210.265,40.18,13.1,13.75,0.65,4.181,c
AMZN260313C00135000,2026-03-09 15:39:51,135.0,75.52,28.0,9,210.265,40.18,73.8,77.25,3.45,4.181,c
AMZN260313C00220000,2026-03-09 15:40:04,220.0,0.54,5338.0,19272,210.265,40.18,0.53,0.55,0.02,4.181,c
AMZN260313P00202500,2026-03-09 15:40:06,202.5,1.3,3421.0,4351,210.265,40.18,1.26,1.29,0.03,4.18,p
AMZN260313P00210000,2026-03-09 15:40:08,210.0,3.55,9206.0,27342,210.265,40.18,3.5,3.55,0.05,4.18,p
AMZN260313C00205000,2026-03-09 15:40:08,205.0,7.2,1282.0,3554,210.265,40.18,7.15,7.25,0.1,4.18,c
AMZN260313C00207500,2026-03-09 15:40:08,207.5,5.4,2162.0,743,210.265,40.18,5.4,5.45,0.05,4.18,c
AMZN260313P00207500,2026-03-09 15:40:09,207.5,2.56,2610.0,2356,210.265,40.18,2.56,2.6,0.04,4.18,p
AMZN260313C00195000,2026-03-09 15:40:09,195.0,16.05,50.0,195,210.265,40.18,15.45,16.7,1.25,4.18,c
AMZN260313P00205000,2026-03-09 15:40:13,205.0,1.82,20692.0,60887,210.265,40.18,1.8,1.84,0.04,4.18,p
AMZN260313C00210000,2026-03-09 15:40:38,210.0,3.95,4399.0,4640,210.195,40.21,3.9,3.95,0.05,4.18,c
AMZN260313C00212500,2026-03-09 15:40:46,212.5,2.65,4872.0,1698,210.195,40.21,2.65,2.67,0.02,4.18,c
AMZN260313C00215000,2026-03-09 15:40:50,215.0,1.68,6830.0,5607,210.195,40.21,1.69,1.7,0.01,4.18,c
AMZN260313C00217500,2026-03-09 15:40:50,217.5,0.98,14183.0,4559,210.195,40.21,0.98,1.0,0.02,4.18,c
AMZN260402P00270000,2026-02-13 14:46:10,270.0,71.05,,0,203.683,40.87,58.75,61.75,3.0,48.218,p
AMZN260402C00165000,2026-02-13 19:04:25,165.0,36.43,,1,203.683,40.87,44.85,47.2,2.35,48.039,c
AMZN260402C00305000,2026-02-23 18:12:22,305.0,0.04,1.0,6,203.683,40.87,0.0,0.43,0.43,38.075,c
AMZN260402C00285000,2026-02-25 20:35:35,285.0,0.04,3.0,8,203.683,40.87,0.0,0.23,0.23,35.975,c
AMZN260402C00280000,2026-02-26 15:20:19,280.0,0.04,1.0,7,203.683,40.87,0.0,0.03,0.03,35.194,c
AMZN260402C00300000,2026-03-02 14:31:15,300.0,0.22,1.0,15,203.683,40.87,0.0,0.12,0.12,31.228,c
