contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
QQQ260327C00607000,2026-03-09 17:42:50,607.0,9.93,106.0,842.0,597.67,30.81,10.43,10.5,0.07,18.095,c
QQQ260327P00597000,2026-03-09 17:45:40,597.0,14.26,56.0,355.0,598.26,30.69,12.79,12.89,0.1,18.093,p
QQQ260327C00619000,2026-03-09 17:46:23,619.0,4.48,95.0,224.0,598.26,30.69,4.76,4.83,0.07,18.093,c
QQQ260327C00596000,2026-03-09 17:49:51,596.0,16.5,61.0,42.0,598.17,30.67,17.26,17.38,0.12,18.09,c
QQQ260327P00605000,2026-03-09 17:52:54,605.0,17.18,135.0,1168.0,598.6,30.48,15.77,15.87,0.1,18.088,p
QQQ260327C00645000,2026-03-09 17:54:09,645.0,0.16,341.0,1595.0,598.84,30.45,0.14,0.17,0.03,18.087,c
QQQ260327C00605000,2026-03-09 17:57:13,605.0,11.15,253.0,1997.0,598.64,30.43,11.56,11.63,0.07,18.085,c
QQQ260327C00597000,2026-03-09 18:00:08,597.0,15.98,64.0,112.0,598.8,30.41,16.57,16.67,0.1,18.083,c
QQQ260327P00520000,2026-03-09 18:05:03,520.0,1.54,160.0,458.0,599.27,30.22,1.43,1.47,0.04,18.08,p
QQQ260327P00525000,2026-03-09 18:05:38,525.0,1.87,82.0,1192.0,599.26,30.2,1.64,1.67,0.03,18.079,p
QQQ260327C00609000,2026-03-09 18:05:39,609.0,9.16,75.0,671.0,599.26,30.2,9.34,9.41,0.07,18.079,c
QQQ260327P00490000,2026-03-09 18:05:40,490.0,0.82,54.0,345.0,599.26,30.2,0.74,0.77,0.03,18.079,p
QQQ260327P00495000,2026-03-09 18:06:27,495.0,0.93,102.0,237.0,599.26,30.2,0.8,0.85,0.05,18.079,p
QQQ260327P00560000,2026-03-09 18:06:42,560.0,4.91,396.0,2081.0,599.1,30.18,4.49,4.54,0.05,18.079,p
QQQ260327P00575000,2026-03-09 18:08:33,575.0,7.64,638.0,3690.0,598.64,30.33,6.95,7.02,0.07,18.077,p
QQQ260327P00591000,2026-03-09 18:08:57,591.0,11.68,93.0,60.0,598.64,30.33,10.78,10.86,0.08,18.077,p
QQQ260327P00611000,2026-03-09 18:08:57,611.0,19.69,16.0,245.0,598.64,30.33,18.09,19.95,1.86,18.077,p
QQQ260327C00627000,2026-03-09 18:09:30,627.0,2.1,282.0,534.0,598.64,30.33,2.2,2.26,0.06,18.077,c
QQQ260327P00450000,2026-03-09 18:15:29,450.0,0.4,539.0,2161.0,599.18,30.11,0.39,0.42,0.03,18.073,p
QQQ260327P00505000,2026-03-09 18:17:37,505.0,1.09,22.0,483.0,599.53,29.97,1.0,1.03,0.03,18.071,p
QQQ260327P00610000,2026-03-09 18:18:10,610.0,18.78,75.0,973.0,599.53,29.97,17.48,19.44,1.96,18.071,p
QQQ260327P00510000,2026-03-09 18:19:36,510.0,1.21,172.0,1018.0,599.645,29.83,1.12,1.15,0.03,18.07,p
QQQ260327P00550000,2026-03-09 18:21:21,550.0,3.45,5021.0,3092.0,599.385,29.75,3.33,3.38,0.05,18.069,p
QQQ260327C00655000,2026-03-09 18:21:22,655.0,0.03,100.0,943.0,599.385,29.75,0.03,0.05,0.02,18.068,c
QQQ260327C00650000,2026-03-09 18:21:22,650.0,0.07,159.0,4245.0,599.385,29.75,0.06,0.08,0.02,18.068,c
QQQ260327C00598000,2026-03-09 18:21:23,598.0,15.78,87.0,71.0,599.385,29.75,15.86,15.96,0.1,18.068,c
QQQ260327C00593000,2026-03-09 18:21:23,593.0,19.12,11.0,19.0,599.385,29.75,18.93,20.52,1.59,18.068,c
QQQ260327C00608000,2026-03-09 18:21:23,608.0,9.84,37.0,606.0,599.385,29.75,9.91,9.96,0.05,18.068,c
QQQ260327C00621000,2026-03-09 18:21:43,621.0,3.9,114.0,513.0,599.38,29.92,4.01,4.08,0.07,18.068,c
QQQ260327C00591000,2026-03-09 18:22:33,591.0,20.0,10.0,23.0,599.67,29.77,20.17,21.94,1.77,18.068,c
QQQ260327C00590000,2026-03-09 18:23:04,590.0,20.85,69.0,118.0,599.67,29.77,20.93,22.66,1.73,18.067,c
QQQ260327C00612000,2026-03-09 18:23:15,612.0,7.67,43.0,461.0,599.67,29.77,7.86,7.94,0.08,18.067,c
QQQ260327P00595000,2026-03-09 18:24:34,595.0,12.46,520.0,1505.0,599.62,29.77,12.09,12.19,0.1,18.066,p
QQQ260327P00608000,2026-03-09 18:24:37,608.0,17.48,46.0,632.0,599.62,29.77,16.81,18.69,1.88,18.066,p
QQQ260327P00596000,2026-03-09 18:25:00,596.0,12.79,94.0,653.0,599.62,29.77,12.38,12.48,0.1,18.066,p
QQQ260327P00545000,2026-03-09 18:25:48,545.0,3.04,211.0,1273.0,599.63,29.79,2.89,2.94,0.05,18.065,p
QQQ260327P00603000,2026-03-09 18:26:08,603.0,15.53,40.0,545.0,599.63,29.79,15.03,15.14,0.11,18.065,p
QQQ260327P00588000,2026-03-09 18:26:43,588.0,10.36,78.0,483.0,599.4,29.84,9.97,10.05,0.08,18.065,p
QQQ260327C00626000,2026-03-09 18:27:33,626.0,2.36,219.0,439.0,599.39,29.85,2.45,2.51,0.06,18.064,c
QQQ260327C00618000,2026-03-09 18:28:20,618.0,4.99,85.0,405.0,599.39,29.85,5.16,5.23,0.07,18.064,c
QQQ260327P00602000,2026-03-09 18:28:21,602.0,15.09,36.0,384.0,599.39,29.85,14.63,14.74,0.11,18.064,p
QQQ260327P00599000,2026-03-09 18:28:21,599.0,13.93,129.0,235.0,599.39,29.85,13.42,13.53,0.11,18.064,p
QQQ260327P00598000,2026-03-09 18:28:21,598.0,13.59,77.0,486.0,599.39,29.85,13.06,13.16,0.1,18.064,p
QQQ260327C00600000,2026-03-09 18:28:44,600.0,14.25,357.0,799.0,599.43,29.89,14.67,14.75,0.08,18.063,c
QQQ260327P00530000,2026-03-09 18:28:54,530.0,2.01,130.0,1282.0,599.43,29.89,1.89,1.93,0.04,18.063,p
QQQ260327P00565000,2026-03-09 18:28:59,565.0,5.48,299.0,1290.0,599.43,29.89,5.17,5.23,0.06,18.063,p
QQQ260327P00607000,2026-03-09 18:30:36,607.0,17.21,14.0,309.0,599.7,29.8,16.14,17.51,1.37,18.062,p
QQQ260327P00601000,2026-03-09 18:30:36,601.0,14.68,209.0,935.0,599.7,29.8,14.25,14.35,0.1,18.062,p
QQQ260327C00640000,2026-03-09 18:30:46,640.0,0.34,1152.0,2152.0,599.7,29.8,0.33,0.37,0.04,18.062,c
QQQ260327C00599000,2026-03-09 18:31:37,599.0,15.0,71.0,62.0,599.89,29.76,15.32,15.4,0.08,18.061,c
QQQ260327C00617000,2026-03-09 18:31:40,617.0,5.42,56.0,394.0,599.89,29.76,5.58,5.65,0.07,18.061,c
QQQ260327C00616000,2026-03-09 18:31:40,616.0,5.84,177.0,198.0,599.89,29.76,5.98,6.04,0.06,18.061,c
QQQ260327P00500000,2026-03-09 18:31:52,500.0,0.96,223.0,708.0,599.89,29.76,0.9,0.94,0.04,18.061,p
QQQ260327P00540000,2026-03-09 18:32:23,540.0,2.6,246.0,1360.0,599.89,29.76,2.5,2.55,0.05,18.061,p
QQQ260327C00630000,2026-03-09 18:32:40,630.0,1.53,1075.0,2272.0,599.86,29.78,1.53,1.58,0.05,18.061,c
QQQ260327P00585000,2026-03-09 18:34:40,585.0,9.41,800.0,1787.0,600.47,29.57,9.19,9.27,0.08,18.059,p
QQQ260327P00630000,2026-03-09 18:34:47,630.0,31.06,19.0,146.0,600.47,29.57,30.38,31.69,1.31,18.059,p
QQQ260327C00620000,2026-03-09 18:34:47,620.0,4.39,451.0,1573.0,600.47,29.57,4.36,4.42,0.06,18.059,c
QQQ260327C00625000,2026-03-09 18:34:47,625.0,2.75,667.0,1450.0,600.47,29.57,2.72,2.79,0.07,18.059,c
QQQ260327P00570000,2026-03-09 18:34:47,570.0,6.13,2355.0,2233.0,600.47,29.57,6.0,6.07,0.07,18.059,p
QQQ260327P00580000,2026-03-09 18:34:47,580.0,8.0,471.0,2928.0,600.47,29.57,8.01,8.09,0.08,18.059,p
QQQ260327C00580000,2026-03-09 18:35:42,580.0,29.0,22.0,59.0,600.49,29.54,28.45,30.31,1.86,18.059,c
QQQ260327C00635000,2026-03-09 18:35:43,635.0,0.8,1590.0,2904.0,600.49,29.54,0.77,0.81,0.04,18.059,c
QQQ260327P00600000,2026-03-09 18:36:18,600.0,13.77,1105.0,2179.0,600.49,29.54,13.77,13.89,0.12,18.058,p
QQQ260327C00611000,2026-03-09 18:36:36,611.0,8.43,81.0,298.0,600.38,29.62,8.3,8.38,0.08,18.058,c
QQQ260327C00610000,2026-03-09 18:36:44,610.0,8.94,309.0,4153.0,600.38,29.62,8.85,8.91,0.06,18.058,c
QQQ260327C00614000,2026-03-09 18:37:02,614.0,6.94,82.0,315.0,600.38,29.62,6.88,6.94,0.06,18.058,c
QQQ260327C00613000,2026-03-09 18:37:02,613.0,7.42,95.0,423.0,600.38,29.62,7.36,7.41,0.05,18.058,c
QQQ260327P00590000,2026-03-09 18:37:04,590.0,10.51,1042.0,1063.0,600.38,29.62,10.54,10.63,0.09,18.058,p
QQQ260327P00589000,2026-03-09 18:37:09,589.0,10.28,188.0,270.0,600.38,29.62,10.23,10.32,0.09,18.058,p
QQQ260327C00615000,2026-03-09 18:37:15,615.0,6.44,2466.0,1662.0,600.38,29.62,6.43,6.47,0.04,18.057,c
QQQ260327C00622000,2026-03-09 18:37:36,622.0,3.67,160.0,643.0,600.24,29.62,3.65,3.71,0.06,18.057,c
QQQ260327C00628000,2026-03-09 18:37:36,628.0,1.96,136.0,976.0,600.24,29.62,1.95,2.0,0.05,18.057,c
QQQ260327P00555000,2026-03-09 18:37:37,555.0,3.91,500.0,1684.0,600.24,29.62,3.85,3.9,0.05,18.057,p
QQQ260402P00626000,2026-02-13 20:13:23,626.0,29.64,,1.0,598.13,29.15,27.68,29.46,1.78,47.991,p
QQQ260402C00470000,2026-02-18 15:29:02,470.0,140.93,,3.0,598.13,29.15,129.69,133.45,3.76,43.188,c
QQQ260402C00705000,2026-02-23 15:52:17,705.0,0.08,,1.0,598.13,29.15,0.0,0.02,0.02,38.172,c
QQQ260402C00760000,2026-02-23 16:29:14,760.0,0.01,5.0,0.0,598.13,29.15,0.0,0.01,0.01,38.146,c
QQQ260402C00715000,2026-02-23 17:15:24,715.0,0.12,,1.0,598.13,29.15,0.0,0.02,0.02,38.114,c
QQQ260402C00710000,2026-02-23 19:06:58,710.0,0.04,,2.0,598.13,29.15,0.0,0.02,0.02,38.037,c
QQQ260402P00670000,2026-02-26 20:52:16,670.0,59.63,1.0,0.0,598.13,29.15,68.06,71.69,3.63,34.964,p
QQQ260402P00665000,2026-02-26 20:57:55,665.0,56.24,,0.0,598.13,29.15,63.01,66.69,3.68,34.96,p
QQQ260402P00680000,2026-02-27 15:25:22,680.0,73.24,2.0,0.0,598.13,29.15,77.56,81.69,4.13,34.191,p
QQQ260402C00485000,2026-02-27 16:47:46,485.0,123.0,1.0,0.0,598.13,29.15,116.08,118.01,1.93,34.133,c
QQQ260402C00490000,2026-02-27 19:36:14,490.0,117.21,1.0,1.0,598.13,29.15,110.41,113.09,2.68,34.017,c
QQQ260402C00565000,2026-03-02 14:39:32,565.0,45.32,6.0,16.0,598.13,29.15,41.71,43.39,1.68,31.223,c
QQQ260402P00628000,2026-03-02 14:40:16,628.0,28.3,1.0,4.0,598.13,29.15,29.76,30.76,1.0,31.222,p
QQQ260402C00720000,2026-03-02 21:10:58,720.0,0.01,3.0,5.0,598.13,29.15,0.0,0.01,0.01,30.951,c
QQQ260402C00515000,2026-03-03 14:32:49,515.0,85.86,10.0,13.0,597.61,29.19,86.48,88.85,2.37,30.227,c
QQQ260402P00627000,2026-03-03 14:44:37,627.0,37.82,1.0,339.0,597.19,29.7,28.39,30.1,1.71,30.219,p
QQQ260402C00695000,2026-03-03 15:46:31,695.0,0.07,1.0,10.0,594.03,30.79,0.0,0.02,0.02,30.176,c
QQQ260402C00535000,2026-03-03 16:47:59,535.0,69.33,,1.0,600.17,27.86,68.12,70.14,2.02,30.133,c
QQQ260402C00675000,2026-03-03 16:55:24,675.0,0.04,2506.0,2504.0,600.35,27.92,0.01,0.03,0.02,30.128,c
QQQ260402C00520000,2026-03-03 19:51:23,520.0,88.1,2.0,10.0,603.19,26.34,81.8,84.02,2.22,30.006,c
QQQ260402C00685000,2026-03-03 20:27:31,685.0,0.03,1.0,11.0,602.02,26.89,0.0,0.02,0.02,29.981,c
QQQ260402C00750000,2026-03-04 20:07:46,750.0,0.01,3.0,4.0,611.615,24.57,0.0,0.01,0.01,28.995,c
QQQ260402C00745000,2026-03-04 20:07:46,745.0,0.01,,3.0,611.615,24.57,0.0,0.01,0.01,28.995,c
QQQ260402C00530000,2026-03-04 20:30:16,530.0,84.13,3.0,15.0,611.25,24.8,72.7,74.8,2.1,28.979,c
QQQ260402C00460000,2026-03-05 14:49:47,460.0,151.43,,2.0,610.5,25.4,139.57,143.22,3.65,28.215,c
QQQ260402P00660000,2026-03-05 15:28:09,660.0,52.08,1.0,0.0,607.56,26.65,57.56,61.69,4.13,28.189,p
QQQ260402P00614000,2026-03-05 16:05:50,614.0,16.87,4.0,29.0,608.6,26.33,20.28,22.12,1.84,28.163,p
QQQ260402C00690000,2026-03-05 16:14:15,690.0,0.02,13.0,19.0,607.4,26.55,0.0,0.02,0.02,28.157,c
QQQ260402P00622000,2026-03-05 17:59:30,622.0,24.85,1.0,32.0,603.065,28.28,25.61,26.86,1.25,28.084,p
QQQ260402P00612000,2026-03-05 18:37:21,612.0,19.96,47.0,91.0,603.17,28.51,19.52,21.17,1.65,28.057,p
QQQ260402C00700000,2026-03-05 18:55:44,700.0,0.02,1.0,9.0,602.74,28.4,0.0,0.02,0.02,28.045,c
QQQ260402P00617000,2026-03-06 15:07:50,617.0,23.5,3.0,33.0,601.14,29.73,22.08,23.9,1.82,27.203,p
QQQ260402P00640000,2026-03-06 15:50:14,640.0,38.38,2.0,40.0,602.18,29.18,37.98,42.08,4.1,27.173,p
QQQ260402P00650000,2026-03-06 16:11:07,650.0,45.9,3.0,5.0,603.87,28.72,47.56,51.63,4.07,27.159,p
QQQ260402C00570000,2026-03-06 17:13:28,570.0,42.57,6.0,43.0,603.94,28.82,38.22,39.41,1.19,27.116,c
QQQ260402P00625000,2026-03-06 19:51:08,625.0,26.96,1.0,19.0,602.57,29.65,27.57,28.64,1.07,27.006,p
QQQ260402P00465000,2026-03-06 20:07:03,465.0,0.78,317.0,448.0,603.58,29.39,0.7,0.75,0.05,26.995,p
QQQ260402C00575000,2026-03-06 20:23:17,575.0,35.58,4.0,43.0,600.61,30.65,34.07,35.23,1.16,26.984,c
QQQ260402C00505000,2026-03-06 20:36:21,505.0,96.59,2.0,151.0,598.61,31.82,95.94,98.47,2.53,26.975,c
QQQ260402P00460000,2026-03-06 20:40:04,460.0,0.95,132.0,182.0,600.54,31.26,0.64,0.69,0.05,26.972,p
QQQ260402P00621000,2026-03-06 20:53:36,621.0,27.3,8.0,55.0,600.141,31.4,24.84,26.09,1.25,26.963,p
QQQ260402P00645000,2026-03-06 21:04:38,645.0,45.82,1.0,3.0,599.81,31.59,44.0,46.72,2.72,26.955,p
QQQ260402C00670000,2026-03-09 13:30:15,670.0,0.05,5.0,47.0,596.12,33.01,0.01,0.03,0.02,24.271,c
QQQ260402C00680000,2026-03-09 13:40:15,680.0,0.02,2.0,33.0,592.8,33.37,0.0,0.02,0.02,24.264,c
QQQ260402C00580000,2026-03-09 13:53:52,580.0,26.47,2.0,18.0,592.0,33.53,29.83,31.45,1.62,24.254,c
QQQ260402P00611000,2026-03-09 13:59:23,611.0,25.73,4.0,127.0,592.73,33.22,19.36,20.62,1.26,24.25,p
QQQ260402P00618000,2026-03-09 14:03:13,618.0,28.34,2.0,7.0,594.42,32.62,22.64,24.44,1.8,24.248,p
QQQ260402P00623000,2026-03-09 14:03:13,623.0,31.74,2.0,41.0,594.42,32.62,26.18,27.27,1.09,24.248,p
QQQ260402P00635000,2026-03-09 14:06:00,635.0,43.0,5.0,196.0,593.19,33.25,35.16,36.45,1.29,24.246,p
QQQ260402C00665000,2026-03-09 14:07:55,665.0,0.04,9.0,352.0,592.53,33.46,0.02,0.04,0.02,24.245,c
QQQ260402P00620000,2026-03-09 14:31:41,620.0,29.43,3.0,39.0,594.14,32.78,24.21,25.48,1.27,24.228,p
QQQ260402C00540000,2026-03-09 14:36:47,540.0,60.91,1.0,12.0,595.29,32.26,63.96,65.32,1.36,24.224,c
QQQ260402C00591000,2026-03-09 14:39:16,591.0,20.7,2.0,17.0,595.47,32.12,21.74,23.31,1.57,24.223,c
QQQ260402P00495000,2026-03-09 14:45:06,495.0,1.7,51.0,260.0,597.21,31.6,1.21,1.26,0.05,24.219,p
QQQ260402C00585000,2026-03-09 14:47:58,585.0,25.54,1.0,134.0,597.48,31.27,26.57,27.74,1.17,24.217,c
QQQ260402P00610000,2026-03-09 14:48:19,610.0,21.81,5.0,398.0,597.48,31.27,18.94,19.91,0.97,24.216,p
QQQ260402C00617000,2026-03-09 14:48:44,617.0,6.72,20.0,176.0,597.57,31.25,7.14,7.25,0.11,24.216,c
QQQ260402P00630000,2026-03-09 14:53:20,630.0,34.5,11.0,14.0,597.5,31.08,30.65,32.33,1.68,24.213,p
QQQ260402P00515000,2026-03-09 14:59:40,515.0,2.45,134.0,326.0,597.386,31.09,1.86,1.92,0.06,24.209,p
QQQ260402P00593000,2026-03-09 15:03:38,593.0,14.59,109.0,133.0,597.71,30.86,12.95,13.08,0.13,24.206,p
QQQ260402C00613000,2026-03-09 15:04:12,613.0,8.37,41.0,126.0,597.71,30.86,9.03,9.12,0.09,24.205,c
QQQ260402C00611000,2026-03-09 15:04:13,611.0,9.3,64.0,272.0,597.71,30.86,10.13,10.24,0.11,24.205,c
QQQ260402P00606000,2026-03-09 15:08:20,606.0,19.5,8.0,179.0,597.67,30.78,17.6,17.9,0.3,24.203,p
QQQ260402C00588000,2026-03-09 15:15:55,588.0,23.82,2.0,4.0,598.68,30.4,23.75,25.32,1.57,24.197,c
QQQ260402P00604000,2026-03-09 15:18:09,604.0,17.98,12.0,153.0,598.14,30.53,16.75,17.02,0.27,24.196,p
QQQ260402C00550000,2026-03-09 15:24:48,550.0,54.41,2.0,7.0,599.11,30.18,54.68,56.51,1.83,24.191,c
QQQ260402C00545000,2026-03-09 15:25:33,545.0,58.91,1.0,5.0,599.33,30.15,59.1,60.99,1.89,24.191,c
QQQ260402C00590000,2026-03-09 15:26:06,590.0,22.55,30.0,352.0,599.33,30.15,22.51,23.92,1.41,24.19,c
QQQ260402C00593000,2026-03-09 15:45:23,593.0,20.33,46.0,27.0,599.15,30.47,20.4,21.91,1.51,24.177,c
QQQ260402C00560000,2026-03-09 15:55:10,560.0,46.27,4.0,19.0,599.59,30.15,46.06,47.78,1.72,24.17,c
QQQ260402P00490000,2026-03-09 15:55:15,490.0,1.29,17.0,257.0,599.59,30.15,1.11,1.15,0.04,24.17,p
QQQ260402C00622000,2026-03-09 16:01:01,622.0,4.9,15.0,241.0,599.35,30.19,5.07,5.16,0.09,24.166,c
QQQ260402P00597000,2026-03-09 16:07:22,597.0,14.83,112.0,52.0,599.97,30.03,14.23,14.45,0.22,24.162,p
QQQ260402P00619000,2026-03-09 16:26:08,619.0,23.52,4.0,5.0,601.28,29.51,23.57,24.87,1.3,24.149,p
QQQ260402P00624000,2026-03-09 16:26:08,624.0,26.92,4.0,24.0,601.28,29.51,26.87,28.05,1.18,24.149,p
QQQ260402C00612000,2026-03-09 16:30:04,612.0,9.64,32.0,383.0,600.1,29.79,9.56,9.67,0.11,24.146,c
QQQ260402C00619000,2026-03-09 16:31:34,619.0,6.3,11.0,158.0,599.79,29.98,6.24,6.33,0.09,24.145,c
QQQ260402P00530000,2026-03-09 16:31:52,530.0,2.91,453.0,1146.0,599.79,29.98,2.71,2.76,0.05,24.145,p
QQQ260402P00485000,2026-03-09 16:40:43,485.0,1.05,107.0,257.0,601.41,29.58,1.0,1.04,0.04,24.138,p
QQQ260402C00616000,2026-03-09 16:45:48,616.0,8.0,13.0,84.0,601.79,29.3,7.64,7.74,0.1,24.135,c
QQQ260402C00623000,2026-03-09 16:47:25,623.0,5.04,10.0,255.0,601.815,29.24,4.7,4.79,0.09,24.134,c
QQQ260402C00609000,2026-03-09 16:49:33,609.0,11.72,34.0,172.0,601.37,29.29,11.14,11.25,0.11,24.132,c
QQQ260402C00603000,2026-03-09 16:55:46,603.0,14.99,12.0,165.0,601.4,29.33,14.61,14.71,0.1,24.128,c
QQQ260402C00592000,2026-03-09 16:58:05,592.0,22.2,23.0,26.0,600.82,29.48,20.94,22.52,1.58,24.126,c
QQQ260402C00650000,2026-03-09 16:59:37,650.0,0.21,360.0,928.0,600.53,29.62,0.18,0.21,0.03,24.125,c
QQQ260402P00510000,2026-03-09 17:02:46,510.0,1.8,82.0,309.0,600.22,29.65,1.68,1.72,0.04,24.123,p
QQQ260402P00616000,2026-03-09 17:03:32,616.0,22.89,7.0,39.0,600.36,29.65,21.32,23.18,1.86,24.123,p
QQQ260402P00505000,2026-03-09 17:04:42,505.0,1.77,51.0,536.0,600.33,29.82,1.5,1.55,0.05,24.122,p
QQQ260402P00596000,2026-03-09 17:09:24,596.0,14.24,22.0,75.0,600.32,29.78,13.83,14.07,0.24,24.118,p
QQQ260402P00607000,2026-03-09 17:15:10,607.0,18.43,5.0,164.0,600.0,29.89,18.0,18.27,0.27,24.114,p
QQQ260402P00450000,2026-03-09 17:21:25,450.0,0.63,48.0,551.0,598.76,30.38,0.57,0.61,0.04,24.11,p
QQQ260402P00470000,2026-03-09 17:21:25,470.0,0.87,16.0,4043.0,598.76,30.38,0.77,0.81,0.04,24.11,p
QQQ260402C00596000,2026-03-09 17:22:21,596.0,18.7,76.0,69.0,598.96,30.43,19.04,19.16,0.12,24.109,c
QQQ260402P00455000,2026-03-09 17:23:14,455.0,0.7,1.0,183.0,598.835,30.46,0.59,0.63,0.04,24.109,p
QQQ260402C00621000,2026-03-09 17:25:00,621.0,5.33,23.0,83.0,598.52,30.56,5.44,5.53,0.09,24.108,c
QQQ260402C00599000,2026-03-09 17:28:50,599.0,16.65,23.0,137.0,598.53,30.57,17.11,17.24,0.13,24.105,c
QQQ260402C00627000,2026-03-09 17:31:36,627.0,3.29,194.0,184.0,598.39,30.61,3.36,3.45,0.09,24.103,c
QQQ260402C00628000,2026-03-09 17:41:02,628.0,2.89,161.0,814.0,597.921,30.79,3.07,3.14,0.07,24.097,c
QQQ260402P00598000,2026-03-09 17:41:04,598.0,16.33,23.0,134.0,597.921,30.79,14.57,14.75,0.18,24.096,p
QQQ260402C00594000,2026-03-09 17:41:11,594.0,19.52,93.0,37.0,597.921,30.79,20.52,20.62,0.1,24.096,c
QQQ260402P00602000,2026-03-09 17:42:01,602.0,17.8,13.0,216.0,597.83,30.72,15.97,16.24,0.27,24.096,p
QQQ260402P00500000,2026-03-09 17:42:42,500.0,1.63,140.0,383.0,597.67,30.81,1.35,1.39,0.04,24.095,p
QQQ260402P00525000,2026-03-09 17:42:42,525.0,2.88,211.0,4517.0,597.67,30.81,2.38,2.43,0.05,24.095,p
QQQ260402C00607000,2026-03-09 17:42:50,607.0,11.71,44.0,186.0,597.67,30.81,12.31,12.41,0.1,24.095,c
QQQ260402C00597000,2026-03-09 17:44:50,597.0,17.59,34.0,31.0,598.161,30.71,18.47,18.58,0.11,24.094,c
QQQ260402P00613000,2026-03-09 17:46:17,613.0,22.82,4.0,38.0,598.26,30.69,19.98,21.77,1.79,24.093,p
QQQ260402P00565000,2026-03-09 17:46:18,565.0,7.48,164.0,3880.0,598.26,30.69,6.54,6.62,0.08,24.093,p
QQQ260402P00594000,2026-03-09 17:46:36,594.0,14.79,51.0,61.0,598.28,30.66,13.24,13.44,0.2,24.093,p
QQQ260402P00592000,2026-03-09 17:46:38,592.0,14.15,88.0,122.0,598.28,30.66,12.64,12.76,0.12,24.093,p
QQQ260402P00555000,2026-03-09 17:49:03,555.0,5.78,204.0,879.0,598.26,30.64,5.07,5.14,0.07,24.091,p
QQQ260402P00540000,2026-03-09 17:49:33,540.0,4.05,1101.0,1628.0,598.17,30.67,3.48,3.53,0.05,24.091,p
QQQ260402C00624000,2026-03-09 17:52:02,624.0,4.19,9.0,194.0,598.596,30.49,4.33,4.42,0.09,24.089,c
QQQ260402C00602000,2026-03-09 17:52:16,602.0,14.87,85.0,390.0,598.596,30.49,15.19,15.3,0.11,24.089,c
QQQ260402P00591000,2026-03-09 17:56:03,591.0,13.52,14.0,60.0,598.66,30.4,12.36,12.49,0.13,24.086,p
QQQ260402C00629000,2026-03-09 17:57:00,629.0,2.72,41.0,368.0,598.64,30.43,2.79,2.86,0.07,24.085,c
QQQ260402P00615000,2026-03-09 17:58:52,615.0,23.61,9.0,187.0,598.48,30.48,20.96,22.78,1.82,24.084,p
QQQ260402P00608000,2026-03-09 17:58:52,608.0,19.98,12.0,198.0,598.48,30.48,18.07,19.37,1.3,24.084,p
QQQ260402P00520000,2026-03-09 17:59:46,520.0,2.46,98.0,4754.0,598.8,30.41,2.11,2.16,0.05,24.083,p
QQQ260402C00598000,2026-03-09 18:04:10,598.0,17.33,73.0,48.0,598.76,30.33,17.82,17.94,0.12,24.08,c
QQQ260402P00570000,2026-03-09 18:06:03,570.0,7.75,99.0,1202.0,599.26,30.2,7.4,7.49,0.09,24.079,p
QQQ260402C00614000,2026-03-09 18:06:14,614.0,8.35,30.0,369.0,599.26,30.2,8.55,8.66,0.11,24.079,c
QQQ260402P00603000,2026-03-09 18:08:03,603.0,17.5,11.0,149.0,598.94,30.24,16.35,16.61,0.26,24.078,p
QQQ260402P00575000,2026-03-09 18:09:50,575.0,9.18,105.0,1333.0,598.84,30.27,8.35,8.47,0.12,24.077,p
QQQ260402P00588000,2026-03-09 18:12:56,588.0,12.25,18.0,321.0,599.275,30.11,11.54,11.65,0.11,24.074,p
QQQ260402C00555000,2026-03-09 18:16:09,555.0,50.32,158.0,157.0,599.47,30.02,50.17,51.96,1.79,24.072,c
QQQ260402P00589000,2026-03-09 18:16:25,589.0,12.47,24.0,123.0,599.47,30.02,11.74,11.86,0.12,24.072,p
QQQ260402C00620000,2026-03-09 18:16:33,620.0,5.74,713.0,1345.0,599.53,29.99,5.85,5.92,0.07,24.072,c
QQQ260402C00645000,2026-03-09 18:19:05,645.0,0.4,761.0,4365.0,599.68,29.85,0.38,0.43,0.05,24.07,c
QQQ260402P00609000,2026-03-09 18:19:09,609.0,19.68,7.0,337.0,599.68,29.85,18.17,19.68,1.51,24.07,p
QQQ260402C00635000,2026-03-09 18:19:20,635.0,1.47,1296.0,4930.0,599.68,29.85,1.5,1.55,0.05,24.07,c
QQQ260402P00595000,2026-03-09 18:19:27,595.0,14.21,468.0,1312.0,599.68,29.85,13.53,13.75,0.22,24.07,p
QQQ260402C00640000,2026-03-09 18:19:29,640.0,0.8,1028.0,1178.0,599.68,29.85,0.8,0.83,0.03,24.07,c
QQQ260402P00605000,2026-03-09 18:20:11,605.0,17.74,30.0,473.0,599.645,29.83,17.24,17.51,0.27,24.069,p
QQQ260402P00585000,2026-03-09 18:20:11,585.0,10.99,187.0,961.0,599.645,29.83,10.64,10.77,0.13,24.069,p
QQQ260402C00601000,2026-03-09 18:20:13,601.0,15.7,51.0,190.0,599.645,29.83,15.9,16.02,0.12,24.069,c
QQQ260402P00475000,2026-03-09 18:20:26,475.0,0.86,25.0,157.0,599.645,29.83,0.84,0.88,0.04,24.069,p
