contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AAPL260618P00190000,2026-03-06 14:58:08,190.0,2.25,2.0,10823,255.77,34.58,1.98,2.04,0.06,104.21,p
AAPL260618C00325000,2026-03-06 15:09:43,325.0,0.77,11.0,2098,255.34,34.28,0.75,0.78,0.03,104.202,c
AAPL260618P00160000,2026-03-06 15:18:04,160.0,0.79,45.0,15294,256.33,33.46,0.72,0.76,0.04,104.196,p
AAPL260618C00390000,2026-03-06 15:22:06,390.0,0.03,20.0,7658,256.73,33.11,0.03,0.06,0.03,104.193,c
AAPL260618C00340000,2026-03-06 15:27:21,340.0,0.35,8.0,7384,256.51,32.81,0.34,0.36,0.02,104.189,c
AAPL260618P00200000,2026-03-06 15:31:18,200.0,2.83,92.0,11162,256.93,32.75,2.75,2.81,0.06,104.187,p
AAPL260618P00270000,2026-03-06 15:34:37,270.0,21.86,77.0,3774,256.96,32.85,21.4,21.6,0.2,104.184,p
AAPL260618C00200000,2026-03-06 15:36:02,200.0,61.9,6.0,6678,257.088,32.8,61.8,62.35,0.55,104.183,c
AAPL260618P00280000,2026-03-06 15:38:54,280.0,27.8,67.0,1988,257.12,32.45,27.0,28.3,1.3,104.181,p
AAPL260618P00185000,2026-03-06 15:40:00,185.0,1.72,10.0,7277,257.07,32.38,1.73,1.74,0.01,104.181,p
AAPL260618C00330000,2026-03-06 15:40:04,330.0,0.58,38.0,5599,257.07,32.38,0.56,0.6,0.04,104.181,c
AAPL260618P00150000,2026-03-06 15:40:25,150.0,0.51,4.0,9824,257.07,32.38,0.5,0.53,0.03,104.18,p
AAPL260618C00230000,2026-03-06 15:40:57,230.0,36.41,3.0,9686,257.0,32.37,36.75,37.15,0.4,104.18,c
AAPL260618P00120000,2026-03-06 15:42:31,120.0,0.15,2.0,2977,256.786,32.55,0.14,0.18,0.04,104.179,p
AAPL260618C00400000,2026-03-06 15:44:58,400.0,0.02,51.0,3745,256.98,32.57,0.02,0.05,0.03,104.177,c
AAPL260618C00315000,2026-03-06 15:49:37,315.0,1.26,121.0,2233,256.52,32.95,1.27,1.33,0.06,104.174,c
AAPL260618P00275000,2026-03-06 15:54:02,275.0,25.05,11.0,3723,256.61,33.21,24.25,24.45,0.2,104.171,p
AAPL260618P00205000,2026-03-06 15:55:45,205.0,3.31,17.0,5468,257.4,32.68,3.25,3.35,0.1,104.17,p
AAPL260618P00135000,2026-03-06 15:56:08,135.0,0.29,5.0,1412,257.4,32.68,0.27,0.31,0.04,104.169,p
AAPL260618C00250000,2026-03-06 15:57:24,250.0,22.3,61.0,17532,257.43,32.28,22.2,22.35,0.15,104.168,c
AAPL260618C00245000,2026-03-06 15:57:26,245.0,25.6,7.0,3412,257.43,32.28,25.35,25.8,0.45,104.168,c
AAPL260618P00265000,2026-03-06 15:57:26,265.0,18.65,19.0,4054,257.43,32.28,18.7,18.85,0.15,104.168,p
AAPL260618C00235000,2026-03-06 15:57:29,235.0,32.8,13.0,6663,257.43,32.28,32.6,33.1,0.5,104.168,c
AAPL260618P00215000,2026-03-06 15:58:08,215.0,4.34,57.0,5545,257.38,32.37,4.4,4.5,0.1,104.168,p
AAPL260618P00225000,2026-03-06 16:00:19,225.0,5.87,18.0,4732,257.78,32.24,5.95,6.1,0.15,104.166,p
AAPL260618C00275000,2026-03-06 16:01:40,275.0,9.33,158.0,11377,257.62,32.21,9.3,9.35,0.05,104.166,c
AAPL260618P00170000,2026-03-06 16:03:28,170.0,1.0,21.0,8137,257.86,32.17,1.02,1.06,0.04,104.164,p
AAPL260618C00240000,2026-03-06 16:04:30,240.0,29.38,13.0,6333,257.876,32.08,28.95,29.35,0.4,104.164,c
AAPL260618P00195000,2026-03-06 16:05:42,195.0,2.29,7.0,10287,257.55,32.16,2.35,2.4,0.05,104.163,p
AAPL260618C00290000,2026-03-06 16:07:54,290.0,4.72,320.0,14602,257.51,32.28,4.7,4.8,0.1,104.161,c
AAPL260618P00250000,2026-03-06 16:09:53,250.0,12.23,66.0,9554,257.46,32.32,12.25,12.4,0.15,104.16,p
AAPL260618P00260000,2026-03-06 16:09:57,260.0,16.2,163.0,14582,257.46,32.32,16.3,16.45,0.15,104.16,p
AAPL260618C00255000,2026-03-06 16:10:09,255.0,19.15,84.0,5176,257.46,32.32,19.15,19.3,0.15,104.16,c
AAPL260618C00220000,2026-03-06 16:11:17,220.0,44.76,16.0,6074,257.09,32.5,44.8,44.95,0.15,104.159,c
AAPL260618P00255000,2026-03-06 16:12:17,255.0,14.35,87.0,5364,257.08,32.57,14.2,14.35,0.15,104.158,p
AAPL260618C00265000,2026-03-06 16:13:02,265.0,13.52,225.0,7076,257.17,32.71,13.65,13.75,0.1,104.158,c
AAPL260618C00270000,2026-03-06 16:13:09,270.0,11.21,149.0,15601,257.17,32.71,11.25,11.4,0.15,104.158,c
AAPL260618P00240000,2026-03-06 16:13:09,240.0,9.4,103.0,16280,257.17,32.71,9.3,9.4,0.1,104.158,p
AAPL260618P00290000,2026-03-06 16:13:14,290.0,35.35,7.0,1470,257.17,32.71,33.95,35.55,1.6,104.157,p
AAPL260618P00245000,2026-03-06 16:13:25,245.0,10.85,122.0,8361,257.17,32.71,10.7,10.85,0.15,104.157,p
AAPL260618P00230000,2026-03-06 16:13:27,230.0,7.02,201.0,10590,257.17,32.71,6.95,7.05,0.1,104.157,p
AAPL260618C00305000,2026-03-06 16:14:33,305.0,2.21,55.0,4935,257.185,32.73,2.19,2.25,0.06,104.157,c
AAPL260618C00310000,2026-03-06 16:15:12,310.0,1.67,44.0,71298,257.185,32.73,1.68,1.72,0.04,104.156,c
AAPL260618P00235000,2026-03-06 16:15:27,235.0,8.15,65.0,8528,257.185,32.73,8.05,8.1,0.05,104.156,p
AAPL260618C00285000,2026-03-06 16:15:45,285.0,5.9,209.0,8152,257.28,32.65,5.9,6.05,0.15,104.156,c
AAPL260618C00260000,2026-03-06 16:16:39,260.0,16.29,163.0,10817,257.12,32.68,16.35,16.45,0.1,104.155,c
AAPL260618C00300000,2026-03-06 16:16:39,300.0,2.87,656.0,32328,257.12,32.68,2.84,2.9,0.06,104.155,c
AAPL260618C00280000,2026-03-06 16:17:17,280.0,7.45,252.0,18950,257.12,32.68,7.4,7.5,0.1,104.155,c
AAPL260618C00295000,2026-03-06 16:17:42,295.0,3.7,51.0,5937,257.379,32.69,3.7,3.8,0.1,104.154,c
AAPL260618C00225000,2026-03-06 16:17:47,225.0,40.65,26.0,2972,257.379,32.69,40.65,40.8,0.15,104.154,c
AAPL260618P00220000,2026-03-06 16:17:50,220.0,5.2,80.0,11437,257.379,32.69,5.1,5.2,0.1,104.154,p
AAPL260618C00320000,2026-03-06 16:19:40,320.0,0.99,57.0,9984,257.44,32.69,0.97,1.01,0.04,104.153,c
AAPL260618P00210000,2026-03-06 16:19:42,210.0,3.8,115.0,9827,257.44,32.69,3.8,3.85,0.05,104.153,p
AAPL260515P00085000,2025-09-17 15:51:48,85.0,0.11,20.0,22,260.65,32.13,0.07,0.16,0.09,240.172,p
AAPL260515P00010000,2025-10-06 14:51:02,10.0,0.02,1.0,1047,260.65,32.13,0.0,0.01,0.01,221.215,p
AAPL260515P00390000,2025-10-09 19:51:15,390.0,136.95,,0,260.65,32.13,115.85,119.45,3.6,218.006,p
AAPL260515P00400000,2025-10-10 18:57:36,400.0,153.0,1.0,0,260.65,32.13,125.85,129.45,3.6,217.043,p
AAPL260515P00080000,2025-10-31 16:11:08,80.0,0.03,98.0,13,260.65,32.13,0.0,0.12,0.12,196.159,p
AAPL260515P00020000,2025-11-04 18:07:51,20.0,0.01,,1,260.65,32.13,0.0,0.0,0.0,192.078,p
AAPL260515P00015000,2025-11-14 18:51:20,15.0,0.01,1.0,3,260.65,32.13,0.0,0.0,0.0,182.048,p
AAPL260515P00025000,2025-11-14 18:51:20,25.0,0.01,1.0,2,260.65,32.13,0.0,0.0,0.0,182.048,p
AAPL260515P00090000,2025-11-21 16:45:43,90.0,0.1,1.0,6,260.65,32.13,0.0,0.0,0.0,175.135,p
AAPL260515P00030000,2025-12-17 18:49:33,30.0,0.01,1.0,51,260.65,32.13,0.0,0.02,0.02,149.049,p
AAPL260515P00040000,2025-12-17 18:49:33,40.0,0.01,1.0,145,260.65,32.13,0.0,0.02,0.02,149.049,p
AAPL260515P00060000,2025-12-17 18:49:33,60.0,0.01,1.0,110,260.65,32.13,0.0,0.02,0.02,149.049,p
AAPL260515C00030000,2025-12-29 17:54:12,30.0,243.47,2.0,3,260.65,32.13,226.25,230.1,3.85,137.087,c
AAPL260515P00035000,2025-12-31 19:50:50,35.0,0.01,20.0,66,260.65,32.13,0.0,0.02,0.02,135.006,p
AAPL260515P00330000,2026-01-05 19:34:25,330.0,63.38,8.0,0,260.65,32.13,60.75,63.65,2.9,130.018,p
AAPL260515C00040000,2026-01-06 20:53:19,40.0,223.13,1.0,1,260.65,32.13,226.4,230.0,3.6,128.963,c
AAPL260515P00360000,2026-01-08 20:57:11,360.0,99.82,,0,260.65,32.13,90.7,93.7,3.0,126.96,p
AAPL260515P00045000,2026-01-20 19:57:05,45.0,0.01,1.0,48,260.65,32.13,0.0,0.23,0.23,115.002,p
AAPL260515P00350000,2026-01-21 15:56:59,350.0,101.96,1.0,0,260.65,32.13,91.3,94.1,2.8,114.169,p
AAPL260515C00105000,2026-01-23 20:05:45,105.0,143.82,1.0,3,260.65,32.13,151.7,155.05,3.35,111.996,c
AAPL260515C00110000,2026-02-04 14:38:25,110.0,167.04,2.0,5,260.65,32.13,146.65,149.85,3.2,100.223,c
AAPL260515C00035000,2026-02-04 16:27:47,35.0,242.1,1.0,3,260.65,32.13,221.0,224.45,3.45,100.147,c
AAPL260515C00095000,2026-02-04 16:27:47,95.0,182.69,1.0,2,260.65,32.13,161.2,164.8,3.6,100.147,c
AAPL260515C00085000,2026-02-04 16:30:47,85.0,192.67,1.0,2,260.65,32.13,171.15,174.7,3.55,100.145,c
AAPL260515C00045000,2026-02-04 16:30:47,45.0,232.19,1.0,1,260.65,32.13,211.1,214.45,3.35,100.145,c
AAPL260515C00420000,2026-02-04 17:01:18,420.0,0.03,2.0,141,260.65,32.13,0.0,0.03,0.03,100.124,c
AAPL260515C00050000,2026-02-05 15:15:24,50.0,225.41,1.0,2,260.65,32.13,206.0,209.6,3.6,99.198,c
AAPL260515C00060000,2026-02-05 15:15:24,60.0,215.3,1.0,20,260.65,32.13,196.4,199.5,3.1,99.198,c
AAPL260515P00340000,2026-02-06 19:33:11,340.0,63.14,1.0,0,260.65,32.13,81.3,84.3,3.0,98.019,p
AAPL260515C00080000,2026-02-06 20:47:54,80.0,198.78,1.0,1,260.65,32.13,176.35,179.65,3.3,97.967,c
AAPL260515C00090000,2026-02-06 20:47:54,90.0,188.71,1.0,35,260.65,32.13,166.45,169.9,3.45,97.967,c
AAPL260515P00050000,2026-02-09 16:50:10,50.0,0.01,1.0,1024,260.65,32.13,0.0,0.31,0.31,95.132,p
AAPL260515C00440000,2026-02-09 16:50:26,440.0,0.01,1.0,95,260.65,32.13,0.0,0.85,0.85,95.132,c
AAPL260515P00070000,2026-02-09 16:50:26,70.0,0.01,1.0,77,260.65,32.13,0.0,0.86,0.86,95.132,p
AAPL260515C00115000,2026-02-11 19:55:02,115.0,162.1,3.0,4,260.65,32.13,141.55,144.8,3.25,93.003,c
AAPL260515C00070000,2026-02-12 16:23:52,70.0,197.84,1.0,2,260.65,32.13,186.05,189.55,3.5,92.15,c
AAPL260515C00175000,2026-02-12 20:09:09,175.0,89.4,3.0,139,260.65,32.13,83.55,85.0,1.45,91.994,c
AAPL260515C00100000,2026-02-13 20:34:13,100.0,156.8,1.0,20,260.65,32.13,156.4,159.85,3.45,90.976,c
AAPL260515C00015000,2026-02-17 17:27:03,15.0,246.63,1.0,3,260.65,32.13,240.8,244.25,3.45,87.106,c
AAPL260515C00020000,2026-02-17 17:30:43,20.0,242.21,14.0,14,260.65,32.13,235.65,239.3,3.65,87.104,c
AAPL260515C00165000,2026-02-18 15:55:15,165.0,102.25,10.0,454,260.65,32.13,92.65,95.45,2.8,86.17,c
AAPL260515C00010000,2026-02-18 16:36:33,10.0,256.5,1.0,9,260.65,32.13,246.0,249.15,3.15,86.141,c
AAPL260515C00430000,2026-02-19 16:39:26,430.0,0.01,11.0,140,260.65,32.13,0.0,0.82,0.82,85.139,c
AAPL260515P00095000,2026-02-23 18:42:27,95.0,0.05,4.0,14,260.65,32.13,0.0,0.69,0.69,81.054,p
AAPL260515P00125000,2026-02-24 14:42:58,125.0,0.06,2.0,298,260.65,32.13,0.07,0.11,0.04,80.22,p
AAPL260515C00410000,2026-02-24 15:25:41,410.0,0.01,4.0,407,260.65,32.13,0.0,0.51,0.51,80.19,c
AAPL260515C00180000,2026-02-24 20:12:33,180.0,79.08,1.0,138,260.65,32.13,78.7,80.6,1.9,79.991,c
AAPL260515C00120000,2026-02-25 20:50:00,120.0,155.5,1.0,32,260.65,32.13,136.75,139.85,3.1,78.965,c
AAPL260515P00325000,2026-02-26 14:36:13,325.0,51.5,95.0,0,260.65,32.13,66.3,69.2,2.9,78.225,p
AAPL260515P00100000,2026-03-02 14:57:42,100.0,0.15,1.0,145,263.13,30.96,0.0,0.59,0.59,74.21,p
AAPL260515C00215000,2026-03-02 14:57:59,215.0,51.66,1.0,307,263.13,30.96,46.45,47.4,0.95,74.21,c
AAPL260515C00005000,2026-03-02 15:06:01,5.0,258.75,3.0,16,263.98,30.43,250.75,254.1,3.35,74.204,c
AAPL260515C00135000,2026-03-02 15:29:42,135.0,129.95,8.0,7,263.98,30.31,122.1,125.15,3.05,74.188,c
AAPL260515C00195000,2026-03-03 14:56:27,195.0,70.45,3.0,185,262.53,33.82,64.45,66.15,1.7,73.211,c
AAPL260515P00130000,2026-03-03 14:57:27,130.0,0.12,70.0,871,262.52,33.92,0.09,0.13,0.04,73.21,p
AAPL260515P00140000,2026-03-03 15:24:49,140.0,0.16,2.0,175,262.93,34.45,0.16,0.19,0.03,73.191,p
AAPL260515P00155000,2026-03-03 15:40:49,155.0,0.3,20.0,705,263.16,33.68,0.31,0.34,0.03,73.18,p
AAPL260515C00155000,2026-03-03 17:04:12,155.0,108.85,7.0,483,262.51,32.41,102.45,105.05,2.6,73.122,c
AAPL260515P00320000,2026-03-03 17:30:03,320.0,58.14,1.0,0,261.48,32.51,61.3,63.6,2.3,73.104,p
AAPL260515C00145000,2026-03-03 17:33:47,145.0,116.81,8.0,22,260.27,32.95,112.2,114.85,2.65,73.102,c
AAPL260515P00105000,2026-03-03 18:23:07,105.0,0.12,12.0,100,261.735,32.35,0.0,0.55,0.55,73.067,p
AAPL260515P00315000,2026-03-03 20:52:56,315.0,51.82,16.0,0,263.075,31.58,56.3,59.35,3.05,72.963,p
AAPL260515P00305000,2026-03-03 20:54:55,305.0,42.09,27.0,64,263.47,31.44,46.35,49.25,2.9,72.962,p
AAPL260515P00310000,2026-03-03 20:54:55,310.0,46.83,54.0,3,263.47,31.44,51.3,54.05,2.75,72.962,p
AAPL260515P00005000,2026-03-04 14:34:36,5.0,0.04,1.0,3066,263.3,30.8,0.0,0.29,0.29,72.226,p
AAPL260515C00125000,2026-03-04 14:46:27,125.0,138.07,9.0,92,262.11,31.05,131.95,134.9,2.95,72.218,c
AAPL260515C00130000,2026-03-04 14:49:21,130.0,133.72,6.0,93,262.42,30.92,127.05,130.1,3.05,72.216,c
AAPL260515C00150000,2026-03-04 14:54:14,150.0,114.0,6.0,105,262.64,30.63,107.25,109.95,2.7,72.212,c
AAPL260515C00160000,2026-03-04 14:58:55,160.0,103.77,12.0,72,262.5,30.78,97.95,100.6,2.65,72.209,c
AAPL260515C00140000,2026-03-04 18:19:22,140.0,125.02,42.0,63,263.82,29.92,116.85,119.8,2.95,72.07,c
AAPL260515C00170000,2026-03-04 18:50:41,170.0,95.54,20.0,33,263.63,29.97,88.2,90.05,1.85,72.048,c
AAPL260515C00450000,2026-03-04 19:01:47,450.0,0.01,1.0,2042,263.485,29.94,0.0,0.01,0.01,72.04,c
AAPL260515P00170000,2026-03-04 20:15:55,170.0,0.43,73.0,980,262.66,30.41,0.58,0.62,0.04,71.989,p
AAPL260515P00295000,2026-03-04 20:43:44,295.0,33.75,27.0,219,262.346,30.39,36.85,39.15,2.3,71.97,p
AAPL260515C00190000,2026-03-05 14:30:00,190.0,73.4,1.0,60,260.335,31.48,69.25,70.8,1.55,71.229,c
AAPL260515C00185000,2026-03-05 14:43:43,185.0,76.85,10.0,141,259.34,31.47,74.25,75.4,1.15,71.22,c
AAPL260515P00110000,2026-03-05 15:10:50,110.0,0.16,5.0,282,258.652,31.09,0.0,0.4,0.4,71.201,p
AAPL260515C00390000,2026-03-05 16:15:52,390.0,0.08,8.0,1673,259.75,31.68,0.01,0.1,0.09,71.156,c
AAPL260515C00400000,2026-03-05 16:40:28,400.0,0.02,3.0,6901,260.57,31.45,0.01,0.2,0.19,71.139,c
AAPL260515P00115000,2026-03-05 16:51:43,115.0,0.05,50.0,108,260.465,31.47,0.04,0.07,0.03,71.131,p
AAPL260515C00200000,2026-03-05 18:08:32,200.0,60.17,1.0,605,259.11,32.39,60.1,60.85,0.75,71.077,c
AAPL260515C00225000,2026-03-05 19:30:36,225.0,37.2,3.0,241,257.63,33.13,37.85,38.7,0.85,71.02,c
AAPL260515C00210000,2026-03-05 20:27:09,210.0,53.09,1.0,892,259.03,31.78,50.95,51.6,0.65,70.981,c
AAPL260515C00345000,2026-03-05 20:43:24,345.0,0.1,11.0,1421,258.62,31.76,0.06,0.09,0.03,70.97,c
AAPL260515C00350000,2026-03-05 20:50:42,350.0,0.09,50.0,14020,259.74,31.46,0.05,0.07,0.02,70.965,c
AAPL260515P00150000,2026-03-05 20:51:57,150.0,0.23,22.0,1556,259.815,31.45,0.25,0.28,0.03,70.964,p
AAPL260515P00135000,2026-03-05 20:57:34,135.0,0.13,1.0,111,260.35,31.25,0.12,0.16,0.04,70.96,p
AAPL260515C00380000,2026-03-05 20:59:10,380.0,0.15,82.0,1131,260.31,31.33,0.02,0.18,0.16,70.959,c
AAPL260515C00360000,2026-03-05 20:59:19,360.0,0.05,116.0,1876,260.31,31.33,0.03,0.05,0.02,70.959,c
AAPL260515C00235000,2026-03-06 14:30:00,235.0,30.98,1.0,1760,256.5,34.31,29.85,30.3,0.45,70.229,c
AAPL260515P00300000,2026-03-06 14:30:05,300.0,42.19,1.0,371,256.5,34.31,41.75,43.6,1.85,70.229,p
AAPL260515C00330000,2026-03-06 14:30:09,330.0,0.17,7.0,4347,256.5,34.31,0.16,0.19,0.03,70.229,c
AAPL260515C00320000,2026-03-06 14:30:52,320.0,0.36,18.0,9114,256.155,34.31,0.32,0.36,0.04,70.229,c
AAPL260515P00165000,2026-03-06 14:31:08,165.0,0.54,3.0,616,256.155,34.31,0.47,0.5,0.03,70.228,p
AAPL260515P00285000,2026-03-06 14:36:08,285.0,31.35,20.0,1340,254.705,35.48,28.25,30.45,2.2,70.225,p
AAPL260515P00120000,2026-03-06 14:38:53,120.0,0.08,30.0,401,255.06,35.33,0.05,0.09,0.04,70.223,p
AAPL260515C00220000,2026-03-06 14:40:16,220.0,41.2,3.0,1882,255.49,35.08,42.05,42.8,0.75,70.222,c
AAPL260515P00195000,2026-03-06 14:40:39,195.0,1.6,5.0,1714,255.725,35.17,1.48,1.52,0.04,70.222,p
AAPL260515P00210000,2026-03-06 14:43:13,210.0,2.81,30.0,7154,255.565,34.95,2.52,2.58,0.06,70.22,p
AAPL260515C00335000,2026-03-06 14:43:26,335.0,0.18,2.0,2926,255.565,34.95,0.11,0.15,0.04,70.22,c
AAPL260515C00230000,2026-03-06 14:45:08,230.0,33.5,22.0,1519,255.33,34.79,33.75,34.2,0.45,70.219,c
AAPL260515C00205000,2026-03-06 14:53:38,205.0,54.8,20.0,70,255.725,34.61,55.3,56.55,1.25,70.213,c
AAPL260515P00275000,2026-03-06 15:01:54,275.0,23.2,8.0,1246,256.44,33.7,21.75,22.75,1.0,70.207,p
AAPL260515P00200000,2026-03-06 15:05:32,200.0,1.84,23.0,2460,256.1,33.92,1.77,1.82,0.05,70.204,p
AAPL260515C00325000,2026-03-06 15:09:21,325.0,0.25,4.0,2090,255.28,34.32,0.22,0.26,0.04,70.202,c
AAPL260515P00175000,2026-03-06 15:14:12,175.0,0.77,1.0,1202,256.562,33.56,0.7,0.73,0.03,70.198,p
AAPL260515P00185000,2026-03-06 15:17:11,185.0,1.03,34.0,672,256.32,33.56,1.03,1.07,0.04,70.196,p
AAPL260515P00180000,2026-03-06 15:18:06,180.0,0.93,5.0,2567,256.33,33.46,0.85,0.89,0.04,70.196,p
AAPL260515P00145000,2026-03-06 15:20:37,145.0,0.23,3.0,272,256.53,33.18,0.2,0.23,0.03,70.194,p
AAPL260515P00190000,2026-03-06 15:33:06,190.0,1.27,21.0,2454,256.91,32.8,1.23,1.27,0.04,70.185,p
AAPL260515P00290000,2026-03-06 15:33:20,290.0,34.3,7.0,825,256.91,32.8,32.9,34.3,1.4,70.185,p
AAPL260515P00225000,2026-03-06 15:35:05,225.0,4.45,168.0,3200,256.96,32.85,4.3,4.4,0.1,70.184,p
AAPL260515C00245000,2026-03-06 15:37:47,245.0,22.4,5.0,1895,257.23,32.57,22.35,22.75,0.4,70.182,c
AAPL260515P00280000,2026-03-06 15:38:15,280.0,26.25,21.0,12897,257.23,32.57,25.2,26.25,1.05,70.182,p
AAPL260515C00240000,2026-03-06 15:43:32,240.0,25.88,18.0,41157,256.855,32.57,25.95,26.45,0.5,70.178,c
AAPL260515C00370000,2026-03-06 15:47:46,370.0,0.03,1.0,2466,257.02,32.64,0.0,0.04,0.04,70.175,c
AAPL260515C00305000,2026-03-06 15:49:11,305.0,0.96,122.0,5128,256.891,32.8,0.93,0.98,0.05,70.174,c
AAPL260515P00205000,2026-03-06 15:50:08,205.0,2.2,30.0,753,256.52,32.95,2.13,2.18,0.05,70.174,p
AAPL260515P00160000,2026-03-06 15:50:31,160.0,0.41,3.0,494,256.32,33.07,0.38,0.41,0.03,70.173,p
AAPL260515C00295000,2026-03-06 15:51:49,295.0,1.88,135.0,14227,256.287,33.32,1.89,1.94,0.05,70.172,c
AAPL260515C00340000,2026-03-06 15:57:24,340.0,0.1,20.0,2932,257.43,32.28,0.09,0.11,0.02,70.168,c
AAPL260515P00255000,2026-03-06 15:57:47,255.0,11.75,138.0,4571,257.38,32.37,11.85,11.95,0.1,70.168,p
AAPL260515P00215000,2026-03-06 15:58:17,215.0,3.03,29.0,2696,257.38,32.37,3.05,3.1,0.05,70.168,p
AAPL260515C00310000,2026-03-06 15:58:23,310.0,0.66,1464.0,17830,257.38,32.37,0.64,0.68,0.04,70.168,c
AAPL260515P00265000,2026-03-06 16:03:00,265.0,16.2,19.0,5552,257.86,32.17,16.4,16.5,0.1,70.165,p
AAPL260515P00270000,2026-03-06 16:08:28,270.0,19.02,74.0,13145,257.51,32.28,19.15,19.3,0.15,70.161,p
AAPL260515C00250000,2026-03-06 16:10:05,250.0,19.1,124.0,6070,257.46,32.32,19.05,19.15,0.1,70.16,c
AAPL260515C00280000,2026-03-06 16:11:21,280.0,4.75,785.0,9195,257.09,32.5,4.85,4.95,0.1,70.159,c
AAPL260515C00270000,2026-03-06 16:11:23,270.0,8.13,692.0,6993,257.09,32.5,8.25,8.4,0.15,70.159,c
AAPL260515P00260000,2026-03-06 16:12:03,260.0,14.1,169.0,12028,257.08,32.57,13.95,14.1,0.15,70.158,p
AAPL260515C00265000,2026-03-06 16:13:09,265.0,10.39,365.0,4487,257.17,32.71,10.45,10.6,0.15,70.158,c
AAPL260515P00245000,2026-03-06 16:15:32,245.0,8.67,371.0,3696,257.28,32.65,8.55,8.65,0.1,70.156,p
AAPL260515P00235000,2026-03-06 16:15:32,235.0,6.2,3857.0,9742,257.28,32.65,6.05,6.15,0.1,70.156,p
AAPL260515P00230000,2026-03-06 16:15:52,230.0,5.23,1402.0,17133,257.28,32.65,5.05,5.15,0.1,70.156,p
AAPL260515P00220000,2026-03-06 16:15:52,220.0,3.71,130.0,4596,257.28,32.65,3.65,3.75,0.1,70.156,p
AAPL260515C00255000,2026-03-06 16:16:01,255.0,15.95,188.0,4042,257.28,32.65,16.05,16.15,0.1,70.156,c
AAPL260515P00250000,2026-03-06 16:16:19,250.0,10.1,159.0,22971,257.28,32.65,10.1,10.25,0.15,70.155,p
AAPL260515P00240000,2026-03-06 16:18:02,240.0,7.3,213.0,14059,257.379,32.69,7.2,7.35,0.15,70.154,p
AAPL260515C00290000,2026-03-06 16:18:49,290.0,2.65,451.0,24906,257.56,32.68,2.6,2.67,0.07,70.154,c
AAPL260515C00275000,2026-03-06 16:18:57,275.0,6.45,315.0,5752,257.56,32.68,6.35,6.45,0.1,70.154,c
AAPL260515C00285000,2026-03-06 16:18:57,285.0,3.57,1562.0,32747,257.56,32.68,3.6,3.7,0.1,70.154,c
AAPL260515C00260000,2026-03-06 16:19:22,260.0,13.12,556.0,6534,257.56,32.68,13.05,13.15,0.1,70.153,c
AAPL260515C00300000,2026-03-06 16:19:39,300.0,1.38,589.0,27939,257.44,32.69,1.34,1.39,0.05,70.153,c
AAPL260515C00315000,2026-03-06 16:19:40,315.0,0.47,65.0,2047,257.44,32.69,0.45,0.49,0.04,70.153,c
AAPL260717C00175000,2026-02-04 16:07:00,175.0,104.55,1.0,88,260.65,32.13,85.55,87.0,1.45,163.162,c
AAPL260717C00145000,2026-02-05 17:26:54,145.0,132.19,,27,260.65,32.13,113.65,116.05,2.4,162.106,c
AAPL260717C00140000,2026-02-05 17:34:13,140.0,136.76,,74,260.65,32.13,118.25,121.3,3.05,162.101,c
AAPL260717C00135000,2026-02-05 17:38:33,135.0,141.66,,128,260.65,32.13,123.1,126.15,3.05,162.098,c
AAPL260717P00330000,2026-02-06 14:49:31,330.0,51.4,36.0,0,260.65,32.13,71.0,73.95,2.95,161.216,p
AAPL260717P00325000,2026-02-09 16:09:10,325.0,52.3,5.0,0,260.65,32.13,65.9,69.35,3.45,158.16,p
AAPL260717C00165000,2026-02-11 17:57:45,165.0,117.98,10.0,720,260.65,32.13,94.95,96.45,1.5,156.085,c
AAPL260717P00320000,2026-02-13 15:44:09,320.0,60.5,1.0,1,260.65,32.13,61.0,64.25,3.25,154.178,p
AAPL260717C00390000,2026-02-17 17:01:56,390.0,0.16,4.0,26,260.65,32.13,0.07,0.11,0.04,150.124,c
AAPL260717P00340000,2026-02-17 19:35:42,340.0,74.34,4.0,0,260.65,32.13,81.3,84.4,3.1,150.017,p
AAPL260717P00335000,2026-02-17 19:35:42,335.0,69.35,4.0,0,260.65,32.13,76.3,79.45,3.15,150.017,p
AAPL260717P00155000,2026-02-18 19:19:58,155.0,0.58,20.0,20,260.65,32.13,0.83,0.87,0.04,149.028,p
AAPL260717C00130000,2026-02-24 14:38:56,130.0,143.65,1.0,75,260.65,32.13,128.4,130.95,2.55,143.223,c
AAPL260717P00290000,2026-02-26 17:39:04,290.0,26.15,4.0,88,260.65,32.13,35.6,36.95,1.35,141.098,p
AAPL260717P00310000,2026-02-27 15:51:51,310.0,43.15,20.0,28,260.65,32.13,51.45,53.85,2.4,140.172,p
AAPL260717P00315000,2026-02-27 16:54:08,315.0,46.9,30.0,16,260.65,32.13,56.6,59.5,2.9,140.129,p
AAPL260717C00185000,2026-02-27 19:37:09,185.0,85.35,1.0,71,260.65,32.13,76.25,77.7,1.45,140.016,c
AAPL260717C00180000,2026-02-27 19:41:20,180.0,89.75,3.0,140,260.65,32.13,80.95,82.55,1.6,140.013,c
AAPL260717C00400000,2026-03-02 14:34:04,400.0,0.1,3.0,451,262.155,31.92,0.04,0.08,0.04,137.226,c
